Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Cluster_Label
-7.8013668595656664,-7.20829792369625,-1.2519364294289304,8.296019334650307,1.530116912564627,7.494857435476035,-6.1078305842958,-5.307389973135542,-1.5143707316131017,-2.3929793309548892,8.078408886155898,-4.780273255886588,2.4054049066495824,-5.110183643543135,9.238498954223854,1.9076941975504924,-2.900860453968782,0
-8.917616563700465,-6.440204546070449,-4.594738721916368,6.338036874003732,0.8336583089497959,9.635285080346662,-7.43757154858061,-4.677506320532093,-3.114839971195171,-3.040844182021622,6.828232226188524,-2.082372929751107,1.0348884220720054,-5.082231595625448,11.47505049656681,2.857254273061005,-1.146164335258276,0
-8.95540429611668,-6.369614174031893,-2.8363277086800203,9.437983324541763,1.733006981604154,7.837958956809736,-5.120358499706736,-4.7431619813953425,-3.3582696078512435,-2.0639548488387995,6.537090364065746,-2.103197712314977,2.628100628264699,-3.934752357269348,9.956024703234515,2.1129447230228444,-2.2286943834615234,0
-9.319864343255313,-6.40231648760518,-4.092548703798958,6.82890628086358,-0.13144425767909307,8.231138490070709,-6.90979013214188,-5.41166282107529,-1.9934313773794852,-3.2171741053630027,7.347096708133141,-2.487939291684927,0.7912754271357761,-6.328403702182618,9.072276381820178,1.7572709284167514,-2.200488517921982,0
-9.625198692417738,-6.62041837526429,-3.616737688750299,5.995556482096502,0.9956242899800118,7.657132585352404,-6.360457863198547,-5.616243379086235,-0.7901587519733626,-1.251569035239468,5.9515410727749165,-3.230820171510028,1.0726738486514695,-3.619531178349648,7.949495474909332,1.8315209264276542,-3.2674083169528125,0
-11.589992980929697,-4.742740161896893,-3.966793242460882,7.557973764908838,-0.8649986829597378,7.272722549252758,-7.456642922887878,-4.3659153834273035,-1.4641591868081683,-2.33730770102283,6.925561901449875,-1.904818651378368,0.5197099748955647,-5.294697132715328,8.077517100056621,1.9577214210598344,-0.328125525173784,0
-7.958761553213442,-5.580001105874764,-3.536009897501077,7.698047796992952,1.406066882946034,6.395377097032759,-8.326286952708768,-4.76296335378624,-2.7667845550870007,-2.527778119562305,6.9288958588803355,-1.6661040170401644,3.072008261409626,-4.180618267947532,9.302226967060387,1.140376992671883,-2.15470756289253,0
-10.061645423347702,-5.7918193079440465,-7.840031193154734,6.930912203581418,0.6923632572797064,9.405799441046735,-7.2296151511407185,-4.281557449557409,-1.850799573167779,-4.06812753618678,6.663724365485912,-0.4341040139057952,-1.0010255380066688,-5.084691355274118,7.349642270260462,0.40623415530229345,0.36019578459616186,0
-7.759284569573314,-4.851282492248773,-5.5227914828234965,7.7406821026756845,1.144773374213024,7.957414897025398,-6.7741560179927225,-6.4350777230518785,-3.7317428045595946,-4.528389159583465,6.107772980484892,-1.9248115807229134,3.806081816466236,-4.375860346580829,7.858190484551396,3.10144056165484,-1.9626371564856315,0
-9.565635739478399,-6.797350547792595,-5.677824428498617,7.726849793068057,-0.06350675279856521,7.3793035680286625,-6.237960727707039,-6.572395154491967,-3.620882921670026,-2.37672086438563,5.309468125980791,-1.1803396592271982,1.234207450192786,-5.673460681283847,7.94936031325301,2.8507201497592063,-0.609451219192142,0
-9.673199253510962,-5.985706419810269,-4.821222873674422,9.014592928306211,0.22000753053576821,7.660457922027095,-8.599929495317804,-5.848674884222072,-3.0951481344345346,-3.590881107984672,5.9207743821326,-4.285581138720115,2.3247658493003867,-5.736253540279423,10.021715019312959,3.8135906006872666,0.24686866626922854,0
-9.338011896481506,-6.334779241633913,-6.020941537677368,6.826877387391826,-0.3153763263777548,8.17279107794861,-7.404154405400192,-6.000207846655444,-2.4424569983082933,-4.830750540380709,8.229938631244314,-0.7329441598242046,0.09783344865840782,-4.466377462332697,8.75287018787888,2.134135091554901,-0.5236924389378628,0
-9.182171223341907,-5.995453466315223,-4.394846534190638,7.698445769755283,1.2652372018197742,7.63237415347643,-5.741245731153452,-5.038244395583451,-2.5074314597671608,-2.6389053482154177,8.075088324696434,-2.3841949996915877,2.3750838641608674,-6.218469923622738,8.610640339358621,3.5419988803340337,-0.3654677738666634,0
-8.528939842781465,-8.125626544961746,-4.7468473101480075,8.907422117848919,-0.19060625046411328,7.309955739382224,-8.690833006067454,-3.9473355861254724,-3.1470450279764886,-4.373982433997858,6.574395369432919,-1.100392502382477,2.6512270501137394,-5.213474697741959,9.481225499687786,2.2013778335761436,-1.6279888826589528,0
-10.480815573507016,-6.259455371767537,-3.702380276727226,7.232815622789637,0.19844961538045813,9.957798665180736,-4.973167812393706,-6.671822549794642,-1.549755161516011,-3.1601258600416853,5.293830378642382,-1.221908404418588,1.4762560240479445,-5.198874356032746,6.933468789560338,2.552275465206027,-0.7357692224863063,0
-8.637532259464123,-4.781119401619764,-2.864511455716381,7.3493026272078765,2.104165765468287,9.816000174298587,-7.361195700406564,-4.400489807264718,-2.3513211064436566,-2.255029913430212,7.6559207350339715,-2.1169692369780515,0.8572239052554671,-6.227844023548887,9.649436390644366,2.395954824669948,-0.2098969185178754,0
-9.707619916963838,-7.442478491480531,-5.529526576864598,7.011331326166505,-0.03106283082627348,8.095430542356,-5.825862428575897,-5.23148120732771,-2.0652467154770098,-3.0826013333300386,6.55418761440918,-2.696782123543084,0.5805437085251326,-5.627142148520217,9.74715891500989,1.2885583773965927,-1.9851890084615662,0
-8.899053558341674,-5.562482154422462,-3.3913915738753504,7.575507281254194,1.492880191736506,8.577542663833302,-7.915438972883117,-6.239151305488833,-2.3821763277931947,-1.5634241258530417,7.35831646259628,-2.034517523532831,0.5984925121910339,-4.352338586637595,8.379531688862905,-0.048507122535016656,-0.568452060561033,0
-8.50281775269218,-6.464974667971268,-4.23403722655268,7.500928530373636,0.16018332657699252,10.02148470903688,-7.383781662661291,-4.665395843879864,-1.7895286191822184,-3.3778206516889018,6.563049308335715,-2.1125641270843665,2.857582153069049,-6.436096818213336,8.221247716762344,2.1243521149980547,-2.255351645789128,0
-9.110879110035665,-6.284379731103316,-4.305466418611715,11.050039727514436,1.0961641069361518,7.604975158468735,-5.895325659629476,-5.742524111479019,-3.499723886507649,-2.53497958811219,7.763378654700672,-2.388619466445137,2.1777680485323314,-4.443114373798635,8.93989622092972,2.8432558616000327,-3.3094972064990547,0
-9.352693891593354,-7.8951118187794815,-4.69183088776346,6.820594358457457,-0.031671418239695104,6.825967391600275,-8.112461679866875,-5.289070055394513,-3.5808875682617467,-2.498650524064281,7.15050574124637,-1.5225534074177767,0.8134301749849691,-7.051327424394025,9.362013572964493,2.2478886860680016,-0.5188479271910953,0
-8.72010729198294,-7.06169304613888,-5.60022338247064,8.046961239828718,-0.4672337227124437,9.134886831067647,-5.237656385661946,-5.403135192196035,-3.5677080930638594,-3.5778966271495527,6.768981162084134,-3.716626353004778,1.4086916867505008,-4.809587843679782,9.09277881671805,2.012843445304957,-1.1779532935268464,0
-10.409022603494659,-6.230397130320805,-2.437716165286382,7.215024919900394,0.4308023421919229,8.02342345814012,-7.208386646202,-4.336742933640921,-4.117256700648972,-4.118028347967098,6.777504792005749,-0.9727691771841753,2.0433477657885377,-4.9958409072255,9.107126819939568,1.9100341622556989,-1.7301401815872124,0
-8.926003198253342,-4.14008747938277,-3.8118839315251374,7.70646758778544,0.6479095028693244,7.079375173732642,-7.58869913415098,-4.610396051521833,-0.411166724406109,-3.6884877046023026,6.292521079902601,-1.9254527066146838,3.2727814568708107,-3.3661443553620405,9.53463307103332,1.648882918792712,-1.9271112454305206,0
-10.32943049178811,-7.312308764491948,-4.811564173607599,9.418770963983608,2.228792221065676,10.639179780005438,-8.245738665695153,-7.097995660426754,-3.5418562470938477,-2.066031193400949,7.720369905656517,-1.747999996427545,0.8065352696113335,-4.457296499952909,8.227315646429568,1.081096904059197,-2.0151270681116,0
-9.733600792683957,-5.430637492463876,-2.352043984647363,7.930603841396406,-0.7391193308911235,9.60786757389421,-8.269319058747557,-6.100467459374635,-3.648782504550061,-1.5504656130430199,7.054820005071791,-1.914804803865553,2.330616426091096,-4.808823830129591,8.369033818114156,1.8791423445348907,-2.8284745578915365,0
-9.722927628281887,-7.2205871375177475,-3.80420383557366,6.5294153582645835,2.1838974018365027,8.078934847745808,-6.421378891019114,-5.627709110411005,-3.1614566698361535,-3.247813812745379,5.693370768662946,-2.3527605325143557,4.1417178125831455,-5.789713744560282,8.782928584336332,3.5400916462487633,-0.8529259506733141,0
-7.513827971606661,-5.877630569824567,-4.316116899038862,8.721817096692842,-0.017484241808839895,8.792905030997117,-7.451581513556033,-5.000234506382839,-1.7611514718747938,-2.865984721324942,7.071277433762834,-2.4821771466632807,1.5100927504403325,-5.7310502208300536,8.472062783919158,0.4266385932519172,-1.2053305062404762,0
-8.922522871862045,-6.795840026286312,-4.722191037304559,8.294935715893857,0.9376363822615531,8.414934996436152,-8.595612539539104,-5.068549499819847,-2.7096508173471303,-2.514846853773837,6.90750911144971,-2.2826878806913333,1.5008572095313926,-5.814679279896931,10.267566781086368,2.4416644728597863,-1.3948070122306557,0
-9.526963918399181,-6.082998906482201,-4.4209386154627754,7.815760566759897,1.2660082151712797,7.683265221909203,-7.030676052629334,-4.919060612019343,-3.0130472015292544,-2.859675228476452,7.924264600815668,-1.9991412788001248,1.3190508888776393,-6.467144626183157,9.821000553635596,1.959228220982981,-1.2688161864618315,0
-7.531827573522843,-6.558180063032893,-5.728999400116984,8.331182269929517,0.7927987898021002,8.841757845221771,-6.711197583227859,-3.7333461952085782,-2.7334672444053894,-0.9895534050845853,7.2960845929385805,-1.900864537173465,1.0675746389076364,-3.826653846520939,10.152766858282735,0.9868578319265104,-1.655761489233903,0
-9.8611962019035,-7.5069545472575046,-2.953561232071239,6.514157011905441,1.6116416139307779,8.495330601894997,-7.278923528887702,-4.425471424682742,-0.9401554971196278,-3.783383932979686,7.778559374485917,-4.018204581016853,1.4218252027252292,-4.945231851179773,7.83514823860907,2.7897163183915565,-0.8725357020554978,0
-7.748118164619343,-6.47582903836104,-4.078739170419915,6.166134310568058,0.8894782470309139,8.950984233567947,-8.01268329129643,-5.157044465146662,-2.8991921523620423,-2.022430652197227,5.334494735418027,-2.420419033003996,1.1781162030004206,-7.996035940529593,9.438284072730804,2.197675572775761,-2.364958021103519,0
-8.544595223238558,-7.687456834077699,-3.6868370345284314,7.615170150329135,3.6519872799346116,6.957345412935673,-8.561800089881594,-4.897877529260275,-4.0536262423107265,-3.757044061647912,7.544609143622014,0.027143793390449034,2.5474784224987053,-5.88070967953305,8.009224997291366,0.8115638367318834,-1.6247753606614237,0
-7.220601254046975,-6.093883989493635,-3.203307946029716,8.235766424885934,2.1748317437138462,7.712650651353873,-7.342738997562063,-6.777079376848389,-1.1321211915006748,-2.6095136177197302,7.303291188213704,-2.797240095980044,0.13915189619126456,-6.154079335857272,5.915088988544857,1.5654806205677176,-0.9165909808757555,0
-7.922954428013537,-6.642781212235317,-5.120673331241605,8.707909460210265,1.2069140270000809,9.781411748975415,-6.727074347564065,-3.0472711067833265,-2.6605360873538126,-1.932711115007701,5.803523926351644,-3.1518939983624863,2.1207474913001194,-6.030682620688903,9.391688356520826,-0.12369931193003225,-2.2245961397427108,0
-9.667406458799213,-5.227435079789053,-5.906564974459906,7.880591598944156,1.6775003136658377,8.392843522703165,-8.515641773160896,-4.961516183835427,-1.5680244440441449,-2.8040081131406334,7.643004699297105,-2.1530874022041666,2.908982135154525,-5.689498870056037,8.353599497703241,1.3260071522956314,-2.5244732650182864,0
-8.148204564117048,-7.15302732101219,-3.241116706402364,7.35091932237969,-0.9487812920409662,7.591774710335767,-7.337589033729992,-6.692258923799958,-2.0933725009960598,-4.954947599379759,6.615943526270142,-2.344547621267391,1.592863563740543,-4.234130992486938,7.957883951325736,2.169880706360131,-0.9784312071565927,0
-8.742107935123716,-6.941022975172471,-2.744582508482027,6.93578130980773,0.16722730123173724,7.848682564742864,-6.450127938998528,-3.7536790517752148,-3.4631145998358064,-3.7018603736145295,8.382185426605405,-1.5978444192860515,1.4838578220562022,-7.6115242725360694,10.268452851573471,3.1886328954095364,-2.6888688444437197,0
-9.743091085213626,-5.263983850104106,-3.671780215135208,7.6867355338949865,0.7664331679412398,7.93480290571181,-6.892670745931344,-4.886775943111258,-2.160461548928942,-2.076825472838802,7.094202158593815,-1.3599881432585645,-0.9242308063202209,-4.738743642944301,9.18725862952557,2.287296693639287,-1.3817427413120438,0
-9.693950067534432,-5.447688182566601,-3.284370170364513,8.38796050147688,-0.4500959952091148,7.885730641672492,-7.110128491230731,-5.051080520675353,-1.7765386010023225,-0.29936301774191465,8.225652135729883,-0.9279939496485419,0.2877416685808083,-3.493135404459993,9.784498458357197,2.015083303414222,-1.5456668392772797,0
-9.125022521661176,-5.682838001119607,-2.3473274242945115,8.375721269837422,0.9165084364178058,7.387687027888734,-7.824047720424324,-5.424590864765218,-4.465425816750914,-3.854910209297075,7.470206709910262,-1.8803939799905807,-0.42711833686089173,-4.225203978877592,8.080838071257677,0.3973285125052639,-1.0870527597938295,0
-8.242500992711795,-6.121845603167951,-3.3364090855717166,7.957628980608146,1.4391951178512534,8.607382406589872,-8.557428756061014,-4.881163834865738,-2.497942816842253,-2.6724030565256607,8.110898485215525,-1.0116108597893927,-0.0651756231663807,-4.2078954385722795,7.742042222842426,0.32711140227669766,-3.552479586176026,0
-8.446354939549398,-6.664844118971291,-4.795475730342524,7.325873350018386,0.14599180181724675,8.907071490485574,-8.028402753811575,-4.2442708042167645,-1.8602678458069177,-2.3560967229872083,5.256716287782944,-3.7725853368807183,1.1141667083570923,-4.359057907492728,7.680001363324895,1.307837822229903,-1.276728601059518,0
-9.758877298604348,-6.125612199439003,-5.3251545956256,8.490033740446474,1.2402745184196158,7.281363805165204,-8.932180235612853,-5.497241900139492,-1.8314428794499826,-2.523433149746868,5.922756981804934,-2.5200620722181926,2.692242029183338,-2.5444570263692703,8.469880352921749,1.6543505446220028,-0.6967057373143112,0
-9.484298119556712,-7.202632890817915,-4.253617090261124,4.740624820656082,1.2257172226936253,7.4140530640473825,-7.479252680206312,-4.538521262138631,-1.8463994753251813,-3.5035384808031313,6.568667922662369,-2.329762116070015,0.2820845529307381,-4.778117502846165,8.662916861821769,0.11817620438919807,-2.3720305023987747,0
-9.163482171439773,-5.955579909197828,-3.778520641647296,6.702977481812098,0.41862022355929246,8.011874497989808,-5.864421318843963,-4.506586081514135,-2.1404297850611798,-3.018712883488639,7.862925250221637,-1.57030102460067,-0.03703218023186161,-5.312400271678689,8.90575982651445,2.7177573764178717,-0.6327059754831432,0
-8.88313160658766,-6.878598551520589,-4.113274492966598,6.834057192743762,-0.010158356584998862,7.8282856951687965,-4.898596163051929,-4.81773278395394,-1.5524220293425066,-0.7532611611752871,8.744169524674293,-0.12417043838228636,1.5557131152494368,-4.8502490348092415,7.992104350769231,2.238306192303799,-0.36677586893009484,0
-9.026281399142231,-6.654865762566077,-4.329161925643533,5.912160197702378,1.9428893953926516,8.265977691140412,-8.941494009186046,-4.169643672591311,-2.267877117546216,-4.048404648333567,6.165273321621639,-1.8738118531044583,-0.25486224634214305,-3.6990211973653877,8.212248500356452,2.96262528368565,-0.6411904269073407,0
-10.82677980477688,-6.572733641603191,-3.077661603877889,7.150698647934819,-0.18082459193831235,8.072599571161799,-8.877154573232932,-5.013006044217888,-2.369519576906929,-3.269864821736511,5.70093197441834,-1.6286631624215469,0.8736601819182984,-3.4715629892268645,10.830626657332314,1.643036587330168,-0.924593895215209,0
-7.333335561864695,-5.071350995086511,-3.6736427364289668,6.265816571632146,1.545821575023749,8.280597509942275,-6.194472593499416,-6.20063720363522,-3.4332862307436383,-2.2744974744830984,5.357415901078817,-1.1470174507556354,1.5100703190228255,-4.305639684174743,7.211144870357065,2.552962554388551,-2.1248525684912103,0
-9.486278403970331,-7.05989012306134,-2.649509422458542,8.193931295792748,2.684273261651647,7.431348933995784,-6.04124220293571,-4.65796241164717,-2.8924348355081126,-2.6109841701117777,5.44251998315154,-0.07077166350300357,1.699371620471549,-5.651353365725386,6.166882432337619,0.8866073423539418,0.3480459370340996,0
-9.733684374027359,-5.654908441133044,-2.4364565147806987,7.28952726498237,-0.9687770444373203,8.052901578539677,-7.1696483834439055,-4.882142449441357,-2.367019008305085,-3.6295801917397887,5.695863530637397,-2.934540195224118,2.5965257224326983,-4.9714318939340565,7.672199150773378,2.131653508406928,-2.95428000560622,0
-9.688009785918938,-4.732577441114819,-5.080956475471471,7.876343974575084,2.0942601671715644,8.219626170282462,-5.838332624595794,-4.738957260674973,-2.7895770888623383,-4.435717982253033,5.959286567124368,-1.0432545741081225,1.2268016838590787,-4.613772799204065,9.982967530578607,1.4160960756486263,-0.07648575463069762,0
-7.88859605614749,-5.5469824723713295,-3.1665979115055096,6.698783013306115,-0.8473595651810149,8.373014575361914,-6.392270070756825,-4.0173495829842185,-2.4198941833000975,-1.6457775314736363,7.346369166203372,-1.6907078938993154,-0.8866759023836295,-4.171750155369033,9.084159045332749,1.7549131382406322,-0.9524357232663956,0
-8.299322630037453,-6.57419967159724,-3.9862838453246727,7.385174061884817,0.317642005622505,9.972446336726238,-7.839030405513546,-4.804221022321004,-1.842426542683821,-3.335364064977493,4.118699447535457,-2.0528456065440674,0.8900759772576383,-4.9038636502731965,8.4156667320033,0.6171774403841463,1.2899855988735203,0
-9.38336494106711,-4.172939951428129,-3.353613741072401,8.211628078771197,0.2652201955038477,8.59666441686123,-6.88493594303502,-4.8924824794565325,-2.930517125441971,-2.6785789352125713,7.549719724670093,-4.140657126739815,3.0275299803236546,-4.220378763160024,9.736197964614101,1.3584086133906674,-1.3671213989983881,0
-9.458856531681478,-5.2798423864037325,-4.480857492011941,4.880209251905363,-0.7346442840899046,9.079197421126898,-8.252854454955123,-5.02911880151508,-2.3061859236343607,-4.394142421127037,8.586024295214704,-1.2575981963048135,1.9767362553616388,-5.4726998779256215,8.362849547099602,2.112681766479719,-1.1728198996772068,0
-10.381721849598627,-7.599405837115083,-2.476774961247388,7.460859769825147,-0.3869404282623683,9.542738595144728,-6.933223951347098,-5.249900641730806,-0.7065955070847658,-2.766040878267756,9.307354763302252,-2.001588796535412,2.5873590651511003,-4.770705363294931,10.107785139271403,3.0937191208014845,-0.7787454703175728,0
-10.474440343238841,-5.66416560755397,-5.708030219126769,7.3813871749632565,1.0096126552630218,9.35697185633498,-7.377290203339387,-4.379499743369372,-2.2300296521441223,-2.777420939699304,6.366870286385039,-0.9384454068736219,0.9941115102355793,-6.942963081529104,9.54167785771726,1.4890953589153253,-3.5359009699764568,0
-8.48512719646602,-5.4465981918390165,-5.519696632135482,6.974221575986782,-0.07588107350461759,7.473723572801895,-5.908937031281049,-3.96958015056452,-3.5332676801614626,-2.321360206771949,7.102912565260775,-1.894546483499766,1.0359198144250081,-5.573322952894928,8.308722606339561,1.0440040820982994,-0.7346097726744713,0
-9.099529214017354,-7.000332558472079,-3.8602764001129124,8.111876539997155,0.3104883939099628,9.101758326341711,-5.520935177921665,-5.2811911284055,-3.5565534133952608,-3.5368712281205563,5.82811700769038,-3.2981540900646364,2.8485556165918817,-4.605853544746897,8.304936040700209,2.4275713128760126,-0.2690740608240292,0
-11.345750302460907,-6.771120277928937,-3.713935254973722,7.415607719893448,1.033772854216652,8.220901279366318,-7.730507432049186,-3.909311642532133,-3.848714394957531,-1.6010921065474106,7.53765611765458,-0.4761153613714657,-0.6622205456036481,-4.127072348018703,8.03046148497538,1.1610322573017875,-1.713756354733087,0
-9.465799840464012,-6.1611429406989,-3.9942097005437316,6.713022387160304,-0.8554882343716408,7.693612716254747,-5.980782505629154,-5.4088410305854,-3.749585865570703,-2.9501266438135976,5.6332579990616525,-1.2049735119800178,1.12388920448685,-5.903512051514892,9.279313727773804,2.6274058126510464,-3.3721266540033197,0
-9.971443520562806,-5.096002551599147,-4.614403172259637,8.38817286081803,-0.311021930238475,6.655597482181466,-6.337052451272586,-4.183517975414288,-3.4318198279795062,-3.872410802381874,7.54699500378814,-2.326636926669084,1.827171600697123,-5.64507542231711,8.232477704643726,2.127312944078594,-2.555575598491443,0
-7.803841441699237,-5.3241833868937505,-4.905142636314899,7.907160388559805,1.2350006134299423,8.752439382689566,-6.41885404549627,-5.3117334986214955,-2.8586264445106844,-3.1406725409220133,7.0650699312325,-0.16477652570805867,0.5423474614137473,-4.287308146168137,7.268612211092567,1.253545016765716,-0.661044748040282,0
-9.05055626497777,-7.58507997002944,-3.8310009443167234,8.221395132192583,1.236806013664526,10.838271694993205,-7.575223360217142,-5.0796345717253,-2.1275852082194273,-3.8169270493679868,7.962143824535438,-1.5166000521534895,-0.5434291073977784,-5.615896024535573,10.328509292131354,2.2543029977298232,-0.10031670091284117,0
-8.718473851653393,-4.586427990061706,-3.1177197180809877,7.262613301544322,-0.28830540646105374,7.229348407956934,-6.653932270103631,-6.042462098880967,-3.0155428105855555,-0.5380599264051886,6.080613809256432,-0.36038118368898986,1.152253791830783,-5.910890413382319,7.297224597332553,0.1441241274773286,-0.7770116962563173,0
-9.386656460491587,-4.2127284532581575,-2.899797414831262,7.772947794630229,1.9369465091804174,8.50303920627401,-6.576675972581179,-4.383259101775068,-1.8339852307067008,-1.8290170466064541,7.5467083601131755,-2.2699750718103204,3.7163311042607896,-4.1469849077201175,7.590062136907715,2.71153418340936,0.6102778475032089,0
-8.397114240277048,-6.5476372625105626,-3.067388134393806,6.525051627338034,1.899645913414539,6.356769892934908,-7.59766155467485,-5.467041550133553,-2.91328213677843,-3.355058026903682,7.549797559649675,-3.2146173448477855,3.015004366232409,-2.974378258327225,6.631510351095745,0.8178866375337366,-2.401457733091023,0
-10.05033826794156,-5.8677360658044,-4.766491539818408,9.684192143418688,1.2020145164131972,9.827802673344515,-7.689628819753228,-5.973397185472146,-0.7567377448549224,-3.0203016931217284,7.51290416274708,-2.510472017210922,2.8905918818539433,-5.220862426906946,7.8361293297983465,2.5531027259203767,-2.63057451976227,0
-10.022890925642645,-3.547231745019592,-3.4032026691263324,6.067706832019614,1.7880147036283554,7.5452036222017,-7.176521027945542,-5.549048343661429,-0.8556030851302179,-4.764262561727046,5.200499194318223,-3.713481321306778,2.042437436354015,-6.370472291329036,9.280845698725473,1.2930248630081187,-1.8684777586508328,0
-8.474465786773694,-5.86307427734514,-4.7761920345211255,7.293211241115822,1.6795547875722503,6.784685368499128,-4.45198495694857,-6.4314343487858405,-1.5868805976887197,-1.4810487177994573,7.95365512088577,-2.8650254729039926,2.9192008988169236,-4.885341728936746,7.81968863250007,2.6393410198724894,-0.4267162564443543,0
-10.398558171801835,-4.860179476891226,-2.996231465392051,6.636619008946627,2.0398069815821867,8.314926171004641,-6.9763104121204975,-4.5652808859899805,-3.2651377857927795,-2.686582401412253,7.687012058972184,-2.2326670165588602,1.9819105536884256,-5.372527472346868,8.149307577468768,0.9251726748271325,-1.8068142234878737,0
-10.977341284945725,-6.151653957219761,-2.3505410241532676,7.5120570375192015,-0.23207238473246117,6.993099537081225,-9.739777919386551,-4.8271091254081835,-2.6836642622379943,-2.661474061312037,9.186742992266181,-2.9641814188537525,-0.7245246177476967,-7.13187832415618,8.74861071241865,3.0628610243466152,-1.1813540252921146,0
-9.444134025079238,-6.488858102683297,-4.8204550705749005,8.799248451819679,1.3594462196291963,8.542366243705935,-8.178953827457711,-4.707212627045766,-2.8102421239402045,-3.157403075760455,5.657192544276785,0.33789858448548094,2.8984111077503805,-5.760500985076837,8.847902486957006,2.30078954468479,-2.567349864136763,0
-10.332581676633382,-5.619462326277448,-2.7222467695963637,9.746298057747099,0.4340131281984034,8.229566048191037,-7.743453740911831,-4.946743222933619,-1.3843240078884191,-2.036523987189857,8.664295833341724,-2.7837234939456987,1.9618438870352284,-4.976761780748446,7.399423914916883,2.5628941146640822,-0.33105528846397614,0
-10.532724145121168,-6.481120417033494,-2.750253007563235,6.506179809489567,0.7165827515659714,7.1845902121597565,-5.000330516992733,-6.297902856248132,-3.3011747582424285,-3.861062131159752,6.929918506347351,-2.736779174946802,-0.5281258047691879,-5.468107648961002,8.125183919827588,2.238604771210759,-2.2539673887762546,0
-10.085343175467953,-6.406662079754531,-3.856561997611368,7.1070824000836526,0.23637491649143255,7.68262109576605,-8.167280347577421,-6.4113470885173465,-1.1826611831754148,-3.7151345671768685,6.825776745924336,-2.3455244047664454,1.19954463818802,-4.994608779459445,10.857687181657417,2.1476052472561706,-1.5351287709821693,0
-8.495472777347379,-5.630083277427304,-5.178389036610527,8.718783529344321,1.9019801026553973,9.285237118948412,-8.0917369131583,-4.582898404448383,-1.832215271177782,-3.1391889500715737,6.918256674119987,0.06109369262176645,1.4947049384100857,-4.834585457255464,8.128095668999219,3.316550675583919,-1.543386793360131,0
-8.307112793438023,-5.9688378419253,-1.2401519224275455,6.501594218240321,1.0627334161219433,7.227137413991994,-8.464406136486524,-6.573694390944902,-3.9206290829760673,-1.751222044609016,3.950927803291743,-1.636979866098689,0.8185051649676408,-4.945914528869638,7.424308460476491,1.6075828447179088,-1.5850758471143758,0
-8.674010746040478,-3.705537637580549,-5.520828421069234,7.115738442551775,2.638417800626212,7.865299255422322,-7.656389755187382,-5.856065768574911,-2.8729400258724658,-1.747309603419955,4.883791008320928,-0.5761529038718332,-0.025157959824906095,-3.8417359988625037,8.746020268849971,1.763218664161805,-2.3999081273209755,0
-7.7043339176066485,-6.276724210627727,-5.040133089873412,7.206715085794342,0.06628298432760582,8.54243020480339,-6.753186622919652,-4.931352852624184,-3.4658022955612027,-2.174561792370993,5.710748413232055,-0.36046495468632744,-0.09740004121464252,-5.992947868212818,9.742064464160372,3.7759466604669516,-0.20201586083427348,0
-8.545013020200853,-6.317774465151233,-4.398367400193841,8.855261045099926,1.1964297817324252,7.621055229689453,-7.353603771374981,-5.426587875711783,-1.4319964765245776,-1.3945721314806114,7.46426576207305,-0.2053987110629143,-1.0935287991760365,-3.838307103055749,7.687821564797401,0.4211735675983761,-1.4008303579153545,0
-6.923995383648345,-6.819681749258231,-2.1339580589099265,6.742782279670697,0.8919477880720319,7.945373426056384,-7.1732505486478395,-4.837391508012202,-3.451067036850395,-4.042436344020625,5.402925003884421,0.16013955249728395,1.7815177305550822,-4.454337218698726,8.294951078476423,0.6635704033643004,-0.8905085786785286,0
-8.16007987299124,-7.921856259667566,-3.851540861601462,7.9612950675251435,2.6057914920760465,6.517241212512001,-7.072540335888457,-6.401186025062806,-2.3853076043763037,-3.9542582502698043,7.475256513383707,-1.953277918081372,0.8506140769145202,-5.681261676069123,9.815518157325338,2.8671942972681563,-3.01551496561674,0
-9.498224479659408,-7.024717225828954,-3.839805132088825,7.976234212262134,0.9325116044799133,7.126532202075197,-7.646993541601845,-3.3894917364056143,-2.346843066416403,-2.225916070748953,7.076253867004171,-2.3724560151922236,1.7602240229077977,-3.265914400008077,9.49540848890009,1.6049805965907356,-0.6972875411277165,0
-9.246150080594045,-2.9910934317577773,-4.614706399452791,6.660552057727173,-0.9923605771587019,9.105262469465604,-6.220566959897547,-7.244321019924263,-2.547025484722931,-1.6953581797620298,5.489840071548977,-1.3343469168267055,0.9131715574515847,-6.197024625463676,7.57897821543382,2.4202950883497287,0.7040668178168832,0
-9.548440751726478,-5.658015651185792,-3.187527236016548,7.653065566532,2.0298402323167517,7.780570051497354,-7.805478201442857,-4.573417758958205,-2.235326819934027,-4.0728436702718405,5.988758536139195,-2.2194564232266916,1.9311981978081576,-5.723666104714015,8.556197020649407,2.9378566036387888,-1.9940194009055663,0
-7.4017915824367835,-5.303788153533078,-5.11067180954147,9.188642590795709,1.190651677276449,7.847671243056784,-6.7295377387582835,-4.814100654618258,-2.6646679215121867,-3.60813381299968,8.347477861589375,-0.9329889640483006,0.028176091829952732,-4.8828879951341255,7.200991136940059,2.348270832229999,-3.2845761920053853,0
