Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Cluster_Label
-2.9071458364637053,0.39948811480173907,-1.7845264418554094,3.1357753821735646,-10.026067817033915,-3.6817963058461745,-8.299413041875756,9.467300953546868,-5.631103029618965,-1.907273408626544,1.1313224713821934,9.361583054762983,8.102063841398953,2.2526065154239383,-7.9844826133311475,-7.788974740517215,10.03097692368782,5.695231108759708,8.276208368324424,-1.102130207030866,-7.4900925122144635,-0.3650708125138823,0
-4.128687766291167,-1.6445941394135255,-1.531009846759662,3.5934012830780224,-9.380218057349811,-5.645445716942271,-6.256504372309683,10.399228043543564,-4.5037311945540095,-4.085039421373435,1.4245927382065482,9.10518068974213,7.197842665605653,3.048187428501973,-7.977949500483827,-7.687496721144353,7.460459487265781,4.198604746843339,9.945883731221285,-1.38458074647594,-6.332856383664524,-2.407115280070389,0
-1.6394421987382108,0.46579633151084043,-1.087317047136033,2.1363435139673483,-7.410855581610553,-4.4650576353843405,-9.002930807453476,8.122061552758925,-6.67921956782395,-1.0770544096971555,3.1358500453683704,9.999772899720291,8.50312648658536,3.302206787437325,-10.035202919626363,-5.876327647106661,10.509135936120597,2.3995681667432276,7.972928525262122,-1.7201798805808797,-7.92376083524865,-0.8385170668347893,0
-0.7432421692544819,-0.32341360614923487,-1.6371133938948554,2.8855152238266704,-9.813976607179379,-3.5313815050765283,-7.901089756933352,11.38518258616187,-5.239369197475077,-2.9436339936888776,0.8704557503488026,8.364720382640362,8.889512018800266,1.8507822942067789,-8.077203260497303,-9.258240069165431,10.214115610492142,2.3465002033374773,7.336488444634945,-0.08730436071920034,-6.782774489533488,-0.498919720154144,0
-3.1109499332750863,-0.867875831665334,-2.2352703543984966,1.1329709789798559,-9.535519984316977,-3.8029049264370745,-7.017807216431783,9.888116474694012,-3.6393028429255274,-1.7375955926256097,3.3317116930432373,12.445085879540612,8.98596729209962,2.8789251548238526,-9.493379719727026,-8.030370381795832,11.15996823406455,4.742448415611144,8.061108544110928,-0.36647313740838316,-8.42935490552233,-0.5119183729027389,0
-3.370527678647537,0.3626630549038994,-2.6842373619320434,3.0014808414501544,-7.442385078558662,-2.9095637774906074,-6.897739129085602,10.523491749169974,-5.70904441978026,-2.061426640468546,2.508771936748956,8.640604671122215,9.64080806740588,2.519462167512034,-9.087833850438864,-7.8159054678538356,9.06285780773733,4.701742609901096,8.169712531008544,-3.4244771514413777,-7.291435312522912,-0.49271642304892194,0
-1.9130875072934785,-0.8272831441964098,-3.657809540674327,2.0145102501473824,-7.984525429251592,-5.497057235527815,-7.156095737026973,10.017945422924171,-5.3424040532736745,-4.1910977537159155,1.7777051925170584,11.060168748676286,7.907552737094509,3.0923489498004626,-9.584631907257803,-7.101924516205891,10.710017556904692,6.146333901819923,7.734797937936552,-1.8738839694045453,-7.528400496123315,-2.261551427412241,0
-1.6387950697636249,-0.5910309924560464,-2.0461771895892973,2.5880071513481857,-9.424215713680539,-5.507210336829191,-7.470636673819439,9.530097322915363,-4.586838516025274,-2.483813904796236,2.232607748587883,9.250959688063062,7.837769291661308,4.404238502444214,-9.565846591785698,-7.253276630744839,9.6940995288567,3.7050597806982646,8.386871895426733,-0.8452870043937912,-9.288525573117067,-0.9131957837685949,0
-3.7354688506472535,-1.2388243079369363,-2.2385478320579333,3.6936215819624705,-9.717686025953348,-4.99043127888798,-6.482340990768758,11.03941458583923,-5.819408136360596,-2.1597495132383635,3.853140714797151,11.196837091778875,6.630645299445124,2.9680487145065366,-10.761424772163881,-8.014026658388381,9.735313302782398,4.983474627237528,7.746457345947968,-2.2618355735632982,-7.945116413720072,-0.46280672523252464,0
-4.198495458937922,-0.6347259337004211,-1.9118068774212886,3.026144696399398,-9.481965317616847,-3.869536707935144,-7.303904052655884,8.892218884074776,-7.215492727923024,-3.0822274298821912,1.8178098627400896,10.570793811732106,8.670954577294784,3.9887899451050175,-8.919915722687728,-6.0474534440125245,10.615612431440955,5.215684724839265,7.418077654114029,-2.0940082346733533,-7.915875887830719,-1.218127564278007,0
-3.449309388669234,-0.17770724684122438,-3.0231540333053366,3.2143652485977237,-10.10613095089914,-3.4388620824664766,-7.0103480041324655,10.217802899779633,-4.552949136847456,-1.5667896801516292,3.182487243786064,7.915181717165403,8.803082739929051,2.8469137760088636,-9.72722189109571,-7.423634509725127,8.98261419745276,4.750448340587806,9.98752609005799,-2.3584909256914592,-8.960198809577227,-1.433152122742215,0
-3.7663192649047117,0.8427761383982177,-2.542990784281655,2.6697745700681805,-9.35447397626233,-3.6518446495946013,-7.675315081473813,10.542134365484145,-4.029200656322264,-3.235786741638947,2.9294226936160914,8.788648141717761,8.994621050524394,4.546285341949342,-8.197500935408938,-8.891140796221727,10.068838156383624,3.5780919289064053,6.968969184897948,-1.2794652869289356,-5.188021821029989,-1.3108501449206476,0
-3.351436759309376,0.004579240914599381,-2.6678317898260206,2.9254563208665187,-10.22099076728864,-4.895595369662302,-7.910379797127566,10.50862969333651,-3.083730799329208,-3.7705218261140807,3.220191087141881,9.859456825427971,8.77478105973444,4.898105883633295,-7.864747512235665,-6.328260262809575,7.504299880659838,4.776481933171437,8.02274006579513,-1.2296931419423742,-4.316654202421745,-0.8957829804981798,0
-2.5710023098887858,-0.1187634151691603,-2.517326551642927,2.6442468259705856,-9.061633020713806,-5.779010047838902,-6.85376376207093,8.047046885539977,-3.817312143327813,-1.7044993599172473,2.282809679712131,8.99238672467379,8.712858634902895,3.323569709190892,-7.489308775606974,-7.957707993592316,10.585843315261537,3.53841543052733,8.225251930381054,-1.0859250735956687,-6.704833513820372,-2.2645890835019156,0
-1.5526046136885692,-1.224785872508802,-2.206107971187141,3.2550221921888824,-10.011907326835509,-3.6841558136889807,-5.906196485835171,10.269714927460553,-6.555372332594198,-2.8816172605092727,1.6770430380330406,9.097545892660097,8.964855955240658,3.2995735554120547,-9.570359229514443,-8.99807077680753,9.504996537472197,4.969273698060796,8.771219967148777,-2.521086632969588,-6.328995929529152,-2.3328635580772747,0
-1.959735938497562,0.07781953366477973,-2.737687386662595,1.5595640282135455,-9.567806133308276,-4.877881793781418,-7.457995551828528,10.811445526503661,-7.15917967445309,-2.721669809648494,1.8779035227486647,10.394307503729804,9.193065883224968,4.004222161677715,-9.765451052207979,-6.79043043072576,9.597856594529125,5.481649626636998,7.7493840772476865,-1.656850921923758,-7.573820703325427,-2.3986165461248126,0
-4.686693078644499,0.3819259928628388,-1.347266655677249,2.2834062384025557,-9.54059793092366,-4.854231959031416,-6.926406480842442,10.150712997214441,-7.399677070563033,-2.6509353094260577,1.4095214914892868,9.762868663238288,9.365105322724501,3.727480690650028,-7.848217718505451,-8.554121214691273,9.45925269351311,4.6524334051425145,8.45905422713129,-2.016876889320566,-8.42290026917936,-1.764874465663498,0
-3.759019374141701,-0.5118964409914399,0.33507437225865866,0.4706362362693346,-9.141843094792755,-3.601087265389298,-9.530226671849464,10.421505240246155,-4.72798980023138,-1.9688748721347835,1.461274765959862,10.056665426095188,9.205302850697155,4.362229672152995,-8.421446540539968,-7.710046951062158,11.304142161298351,6.587767049529189,7.592589663474051,-1.1227834184232899,-5.775242315017355,-0.9072442647693086,0
-4.2487090060364965,-0.204688259476009,-2.492428392660857,0.9638856975063184,-8.604473764832353,-5.269987372333672,-7.051678316541787,9.09508247267497,-3.5070467418025144,-0.10407524176010341,1.1290291200580993,10.107682231348633,11.929008421786579,3.1853912881257607,-9.45728505129448,-8.350139583368835,10.689150552034757,4.847625339451825,8.198793470924969,-3.3538765858803608,-6.4397251581392645,-0.9014459914372897,0
-3.1429285139566674,1.5692605196534029,-3.7721359508066827,2.5186111130270303,-8.707716313749524,-5.280335255406532,-6.334717279065411,9.489795245686425,-5.713911053345162,-2.977064700419648,2.00466925163745,9.917846643485662,9.194251126183014,2.6835184853855254,-9.354017045859086,-8.057954031614813,9.78699713693165,5.226147444396833,7.368703958318973,-0.9816463481027919,-6.151526607443193,-0.6624573382299463,0
-3.324065754329678,0.6460174420668833,-2.7141462576869317,3.6390909738087878,-8.931859594339327,-4.804594602450332,-7.36748323298678,9.413860167463517,-5.353410195588509,-2.231608164655998,0.353006401428263,9.54362485926653,7.7349790516088905,3.847872864059934,-9.456170523890432,-7.809363653011859,10.395706395428196,3.03517545983338,7.176419577546126,-1.7631281063968343,-8.798947071913293,1.2224213330236688,0
-3.226001047285641,-0.028369782926829762,-2.592104077029953,1.993838229889913,-10.440771690112102,-6.503728416690887,-8.38860963130341,8.426622371534897,-5.283168784890031,-2.054394668173777,0.9104343005382356,9.201166192580697,8.331534405637726,2.325236630453796,-10.654345465969683,-6.293679222205737,11.079569871871609,3.4571668257786587,8.445169288912403,-1.2580731767957691,-6.336433015235167,-1.2356455019044321,0
-4.14609342461145,-1.2382281548188248,-0.8825752191701521,2.4652171787417116,-8.881209344449948,-5.950671992278428,-7.8735092808482205,8.888552042952396,-6.105950035766308,-2.459264579892435,3.55090166914904,6.996443934836975,9.509226597491306,2.5156836501334605,-7.682505339484257,-7.778719489794802,9.031655750873325,4.303546449364206,7.710777199532717,-2.648432584785588,-7.163156722348427,-1.3466198169133465,0
-1.1239356951367905,0.744457033036755,-4.346763577965666,3.4136483593392413,-10.45008669666605,-5.804582360903283,-6.880548520103255,7.989428146659428,-6.709299248616828,-3.5582714607032875,2.4619098007152926,9.560703826323849,8.189465734530284,2.8187816378075468,-8.022007687579352,-8.6193316218685,8.711751374517895,5.280331508055463,6.553511449379956,-1.3750536825374349,-7.562373475687476,-0.5395888508775761,0
-2.5711265030479638,-0.717436815826328,-1.7406928564056687,3.426622566169568,-9.463345638820087,-6.092112278034158,-9.045641003621839,11.04757375764045,-6.3157771609138225,-3.4235865998462356,3.3841025702815366,9.550601016195861,8.374436907034854,3.907196095109689,-10.22566094755926,-9.005988015211251,8.671796966162825,3.665944750841715,9.424715175105405,-1.611358367883391,-7.479458479688047,-0.19014136531091852,0
-3.730528634393633,-1.0963114548442907,-2.5620814752293115,2.289406844782588,-8.029703693170376,-4.538554712012871,-6.836325335538913,8.547602096010923,-4.899602808670578,-1.9632038093090234,4.334483807581142,9.612373881933056,6.931691789691699,3.872622167113188,-6.023143997424991,-8.022633585240133,10.419036719852336,4.3070074509194365,7.266589728540112,-1.4174179944434666,-6.29402558734954,-0.5085415781768061,0
-2.442902105743403,-0.7067982581863965,-0.8076225535510515,0.4710658965839829,-12.024203144558111,-5.6712893100793975,-8.836372120269226,8.872252674283509,-5.577735071170242,-2.042468597589295,2.7936402284054296,7.207392001192016,9.886998367774467,3.9703443140589965,-9.398267527779002,-7.275693120921001,8.475761449643647,4.342005158913041,7.011790430515035,-2.740883125767965,-7.021385032736097,-1.3871996468134022,0
-1.2198791537105156,-0.17616190015138428,-1.2632511055180802,2.867528196367632,-10.092820378573274,-5.064011271513057,-7.026180068228605,8.138007842036835,-5.78626584652873,-2.1600585247783797,2.119685469782912,9.470408482635632,8.503100539067498,3.699333666442853,-9.376753098929095,-7.6329360740124885,10.982552822142392,5.013610337762706,6.757782218313478,-3.3306326532234065,-5.716960700221413,0.09618591924833786,0
-1.5488296138651323,-1.4121803126882109,-2.3522444279222525,2.8831680096964654,-7.865370026391012,-3.805246134942481,-6.724759331240145,10.629044748366098,-7.402248873617507,-2.25988891285836,1.8755430681628273,10.661649385082567,9.670306289012501,4.444941129164942,-8.640752315804994,-8.68109469904488,8.24415405892264,5.80166924860361,8.160711662182756,-0.9150837463536763,-7.9146544709042566,0.5378346001116825,0
-4.391389592220954,-0.060928403040990425,-3.5054187375216235,1.3731291426387477,-9.538245291444822,-4.683006209397196,-9.091811504216242,9.10178185809267,-6.435373346504965,-4.2273328759162165,1.647315905489911,9.290961284175685,8.311884408674386,1.9562678057621004,-10.39366767432024,-8.015335323261455,10.395262765551244,4.577428593813559,7.142758553325979,-0.09206065801808383,-7.008577360665381,-1.7900199760055573,0
-4.164430314580597,-0.48988051226423457,-1.6677577246139157,2.577295991667017,-9.111181644805118,-4.290141434887911,-7.209071849312033,9.214339392472356,-4.442600328319953,-2.6320306630213555,1.9216193931024284,9.615249866375903,8.236926331538026,2.147424322377486,-7.650496083386852,-8.449955307238145,9.83114499725795,5.255149756796774,10.770167040588914,-1.4645676556256486,-7.658628671132482,0.16159122428298311,0
-1.7356985381215324,0.4569730316703321,-1.3928887869879136,3.162544361020286,-7.42985039666464,-6.571837858997384,-6.900396721447135,9.192947586521129,-4.520736108453413,-2.313149241312059,2.650990904673609,9.04876488447508,8.596617137746323,2.855196597950075,-8.347153299526182,-5.760391095983117,11.123152477045974,4.987909818828935,7.960759055964112,-3.1808197068415893,-8.28232308039304,-0.0036682826456493345,0
-2.7110086390974493,-0.9583833743091535,-1.6779058506945774,1.8173948665196744,-8.926986472299532,-3.799657850210642,-7.347635489760231,9.19261959117789,-6.0123059278648725,-2.855079347971664,0.4235630380410762,8.476842588463839,8.705475223685198,3.5302592095255667,-10.412417282440458,-9.224141614474702,9.251527119759226,4.934443412682118,7.825016034891787,-1.1526932175196456,-6.308958974528176,-2.2650341339019278,0
-3.102011771773854,-0.5319320454647705,-4.529543884156256,1.952047828027456,-9.396341021255381,-4.728872801676443,-8.067819658638687,9.0503247811456,-6.160150901224978,-1.2513410617127425,2.139883944811166,8.371263102110037,9.234378379811485,3.884950901069124,-8.606272933304817,-6.94991828934635,8.02301178913712,4.2632214905615164,8.867987979495934,-2.0793671683896022,-8.31681673188764,-1.4643918394206452,0
-3.199745468018564,-0.4906478503896182,-2.2390095070278577,2.702896355303244,-8.926165306973235,-3.867349656396998,-8.004794666042997,9.739246971919272,-4.261649902618171,-4.0631424446913575,3.0161569079831843,10.741336427320512,10.159269903692353,2.196925958300487,-7.557189328417362,-8.645331961432428,9.625877501409088,6.391806551128914,8.424446927930642,-0.9445527919445055,-6.278595196939388,-1.6210820779684563,0
-1.9699277607746135,-0.3185532569043576,-2.4580601812954175,2.626498359835095,-9.97121187963679,-5.955852243068859,-7.204747876744441,9.384762958779463,-6.530020500441196,-0.9771537863510853,3.0614492210690494,10.50566528992905,8.478468773350373,4.722477030044038,-7.843558084681214,-7.271768478305254,10.115295578862968,4.768096549930476,7.2646957498505556,-2.7214281021946247,-8.632663888338524,-1.5346186310718264,0
-3.7751641848771533,1.0599882431573355,-1.4682205467799807,1.9510564616747916,-9.763500545939385,-2.8044019766422386,-7.563481812229424,8.559622944972828,-4.865109130920902,-2.4215999793881693,1.4444529675022881,8.71479289302611,10.598711021212697,4.104168843510828,-8.564843525165234,-6.724560300551939,9.656929636702106,5.394043610621144,8.56971960701025,-1.8224841999434973,-8.907656740077993,-2.181517848593452,0
-2.138715671841772,-0.20904908964689434,-4.375801793374114,2.0669688610128842,-9.205678103325024,-4.527685326674694,-7.27843386192491,7.884962745676406,-4.4383734150076055,-1.641303170094368,1.0361272995888042,12.65467088500844,9.416705721349011,4.037095529700698,-8.920249198037775,-6.4013383025153265,9.518378050276231,3.820978901726551,9.377794671430046,-2.3839302092707966,-6.7984750541253565,-0.5389591564621684,0
-1.641374292170552,0.8358569307657608,-3.642327826450688,1.660307712967588,-10.936240810850606,-2.940586691038959,-7.471234589434819,9.042073778937048,-4.042409222073968,-3.027897853466189,0.14630520990596496,8.438775426448359,8.49686136512937,3.6016171519533287,-9.999642686947443,-8.891104049017876,10.70852917833565,4.253265019393306,7.373944027634821,-2.1814524315847996,-7.9804087464363604,-2.4387354628449174,0
-5.002702463852243,-0.1539946556593998,-3.06895114037751,1.7718638212941942,-9.065020877126331,-6.261493731041808,-7.423728030699056,9.899438476659503,-4.453300299040371,-2.06159340120943,2.4510480252338236,8.898778665606308,9.481385157125533,3.7201541367380715,-8.642022195985303,-5.818360090580118,10.484207071560899,4.866465162464923,6.937968531229504,-1.4729104104666846,-6.739845435063327,-1.890129188195416,0
-2.6421749301408948,-0.9847379289386764,-2.953139304282726,1.9045374199427552,-9.091093618606788,-3.010542159032755,-9.472091928631182,9.63852461371858,-4.668755710929457,-1.8317440221239685,2.6859631099393635,8.34406273559616,9.149403811947638,5.160575642508604,-8.616625756291903,-8.96854905574043,8.89244904455358,5.296297794220768,7.503582944825283,-2.7379546261692504,-6.244905674990996,-1.4040938029101773,0
-2.242860163812309,-0.044054843831001306,-2.4119721238103784,0.8899827214259126,-10.040361366218702,-5.854011331907243,-8.418192004459929,9.655500474957316,-4.550126315293136,-0.7521564926420348,1.4417251548756962,9.425290279162562,8.168917470643459,3.8081001086735213,-9.082369052228524,-7.369143094437156,7.650073884219713,4.785739825009736,7.346149437802445,-0.6111228053804552,-6.814681120606948,-2.362910230747258,0
-1.4766791606188416,-1.1826840153044602,-2.3384023013753215,1.8366515077377614,-9.263202338956804,-6.249465842993168,-7.445814642525489,9.692140126167985,-4.886272245226127,-2.229797482445695,2.53828623294163,9.10655958448333,9.282699485943308,3.4754418072639575,-7.341259569837696,-7.722302260470036,9.024759297949643,5.134310601334758,8.27000017906481,-1.2585305977904442,-6.458932690091081,-0.8443216129016167,0
-2.0480984360533445,-0.42117089883059444,-1.328086769624578,2.429518140281478,-8.379256775466507,-3.548767186123208,-7.78566726327231,11.120890865432951,-5.98133650848139,-1.4373718354821277,3.5027099756923445,10.807204045316885,7.891399365058335,4.681901915502017,-8.393667634697405,-8.976542849185156,8.881567324325042,5.5871555516121845,5.604763240286683,-1.9595703609876363,-6.306917820236188,-0.9415783254595669,0
-3.309643908818711,0.26528596815624894,-0.6319795435075102,3.80366793989553,-10.763266378546124,-4.29886809481646,-7.026887371099727,10.730842253037137,-6.072637523650818,-1.299415781350558,1.160413300623888,9.954454079659307,8.005127487094729,3.2766385454079536,-7.742280301350923,-7.280828554474997,10.853631249171,5.936302392794511,7.717648968975997,-0.9570091203804912,-9.024720149389118,-0.2928711087040662,0
-3.904511785316502,-0.050556950290724295,-3.2832488014583037,2.352386065334176,-9.592434763629761,-4.909635541062742,-8.999178218297933,10.325974646635025,-4.469213072019011,-4.6857799040060275,3.1909323944008587,9.141775105945753,8.954990059914552,2.913232975276287,-7.410556378743381,-7.293001906423517,10.635910018564072,3.9787788142380456,6.1487301342274225,-0.3851792209019065,-8.376154583030182,-1.6753754338185454,0
-3.029354978994584,-0.8239869704553099,-1.86467008322149,2.7213586295827428,-8.891958698688546,-3.323910396445256,-6.977487725042957,9.432693342032021,-5.245210050086425,-2.38426414933844,3.0150836785494026,9.945748111061377,9.058237536130818,3.352930060537409,-8.329979916822584,-7.747338000897281,9.412515950866883,4.089249964204452,8.61648741870624,-1.8498246416910331,-6.643863582779501,-1.7836074521947896,0
-3.1252092599285297,0.60328298581412,-1.2015899984590008,2.021413548299045,-6.827317758735302,-4.048027457479936,-8.239876748857336,8.315381404574918,-4.737062782342253,-1.9675963232449132,2.5499841503257055,7.373521385155956,9.453364187592275,3.3590209200762264,-8.627962705976413,-7.295002320280131,10.31837414065781,4.12995534855637,8.312674828015277,-2.37983695347006,-7.5133624828212735,-0.2266464484899927,0
-3.4021358210541606,-0.9465328206096055,-2.593503592840439,2.0761336717880683,-9.34203808114566,-5.25403581776188,-7.263286486020238,9.74182164840033,-4.785840031515223,-1.911756367727822,2.8307776742188673,9.845416159470634,8.950042900822579,4.274332046973584,-8.979743707306874,-6.812537681895683,7.66969959266714,4.651344310829279,5.9838833884696,-3.1989281126660143,-8.157794836291973,-1.5319550292457729,0
-4.147848710169323,-0.46825065971764435,-3.4157080820968297,3.04826691450433,-8.725701895918817,-4.770021630461632,-6.256639083146094,9.593595477548059,-5.371529155553207,-1.740860972335995,0.9075862860164643,12.173005895359609,10.086113078374115,2.1539188072436266,-8.978673565789528,-6.6384950210495335,8.815060944459729,5.030428406177259,6.813041740511238,-2.3814280647846173,-8.011692456075751,-1.346495875969001,0
-1.005069167860517,-1.4137170241913115,-2.223035748086911,3.3780287332167362,-10.000867876931979,-3.80727539118396,-7.994471830917533,11.128910157243698,-4.5544811062194785,-2.595493177641474,2.0799928322016665,11.975050111125846,7.767977247736505,3.9872838651077744,-9.472901109348754,-8.125292780927966,10.382049386643057,5.464686992263594,8.309662573716412,-0.608785649805986,-7.674787824929618,-1.6394011000266018,0
-1.757456755307635,0.5133436245861132,-4.558575692912116,2.313813779843466,-11.021651050219862,-3.015598344504387,-8.355257524126836,9.377285034754841,-6.001364821584228,-2.6727940844452394,3.062202482256682,7.534371638325778,7.792833122757007,2.432641750566483,-11.616521944488834,-7.614290251030728,9.607676047577684,4.459881015819507,7.529844876978954,-0.41527735775116414,-7.141939377960122,-0.6153291333897333,0
-4.078850405317099,-0.9127177705617391,-3.3974787291852224,2.231744747547639,-10.122656061763893,-5.2515285676539865,-6.977020957346197,10.42872995920687,-4.833175288395619,-2.6096895978021584,3.314321874722453,7.546505309269746,9.972695638086144,3.457256657459263,-10.163608773397149,-7.773125215375083,9.159526450941575,5.9251985280223245,6.926872162871005,-2.2918810244289585,-8.16033570108782,0.4320609537357605,0
-2.12670279859371,0.7506569460527122,-3.9414424465012172,4.018327433437511,-8.691610432602214,-4.162122023831865,-7.590202409209339,9.561149840349751,-7.617966333355252,0.03941992126033833,2.813348533470073,9.07656096609838,8.54427939089838,2.1664515659468107,-9.243763485482642,-8.410330926212186,11.509226579916618,6.4866619847954725,6.534582998524605,-0.9942701193115846,-7.38592727975179,-2.1295667047356273,0
-3.230100706614082,1.2483754536672849,-1.0665301607905335,1.7502852460404905,-11.202182549350702,-3.677911217085341,-7.095523550304142,9.816326867187449,-3.7705642162810564,-2.4272370698811634,0.5894366287407806,10.127856121436603,6.729471368724148,3.387492867497609,-9.239242746259396,-8.472786728116963,10.295694270687221,5.580185731109593,7.606021065793236,-0.835144954390423,-5.692252696890893,0.06268290976347335,0
-1.6238354499847336,-1.7638382632822622,-2.917511453788691,2.6534972349137718,-9.692138162571803,-3.46320243072847,-8.004974588431931,9.795330903007482,-4.861517499712549,-1.9970903898784977,1.5793105723205807,9.092915941885877,7.228518472808795,3.164839700328674,-9.91434748428278,-8.05523437263828,9.233263954997422,5.477902939667358,8.79969167257798,-0.8623642623313689,-8.487421081636578,-2.2128841714555243,0
-2.3452578495588963,-1.3433755079825138,-3.712338553273802,3.6910462328542493,-10.163571105955201,-3.317000900270452,-6.523322896718624,9.479584837469345,-4.4991412564567295,-1.3498804076823405,4.106513214604632,9.985308334049689,9.504487704159091,1.7448187467632994,-9.947013428824892,-7.194386479697207,8.932962407477714,5.387426194402048,9.598742937758558,-1.5485720975686568,-6.5449767217931205,0.7933893034344988,0
-3.350416801195595,-1.1395870913583321,-0.9783859788066178,0.27299735944493086,-8.956180645407033,-3.6766339021199617,-8.150743073000159,9.022703044942729,-5.931468756707944,-0.8638570730510138,1.6092796938999427,11.09697401228789,9.578593175417101,3.042070161103907,-8.514025118124458,-8.457862223716184,9.593806634427072,4.511729188709799,8.006001635385468,-0.7369135208982862,-5.907856884304529,-1.0838909409424753,0
-2.67512969275451,-0.6984651463251711,-3.631785979743941,1.6207840140730196,-9.864549843624502,-4.679209022127301,-8.337721562711454,9.252987860340927,-5.4330005559729315,-1.1563429063185071,1.7313472656587732,10.711385943269052,9.84828495328143,3.831603042764559,-8.596868965485546,-7.95921220317771,9.437340590125453,4.204621019588622,8.796926607681613,-0.9557208212946485,-7.302478844030203,-0.5392434870498484,0
-3.239298436984966,1.4487151081366643,-2.804191171783895,2.3784190201578608,-9.639332364323414,-3.927977245858165,-8.414966656256965,8.590454250420045,-5.206111936959267,-3.4863223468016296,1.737204748404091,9.815938123003159,10.190338260767835,3.9351134954371654,-7.738679562749743,-5.786913575835019,10.640534110434189,4.620909988343078,8.893082330414039,-0.549277690676808,-7.7417320982603925,-0.5625431783729352,0
-2.398819131685486,-0.9429713640676086,-1.0396212433369154,3.809386837638446,-7.591443026603457,-4.935028504598424,-6.554825329615983,8.358876049915699,-4.383611642062522,-1.7495556471223108,2.0187162234408698,9.87806930806446,8.745574720033666,2.882661586049274,-8.972041442183452,-7.4968277570867,9.707135667086018,4.463803632732882,6.461819280491252,-1.7822946041960224,-7.667897772479722,0.15920521417280709,0
-3.3377512311209054,-0.3347671080592891,-0.9193860478969613,4.004251714749565,-8.885010339413434,-5.347410201565273,-6.636866617344847,10.08162200653921,-3.1939590570206366,-0.8088896217809534,2.199483431938379,10.661236035596762,8.26481658965424,5.157753626023526,-9.52061655302161,-7.053461808230056,9.347655200568731,5.448556765011434,8.090854456152979,-1.23461930706289,-7.4169707002852245,-0.9318584377589655,0
-3.304884711613189,-1.5667988836026692,-2.1279339564602653,2.7301303878313474,-9.309228388481678,-4.546269028707299,-7.398467745425814,11.462861980893038,-4.338862078540114,-0.6975698588368227,2.0420128377719076,7.670708423846944,10.028324722351318,3.160569673334249,-10.257009982608627,-6.975717425916577,10.224741154721125,5.36073080753148,7.400582444148732,-3.3423571759641266,-6.708891874212416,-2.113966752349259,0
-3.062645968793068,1.9019333133867877,-0.6360329421611863,2.8371112560585376,-9.352082243651344,-4.333238672947549,-7.606515486121551,9.504334711639924,-5.880672768091471,-4.496893966020576,1.2998960231265775,10.676364471232814,10.006395271061855,5.48313339191361,-10.641334893256461,-7.495961274826467,8.925460776293974,4.971931240816129,8.182296669089244,-2.6600324145697822,-8.223341054293122,-0.6952406138709191,0
-3.484166109806288,-0.42271079091176383,-3.9159993172971337,2.353710197206699,-9.53852853123823,-5.137006395219505,-8.384020751981746,10.608549074021333,-5.274894322890249,-1.3276686013112657,1.7466799333710785,10.424706627404005,8.838590729093136,3.2914975954538623,-7.579258934128254,-5.560739271292507,9.360939626908316,4.0098578470428015,8.630506716338912,-0.8512496570329448,-5.838263882407569,-1.0381664538529907,0
-0.3350765705089045,1.4326619637167761,-4.139452936863721,-1.3293960153906483,-7.701100010008711,-3.049041658500892,-6.816264293217666,9.167128890567636,-5.999348422221511,-3.034658088187256,1.4906523851245597,8.041021171176235,7.909074816118524,4.396055076415989,-9.395922375572152,-6.412378220773187,10.151666320514687,3.305977851972555,7.931857153920229,-2.2548828927570415,-5.756197291009471,-0.8219563573738164,0
-1.106556376348069,-0.6198474008779054,-2.462827719608531,0.9998447499626757,-12.270819661402266,-5.525821662523075,-7.121871866573808,10.850970941059224,-4.3947054053027985,0.27790215145393216,1.67104482387803,9.213853476098516,9.860992048522546,2.687281784342014,-9.429905126905112,-6.3172800656534704,9.695149459645318,4.297753283523246,7.6338404087126355,-1.9043252521221894,-8.05268967575839,-1.6372550501309258,0
-3.173146108653612,0.011512287764896378,-2.1406396929973033,1.1366064526194504,-8.928674636052744,-4.22010848539672,-6.793473980991305,9.575372278683936,-5.024171362560008,-0.08212774773084286,1.7878635919127075,11.661142034071206,7.782124714567673,2.1425280588349116,-8.50866336002632,-8.256685995527485,9.498142100608968,5.851691338887539,7.644381152749237,-0.6289079278858585,-7.730477183020646,-0.5651783122999129,0
-3.7130425674739955,-0.27167894469269266,-2.9945048882728607,2.23026629085566,-9.090515669430097,-5.4788063759784125,-6.825918061858756,10.253850122474002,-5.867730970944989,-1.1377257610053602,2.1501376451392784,9.103758276122614,9.835343323021844,3.459731836950114,-10.4098606861123,-7.251010856555891,11.84491616483105,4.11415123157504,7.857447100034294,-2.6726379031926073,-6.848861930146869,-0.9158471880998889,0
-2.9968827060831598,-1.8144130858653018,-1.7303648707951416,3.450737765943753,-9.178959843189897,-3.7973758270812112,-7.317645625204058,8.824176016716045,-6.476485293156052,-2.444440074846401,1.9199540116974527,10.178703498904177,8.551131694542363,2.710130442912538,-7.51629752515678,-6.49830379549205,9.68903787850864,4.923266401914598,7.054997230220493,-2.421588603632889,-7.45260683536998,-1.16243289928721,0
