Feature_1,Feature_2,Cluster_Label
-6.292827285844251,-0.3166834959629381,1
-9.757968910991405,-3.5469657590024157,2
-4.837874878787815,-1.2987129170728993,1
2.4622209268454083,-3.995587321252361,3
0.540390140467023,-4.016374747969725,3
-12.036116922805366,-3.3419991127626774,2
-0.8832171011923753,-3.3977742829892907,3
-7.931642931663444,-3.9631599174200502,2
-5.835136201678255,-2.2750531991058156,1
-9.074252078381532,-9.323980426843288,0
-0.6912240302449832,-4.797714578651918,3
-10.695320314248185,-5.433140125857644,2
-8.95429534066457,-7.611045150370028,0
-6.5786236995237175,-3.311756014205306,1
-7.572240812959004,-3.2612097199841092,1
-10.184668592013153,-5.0999596891443675,2
-6.113023152890511,-4.27023254695185,1
-8.109896980761228,-1.8497310679724395,1
-7.7975117864908645,-3.730139371998499,1
-9.813457308203127,-3.675955634185405,2
-5.22895543743547,-0.8037983124962116,1
-8.229718399516738,-2.898955344533919,1
-9.726707423357796,-9.445815682746433,0
-7.249050954170505,-3.1336595001870915,1
1.4256569558413905,-4.333172783588744,3
-7.431664053157898,-3.667974123671214,1
-6.307302995071241,-2.151767397745168,1
-10.70701678093781,-6.187151250308581,2
-11.669152930936384,-3.4834025720068036,2
-5.932521942599563,-3.120426748660432,1
-9.457937621850585,-4.69709522918514,2
-6.652540852972516,-3.2950935930040512,1
-6.670844390119294,-2.4527627556044673,1
-7.952138312736494,-9.03942109973151,0
-10.127439808147464,-8.31881525503875,0
-10.263088723329917,-4.514646168043077,2
3.4744955428449495,-3.8537012138011937,3
-8.863899288328827,-3.7456932837557586,2
-9.716200631822833,-6.153785699097004,0
-6.532514484545075,-3.378135271084748,1
-7.781925941438404,-1.926034100151026,1
-7.751281821027104,-3.071673681763509,1
-9.305995576413782,-5.399582447337545,2
-10.125564180443243,-4.8529288000847695,2
-8.765916373763883,-2.6803120923387405,2
-6.848660669420573,-1.4148716818506193,1
1.3441349458301421,-5.24643977777253,3
2.3209719207461212,-2.8090782963182,3
-8.979662893138977,-8.184533230951939,0
-7.202448112307481,-2.1967739592823112,1
-6.7298723390025,-2.750276931888813,1
-10.366596927555145,-5.463608980219511,2
-9.783805569384374,-5.370517574608026,2
-10.36537652166687,-3.924683795506193,2
-8.864488375022654,-6.196872198176589,0
-8.250974958827952,-8.33472188490562,0
1.50136747332305,-3.3004768087296017,3
-6.099939607367223,-3.0503343895681105,1
-10.653729912325444,-5.133260521298485,2
1.1661632635822194,-5.609112983874963,3
-10.613137534015335,-4.129758250359963,2
-5.411067702964646,-2.1720493920581196,1
-6.87722650954728,-1.8078557973929377,1
-7.535997566097209,-4.745300259001196,1
-9.42582221352907,-4.362783154338431,2
-9.870748173751542,-4.6601919461765275,2
0.38794471792153606,-3.8187705366044007,3
-8.655668971756745,-8.049293586465062,0
-9.085799307092785,-7.019970662803007,0
-0.15272384160610875,-4.455019572557844,3
-0.35604436161322695,-5.011628900432253,3
-9.284283857766779,-8.225993123982548,0
-8.974434870082424,-7.379208986584256,0
-6.6345460539284495,-6.675822731794021,0
-9.539591702760461,-3.596204013640964,2
-9.10407900762422,-8.29524991320387,0
-10.73326665982014,-4.353298519849808,2
-9.256397787721218,-8.691162688591874,0
-7.76144363391045,-1.0350968345751577,1
-10.118413224849304,-5.777837424413244,2
-9.92940165319471,-8.685355868568218,0
-9.821698326753534,-3.9757551713012202,2
0.13891623038810008,-3.364386324937902,3
-9.796986476266856,-9.399206645777674,0
-9.178242076966594,-5.49178349312916,2
0.951659895254584,-4.1085470588465745,3
-9.467305744902077,-7.826093514022037,0
-9.498223638755116,-4.021825983140047,2
-6.219226842753665,-3.73702089682614,1
-8.934433292645723,-8.966094240449982,0
1.043963955621813,-3.070314836150847,3
-7.160220985921861,-1.540535554960537,1
-7.413512437526503,-1.4286323077948397,1
-6.268560017225899,-4.318136861760003,1
-7.720851151314964,-2.4889673873956837,1
0.7586547703960413,-6.950738338793092,3
1.485428699305468,-3.5992680541775197,3
-8.189877226761196,-2.272521700052267,1
-9.067054457049974,-8.064733818431126,0
-8.535291354627327,-8.485212214618123,0
-8.863912511153988,-8.11366517623511,0
-7.824087725988862,-2.282829673771067,1
-10.326571318096857,-3.585961425110229,2
-7.675475281102436,-3.1293983573481396,1
-8.929300228550032,-5.066030865224475,2
-5.714161641395216,-1.542776923205592,1
1.4264457212581614,-4.201670767004443,3
0.8092520967407277,-4.240100783407278,3
-7.15297980683788,-2.1149053754301383,1
-10.687378181225096,-7.865933961037093,0
-9.195336851407252,-8.825765758186895,0
-5.407234458015973,-1.7866703083887836,1
-10.205816610497982,-5.01549095629386,2
-8.934491666285075,-6.029389992677602,2
0.33291290406137053,-4.520289518150478,3
1.633427789068209,-4.652577626674156,3
-9.969108896183263,-5.1150492490803865,2
-10.716409077647487,-5.061985173930406,2
0.5807275397560914,-4.8840160335927525,3
-10.29299961741308,-3.47217011665796,2
-7.174127037227074,-1.8920211041483288,1
-5.068850630226979,-2.600967758931493,1
2.279264255976941,-5.333058749014227,3
-8.736456766726542,-4.397546772517465,2
0.05181237056869592,-5.14877404297137,3
-9.707892303345947,-7.847035725794159,0
-8.68583435462218,-7.31710894492982,0
-9.233023469055784,-4.4313161574149955,2
-6.919666764480248,-1.8878088466322014,1
1.0924128436358749,-5.890924481698085,3
-7.221469737649514,-2.5845515291631718,1
-5.64616003724445,-3.9996227088915806,1
-9.370223306155074,-3.54937621747528,2
-9.71053087885851,-7.564658981339867,0
1.6250261800560515,-5.357871905947238,3
-5.811448227967424,-3.6200640053496995,1
-5.908551152801696,-0.8895206329607346,1
-11.571884782485906,-5.994837678007956,2
-10.708279790628442,-3.74112520536651,2
-9.751173794566487,-6.2892415113772095,2
-11.09000906188697,-5.504833928385621,2
-0.5962928594936263,-2.1361712191212514,3
-6.8531748587494405,-8.077341293209882,0
-6.42811489033105,-3.962287962502791,1
-10.236235370642586,-7.561102890871662,0
-6.6936137456696265,-1.6983694620411018,1
1.297321244632101,-5.216614589149919,3
-8.974002847341746,-8.041198348407057,0
-9.156638473780507,-8.449287955491041,0
-6.7636112955673156,-3.9671103007944377,1
-8.33145365292891,-8.419468221753837,0
2.039553020761878,-2.6270773567332517,3
-7.784126463134948,-2.705404922675989,1
-10.368952021720618,-4.31980012874293,2
-9.636537028899284,-6.322999843556236,2
-9.454476841279511,-5.640140563805537,2
2.606114295837565,-4.798101279080644,3
-9.426073791440137,-5.633023540849399,2
-7.06874589870708,-2.230551098931714,1
-10.038063565897879,-3.721539421150613,2
-6.46709339784381,-2.3268011161050106,1
-6.83439679240532,-4.1900565989869,1
-9.76612643560522,-3.188357139727762,2
-8.305771968724123,-8.80844829630938,0
-0.19315143683999336,-5.080461014467392,3
-9.7229434401677,-7.506551946452028,0
-10.172873411546714,-4.90608211356088,2
-7.368641993636809,-2.579570456225692,1
-7.368557317756071,-3.416613520616695,1
-7.377223520824148,-3.255574243430756,1
-7.19658131622937,-1.7966475792639374,1
-8.336134911667447,-1.1437939847139296,1
-5.034005457187176,-3.9234833763807337,1
-7.07988634454709,-2.690144935207616,1
-7.5310548998316555,-5.217337480307246,2
-10.691653810873024,-6.644493274550513,0
-9.428015097901632,-5.406679767697777,2
-7.713975538759245,-1.5501719116816663,1
1.6304040791573575,-3.5493046246366355,3
-7.98926595091155,-3.5139503531719978,1
-9.601941365351149,-7.060712607023659,0
-7.820146511565597,-2.5441286059338024,1
-9.238263048791724,-5.666933090229074,2
-0.19504501476320013,-5.071902322635374,3
-0.3574025024120526,-4.379339303954318,3
-9.428966715441705,-8.477756793810048,0
-10.62574284384514,-4.965222533777835,2
-10.091700998439318,-7.215098109635921,0
-8.920015720623264,-9.450394471744032,0
-6.025649958524019,-0.18048311356555846,1
-9.70217269397485,-4.6670431702405715,2
-6.075234207840349,-1.14119865994641,1
-9.04900974564127,-5.2921626190693996,2
-8.642832990714808,-4.319576967803253,2
-9.218925944936096,-8.246883629674315,0
-5.7304537001459055,-2.7631069825508714,1
1.1778328678307972,-4.637143841162041,3
-9.81695329914545,-8.057865071547994,0
-7.171879690765159,-1.5864459364886638,1
1.2335612208268163,-3.4366587865171065,3
-6.288562179412306,-3.2740778757526683,1
1.0963034827577889,-4.237646404869468,3
-10.399421804260754,-7.70157552673767,0
-10.073527640129297,-3.220368202679242,2
-8.79772441152164,-5.939620753994081,2
-9.405701629717921,-6.515164206739063,0
1.0386172430730356,-6.726387320001743,3
-11.102660725175552,-5.687593379251727,2
-9.493360968831436,-9.338467351851522,0
-7.989034701613526,-3.1688870985123363,1
-10.315648453892278,-4.623893914183261,2
0.17861584399806285,-4.194298201885887,3
2.0627142520276527,-3.9602111434635736,3
0.539334927154188,-3.246261089038725,3
-8.50967773428111,-6.47511947255805,0
-8.550286547985843,-7.225789606676353,0
-8.362999236922802,-7.508654717458937,0
1.0791361248569258,-4.6793924336938675,3
-8.873358980665188,-2.90235990665388,1
-7.477825202284678,-7.8772017183928815,0
-10.934728810270764,-5.303690958833921,2
1.4313665717219286,-5.085902558514992,3
-9.58071866921462,-3.521903368747113,1
0.1617476997904077,-4.709697981499194,3
1.7228003764230464,-3.2327558239175698,3
-9.118323565030359,-9.074818602004822,0
-11.480840511947227,-6.037350318129713,2
-10.858981526682694,-6.629051607404239,0
-11.00515831394708,-5.098550869500601,2
-6.472883716382572,-2.494286664742086,1
1.3898013357043915,-5.287188867176601,3
0.7947718458614348,-6.228610062940971,3
-8.301193697093119,-1.295281872965219,1
-9.167685305329442,-3.533395659373971,2
-9.95069181090543,-4.423915991186949,2
-9.575394440325786,-4.254607080201245,2
2.2417472340905906,-3.462808908136073,3
-10.910489515812971,-4.447617973638377,2
1.1500497302112578,-4.130712951285666,3
-11.094177172633733,-4.588476296809541,2
-8.480876965377531,-8.765910986149848,0
-10.776336737492688,-4.95720801226043,2
-6.527678256753454,-3.2729054100078496,1
0.8222490722203414,-2.535213625244917,3
-9.368545473934539,-3.7552234021597997,2
1.268307807060506,-2.895645113584829,3
-8.556587532457332,-2.244417548938107,1
-9.668733668879927,-7.81220044153849,0
-7.81365422785717,-1.9532776548957975,1
-10.257706831765308,-7.407317503856454,0
-10.989253345954932,-4.142126760624706,2
-5.817003248413473,-3.2674654485188164,1
-9.60411836391679,-3.440425416702517,1
-0.34626435468999106,-3.209740665346752,3
-9.405335912906336,-6.0867687554234955,2
-6.426542189827094,-2.476856953899118,1
-0.25172261407673835,-4.110410368524658,3
-10.05002645364127,-7.7222299776011045,0
0.7845607085685087,-4.547437250428554,3
1.8663193659464876,-3.500820782163522,3
-11.136837890807136,-4.547845916192368,2
-10.705241359906903,-7.178372425867999,0
-6.660061950192795,-2.192673947463065,1
-9.572137700498146,-4.720887787038016,2
1.3482379198785646,-3.7852812744985096,3
-7.569252371132314,-2.597576480131759,1
2.1925851598954598,-4.385002190346835,3
-9.564052185211505,-9.105315640952972,0
-9.04621342383611,-6.6236324080021065,0
-8.096401417735539,-1.364466283553115,1
-6.344145153221488,-3.0954327132048864,1
-8.787991761753341,-4.915196677470691,2
-10.227897869947016,-6.126004053186915,2
-8.705513583724867,-7.822233600523108,0
-8.740941118624262,-4.373280468651954,1
-0.5138816950552059,-2.868903532504106,3
-9.296478520094587,-7.683726422777202,0
-10.578619244138752,-3.4013106557982593,2
-8.437465888594339,-7.255803319641006,0
1.3021905407417873,-3.885465501203596,3
-9.383499244076717,-7.800042288983858,0
1.8979492602138794,-1.9828279137552545,3
-10.495575589913418,-4.617128362552851,2
-6.980984741692095,-1.2445945848181832,1
-8.574001309289873,-2.9975256123305383,1
-8.17887664088705,-2.0497764150884694,1
-9.28476667672615,-7.442070375768395,0
-9.27053035515926,-4.428297017325408,2
-11.63562981897389,-4.89725933847075,2
-10.293286610142099,-6.720860040251512,0
-6.574942655148275,-1.8147513270984579,1
2.0747796213795233,-5.959120020275961,3
-8.318940949950447,-8.428202570096683,0
-7.470079942182636,-2.3066575696744076,1
-5.589198129405223,-6.223324597681593,0
-7.899561255351623,-1.5770712220609804,1
-12.070094275332309,-5.34964042967386,2
-5.781880787628213,-3.5683277329644314,1
2.4172899485752124,-5.5573547473178095,3
-6.486180590411395,-2.842333589421941,1
-7.5874168242718625,-2.1821557814712222,1
-8.7292260439197,-6.258090956163915,0
-9.673225138526595,-8.118387631062685,0
0.9193974920866649,-3.6236412484894984,3
1.369745145988432,-3.4004016106613046,3
-9.20644960500694,-5.809164107049747,2
-9.040048163217246,-7.827841233095072,0
-7.80250209565621,-3.036169247799669,1
-9.49215188586154,-6.972154420027898,0
-8.83960709122805,-5.802421327916735,2
-6.664391686036399,-1.0635615370880045,1
-5.4602955098232275,-2.6926269304564445,1
-10.172384696881991,-4.371632617152508,2
-8.571389454351985,-7.266865770623632,0
-0.3730574623955596,-3.883194076091486,3
-7.659004005475912,-2.7024935510358987,1
-11.420971125952507,-9.237170334983304,0
-4.443645604791508,-1.576187173750832,1
-9.8158810392635,-7.136309233361847,0
1.0958695035101642,-5.866481533857638,3
-9.49540022657116,-8.058117840974823,0
-10.239487765320812,-8.709504307450686,0
-7.108409762643773,-4.825739979693495,1
-9.959676293683351,-2.9331027118581168,1
0.6734159369471246,-4.731838887576979,3
-8.113077032238687,-3.629432470993623,2
-9.65229550150273,-6.8684767660675305,0
-8.75082378692655,-5.306646437374507,2
1.4297322091632758,-4.711975054677507,3
-10.819171809248893,-4.462040107289464,2
-9.37629197986882,-5.203379203512867,2
-6.494307072371566,-2.648401948100364,1
-8.221534715493677,-5.955923509218667,0
-5.397736708682502,-8.778033817913567,0
1.5607799158802291,-4.920948326887008,3
-6.477935137661753,-3.5098817356842,1
-0.2308920377166046,-5.6222587440150305,3
1.4364795984374865,-3.1931600787454677,3
-6.79086605040744,-1.545177336319764,1
-5.812721770689569,-1.3964876749875856,1
0.5983170230060155,-3.470844988843652,3
-9.393847461350793,-7.293163177526328,0
-7.470300714228439,-2.994891679865784,1
-10.38100629407545,-3.380109005945239,2
-7.071721630909855,-7.604345217855689,0
-9.547669994442618,-8.817133247074016,0
-9.790425435738927,-8.954838610731455,0
-10.804065821411854,-4.433563238972458,2
-9.476643568930278,-4.464519815227771,2
0.976695245388739,-5.08850013566163,3
-6.586347240058991,-2.7351745750564325,1
-7.903588942026113,-0.682169084668085,1
-7.325633872894777,-0.3154506258025491,1
-10.32102798639671,-8.55715890818339,0
-8.840102323128677,-6.032405958457208,0
-10.12024712549013,-7.935649331090986,0
-11.882712885993572,-3.0823340750267985,2
-7.26413252026834,-7.5858585612674005,0
0.6541602656447644,-3.4229937019269236,3
-8.663210882686045,-6.515317740424066,2
-7.9526486603457975,-3.2603318718099166,2
1.5369543529815584,-2.4299100377064002,3
-0.396789338645696,-2.806790768259272,3
0.9952205126710223,-4.414725954420418,3
-8.318176146267488,-8.384415893064757,0
-7.8020277522800425,-1.486999235392489,1
-7.839494308795871,-4.6713214231879245,2
-8.94977408400715,-3.2034221763167334,2
-6.428501983550227,-1.6486367882390676,1
-6.055133494203181,-2.5820283652312854,1
-8.392392014331858,-6.801871158366112,0
-9.213161944048505,-7.271337408471488,0
-10.511093536518048,-5.466854885663878,2
-10.315058416668224,-6.627253474629608,2
-9.742452951942312,-3.2307526284081445,2
-4.129788638619919,-1.3055399450889948,1
-8.01821714643387,-3.3690400638505844,2
-10.11610513705339,-7.466658163464154,0
-6.795716800325527,-2.326867047412416,1
-7.70580845805282,-2.9965681418303447,1
-8.286426163139312,-1.3729385142140362,1
-7.184733054177722,-1.0529243065832152,1
0.18939494122993883,-3.397651362663446,3
-6.958743255392634,-2.310259233744464,1
1.1961662644406472,-3.727870699162845,3
-6.711984447276737,-1.4884089856393432,1
-6.775959869642061,-1.9122611799565723,1
0.5001455805606039,-4.149778059832196,3
-8.374150227702808,-7.718689074292369,0
2.0339819210290835,-4.661431776255987,3
-8.585980868574975,-3.8760284752468683,1
-10.10388772552526,-4.756700557545849,2
-10.666312228649694,-5.314543107004694,2
-8.501060298964495,-3.912410539779042,2
-8.890249781352193,-7.6381711073710985,0
-10.585741844646183,-4.408562662594051,2
-8.923110360419031,-9.357001900824837,0
-8.922726310269805,-8.417903809102173,0
-5.781474311680366,-2.420305433216033,1
-11.091751923287992,-3.3098271692657932,2
-8.718699103043571,-8.308623521492384,0
-10.194701264000468,-3.2227282322617956,2
1.8968580543449418,-4.475556243121528,3
-6.82598730588943,-1.6526621151787473,1
1.5718330710963953,-3.475264352452923,3
1.039550582679298,-4.495881249120237,3
-10.107123623124238,-4.479028960217153,2
-10.10974554003471,-7.86451360655735,0
1.0248755009314656,-4.332080095897034,3
0.8583209394869199,-4.9938643117857335,3
-8.869318189423783,-3.5190819573158203,2
-10.16474257528412,-8.254431931561983,0
-6.007630481526412,-3.661691398522386,1
-9.845114963523812,-7.043342356892623,0
0.546418559459176,-4.071401724067024,3
0.36541995542225525,-4.460778877093537,3
-8.403356641334495,-5.907487414858499,0
-9.642888321009229,-7.5710604279337375,0
-7.639791744849549,-1.7971162280259048,1
-9.644577803776865,-5.405738525654649,2
-9.943984493817482,-7.641014658505345,0
-5.881790556387385,-2.6168241877039726,1
-8.54224435673959,-5.019456551911746,2
-8.17553117690815,-8.360953952353197,0
-8.707396307664222,-7.918580585521248,0
-9.245358163597183,-6.406776992944811,0
-10.92390538629948,-7.322442663404941,0
-9.774016279788883,-4.103085024003797,2
-6.300143505525327,-3.3442782054351143,1
-7.803511954959777,-4.345715391225125,1
-4.580036435845907,-2.440998003626647,1
-7.894760937683306,-1.8305031607964661,1
-6.10179915258634,-2.763614233553066,1
-11.400188800143003,-3.9788054839252274,2
-6.852598218082349,-2.059993455596473,1
0.349323577801116,-3.863654291830626,3
-7.795794971968244,-5.72402385658828,2
-7.580356098623763,-2.0754254739301805,1
-9.736284964585364,-2.3386126858784415,2
1.8525867474152546,-3.712021850494433,3
0.294694917491499,-3.4657425729869153,3
0.5560468181801084,-4.3867828241600515,3
-7.060904599167962,-1.1942869328243435,1
-8.677611652723783,-7.4058810806648925,0
-7.213210194209307,-4.391390147107831,1
-8.297174692946198,-2.8687510208401257,1
0.18289799758664416,-3.0430831399978633,3
-0.5492807545432916,-3.360331525180618,3
-8.213175304867601,-7.159226186557808,0
-10.574282959348018,-8.483327555865175,0
-8.129185361017473,-8.541233308226893,0
-9.647238347623487,-3.009706132699965,1
-6.425076697168885,-4.683729273473168,1
-7.355675328717924,-1.674781774050031,1
-0.4791995800148221,-4.128213841263866,3
-8.658050484003185,-6.707217371199487,0
-8.792966805763061,-4.543172625974907,2
0.17626912356023117,-3.859998578345031,3
1.956472054377948,-2.5968876396714196,3
-9.761752499304404,-3.7474552081384553,2
-10.830607444011708,-8.682883427565233,0
1.4065072829218404,-4.49107719207427,3
-8.911255313580538,-8.8435018918695,0
-9.284639396474962,-3.6555839599287103,2
-0.28923359751346256,-3.166397790949154,3
-10.326376193497234,-4.603436253099352,2
-6.606594570835941,-2.975908396055481,1
-8.319268599277855,-3.286976991932054,1
-0.6148076679176528,-4.9401855221229845,3
1.3907451783161393,-3.3580359217970184,3
-7.671779269199444,-2.1130263779541347,1
-8.905417361714436,-3.651177699447408,2
0.7462546304753326,-4.8609932423478,3
1.127869123252174,-5.1351326612375034,3
-7.516086884844421,-1.5430118283877041,1
-10.11764303428249,-7.819233780864989,0
0.6173501553581029,-1.7043554069068243,3
-7.765936249393341,-0.89791865136413,1
-8.560914641686464,-7.794722153469831,0
-5.784966211259005,-2.773556733872371,1
-9.413577276474486,-6.048789749515775,2
-9.250800177978387,-6.600447733122892,0
0.749429595314868,-2.9159181294396053,3
1.3247655380592802,-3.691537838875025,3
2.2401118816025907,-4.386278745935849,3
-8.634766482776918,-4.344989528477797,2
1.0948911539924473,-3.800085962925412,3
-10.081948808829653,-7.735695643496968,0
-6.276282421200309,-1.8586736477851344,1
-9.939245566552339,-7.7489583202251975,0
-9.746803663935511,-7.664128436925945,0
-9.625175883924042,-2.936039813343294,2
1.8282861104350923,-3.622553059786845,3
2.029610661302349,-4.0231811197776635,3
-7.42002942297663,-6.907103027262208,0
0.6328439743089442,-3.600832950917045,3
2.820251119906699,-4.495509000793162,3
-7.832629819589431,-2.5188291841163553,1
-10.165162837984486,-8.625831902882451,0
-6.454596296086998,-1.8064735326190116,1
-8.302865275580286,-8.08465779041744,0
-9.165141328688891,-5.132744901668359,2
-9.675851644400248,-8.31776802569447,0
-10.137431796238989,-7.389310042671403,0
0.4608769899169655,-5.9010510428781515,3
-8.242681720707496,-1.9419624199001493,1
-11.713872751801343,-9.203964497185243,0
-10.312516877901851,-8.64065632968847,0
-9.20585944790636,-6.873878386825277,0
-6.613427246020628,-3.5301806520071803,1
-2.109948964260585,-3.0587114609811428,3
-8.096258236855252,-2.6965743764926127,1
-10.386631513869515,-6.603025467656282,2
-8.916326308197279,-8.014426388180489,0
-12.021734021002247,-5.271892488571143,2
1.3336609726507904,-4.945442443222504,3
1.6523424557360835,-5.605756432722819,3
-9.514771377440981,-5.126009673743152,2
1.188409619762751,-3.807224424818518,3
-8.957336627478677,-6.311941643642587,2
-11.312238241697834,-6.367509606230379,2
-9.177046201830597,-9.280667118126594,0
-8.851247923533425,-7.26983415914524,0
-6.872508874626991,-1.9318604466550822,1
-9.504297274213728,-8.031278584502807,0
-7.499676847114317,-7.745018504743416,0
-8.342760743911947,-4.0946764592494205,2
-7.30122725422808,-2.2325415008162,1
-7.8336372962480665,-4.550521387392251,2
1.2085902820343732,-5.652870302043448,3
-9.520416515300246,-8.385870273709546,0
-7.422819267251745,-2.7930315617086428,1
-9.177952726056594,-1.8895027561703814,1
1.2832703718321898,-5.639115352814874,3
-10.139951814242417,-2.0076914769325476,2
-10.483713160376563,-3.852539989063457,2
-8.926862415990625,-7.595670397659084,0
-7.136157082811525,-2.0521628715361344,1
-8.697158367180453,-4.740531198386721,2
0.455998221573652,-4.350481626124056,3
-7.109941532685445,-7.462886293988082,0
0.4630059858103164,-3.644657650310979,3
-8.99185806090672,-5.282729806510195,2
-10.190168632742035,-5.018841398255659,2
-6.569054342698881,-2.5092124632167256,1
0.6639890461340557,-4.454961735141162,3
-10.087484118606719,-7.677172168609721,0
0.8780338830939418,-4.807472567253402,3
-5.672633088097277,-1.9001130292442103,1
-4.017820643479908,-3.236126265030425,1
-7.138739099234638,-1.776629443001161,1
-8.351835433798716,-7.243237677533174,0
-7.422172763319058,-6.336563008548653,0
-9.997444804732487,-7.0105825713584276,0
1.0850344241372913,-3.839476166689077,3
-9.776091899546984,-5.951225240494065,2
0.6106173524042535,-5.348080459331503,3
-6.173663494066142,-1.589170289754719,1
3.2122186778389814,-4.424569194006993,3
-6.8310113049641235,-2.341540556639804,1
-6.405565310968573,-3.618743475460508,1
-7.610453152593264,-5.34606843979229,2
-1.000004846550159,-3.5713013975487065,3
-6.806007533438098,-2.7691504513867264,1
0.7183032579651984,-3.560107070754741,3
-8.623797470608398,-7.295204016044975,0
-8.283971724388598,-8.659597541285576,0
-5.800294321456123,-1.803425551572402,1
-11.770055246229749,-5.504439367155187,2
-10.888681797037973,-6.818536380101769,0
-7.020010516389432,-3.4532756965299467,1
0.08675915607758777,-2.638074869633974,3
-9.05681040009339,-6.204350460615714,2
-9.37225832082495,-5.806962640803997,2
-10.787732543208831,-8.578175949043825,0
-6.884601334888342,-2.638580284046359,1
-8.43084074043975,-8.280002535703359,0
-6.9201833709405625,-3.3882642151264273,1
-10.22364593764129,-4.778197080540482,2
2.0719443152151156,-3.8690257484302593,3
0.29713812825955344,-4.253001024013702,3
0.43644049234441457,-4.090604773998949,3
-9.402662676158586,-8.060667086868495,0
-4.98351022735908,-4.0604251145135555,1
-7.2241115445350434,-1.9863425561579007,1
-10.541033589296829,-4.443674489112114,2
-8.312533664591188,-5.886081476749389,0
-8.143848976310176,-4.44163341823608,2
-6.985628395153917,-3.077419728464104,1
-9.812780424649516,-6.830316931928483,0
-0.5466743007939847,-5.392661090757018,3
-9.160766828932244,-7.940917415884157,0
2.241548584674272,-5.047927926066217,3
-5.968590222026717,-3.893175834463482,1
-8.32529106578888,-7.2413744027638245,0
-7.6342354014164835,-2.5413322728151484,1
-9.365361135302859,-7.221252736279548,0
-6.829275603591949,-2.418959958437248,1
1.2778776374189604,-3.338661041667118,3
-8.996044687979424,-5.589192581350181,2
-0.15692383934665122,-5.973903859527754,3
-9.113745592357896,-7.496772743488451,2
0.23387421920097773,-4.186057568796068,3
0.6060905089088535,-3.601015835277092,3
0.448054825650443,-2.8263617940793093,3
0.8559850869531558,-4.289592916962593,3
-10.041517797274306,-9.460984394387486,0
-9.111974796420961,-4.578396566409339,2
0.133139659821507,-2.8279014890784326,3
-8.040340046133363,-4.253420102050179,2
-6.674344432543061,-2.5999213778623007,1
-10.294112591635997,-5.774156376749984,2
-8.348948808277889,-3.603068513294231,2
-8.455839050090097,-3.305370374173349,1
0.3802317855027997,-3.550598497241763,3
-9.784497776152131,-3.958773363929414,2
-11.239713288140008,-5.356733508535195,2
-8.579054571607553,-5.2240155760636044,2
-6.390666914433208,-2.9765930161524805,1
-8.41593352814142,-5.144525309094503,2
-10.031498326569139,-4.665372150543433,2
-8.214305889411827,-1.865811797552169,1
-8.183898711408839,-7.920370236114376,0
-9.953570669708581,-8.045959411577748,0
-6.170333017541207,-1.5614285785572963,1
1.262410500624528,-4.830210047995619,3
-5.617010116481811,-2.366372969434281,1
0.39962838049879545,-3.9095462354838544,3
-9.35746710738786,-6.341172169700543,2
1.6160030945467234,-5.1026048370687915,3
-9.397657417119802,-6.77276442009985,0
-7.325110437005715,-2.975218682459265,1
-8.281427913986215,-4.006854921331995,2
-8.647725207754684,-6.268480931987529,2
-6.434177970384274,-1.542930724258819,1
-9.688176455536997,-3.4273100775351777,2
0.09050327927418789,-3.158968073285353,3
-0.10029831844237602,-3.978714267844097,3
-9.5601398664517,-4.924142674363552,2
-10.019306832384448,-5.405656581166511,2
-0.045900628137719335,-3.7498409249984053,3
-7.6377877116443,-8.785260038419002,0
-5.574214197001489,-1.9392343450843197,1
1.1693796936186713,-4.869973005254034,3
-8.170836286031754,-3.8253180136770553,1
-9.809604445469835,-3.8897430483658817,2
-8.667546252542866,-3.0717200512458245,2
-7.935331848504919,-2.8229752975711984,1
-10.196779263473601,-3.992345301600073,2
-10.668536879420765,-5.67301675912336,2
-8.534500247359803,-5.978116612726264,0
-9.21423926323942,-8.173248016002317,0
-8.033035962297294,-2.8296490310243527,1
-5.899576936964319,-1.7310232109979262,1
-6.985279089801812,-2.6211230154164027,1
-9.49484637516868,-4.163642985444361,2
-9.295451609205829,-4.704498130762684,2
-6.624285654157514,-2.122387257903327,1
-10.125023980912179,-4.976491019862135,2
-5.923005095973262,-1.7477869944316384,1
-6.914182122673272,-2.208563843457067,1
-9.192977700549035,-7.560958205897518,0
-9.48083183344354,-7.9126302426422495,0
-8.075118002328493,-7.26286112054864,0
0.6200541391211543,-4.281821618091922,3
-10.003461739467761,-4.749336513190098,2
-6.1206356551301075,-1.9599470881095957,1
-9.864780985444483,-8.497525165986191,0
-9.969829919943896,-5.450373136120701,2
-8.820866073116688,-9.062629994362709,0
-7.764948516712993,-7.695376954305853,0
-8.242569255453828,-8.32853527938208,0
-9.618225798553391,-4.609642855913447,2
-8.63110287919865,-7.556650815248315,0
-10.09718241727115,-5.313601658163671,2
-7.936374364192146,-5.1999102174747724,2
-7.002231370821555,-2.748606472910502,1
2.2811874717655707,-5.353684533015089,3
-9.636085316995821,-6.120324074137271,2
-10.789390867591816,-4.00597478212731,2
-10.669668371089582,-3.8680534221639307,2
-5.886387440195378,-1.406977010774125,1
-9.371926365909472,-7.273119861442465,0
-8.241710747559116,-9.283490740578628,0
-8.81451335300879,-8.111246402306266,0
-6.7473896081908435,-1.9136982358029304,1
2.2110929228832106,-3.667981660563022,3
-6.040370182473284,-1.3102640669358665,1
