Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Cluster_Label
-6.57944387040609,-3.604826216301736,9.507434818947674,4.812685623565038,2.377102524177991,-1.4789010924760362,-4.12639060946236,0
-8.009460033786022,-2.7167545165013234,9.153202425149981,4.986288112733297,4.913881659507626,-1.5014082235113484,-2.3780665441823037,0
-6.31594719253577,-3.5949166218188577,8.137509912798615,4.840543411647244,5.056052524451637,-1.8666730016491562,-4.445786613147722,0
-7.057668321804965,-5.1084382459506115,10.261438717512089,4.2537163436069845,3.426567619824424,-2.5114424212615103,-3.9643022940572967,0
-8.185142121904121,-2.5158447695590964,8.493883874189349,4.641978692412165,3.8463193443759405,-2.4444218176303867,-2.4817694045973413,0
-5.254652147928949,-4.826700804274492,7.281108948397597,3.6723135632447113,5.28554792776273,-1.534961408972824,-2.9106778022713367,0
-6.298160710660107,-4.2893593248413575,8.013549903448117,5.042044483695812,4.415077017086477,-2.8209975445501323,-4.0292011355058905,0
-6.592145116038479,-3.319657207514675,7.849949359588778,6.35388785011448,6.05035978675169,-2.8743697931060987,-4.609780451787459,0
-5.9139210061778265,-4.106017992370635,7.124960544487986,2.9422683317170515,4.04007187279297,-0.6872448791080432,-0.614908864708942,0
-6.8284630976911505,-4.8476377448122125,8.944882145507842,5.4226827353561315,5.469864259671331,-2.9465519698400504,-1.9286345465674963,0
-5.043115447605653,-3.0924937941823654,9.288918246046133,5.20615038532837,5.531711518318333,-2.978994152528002,-2.3621164270223436,0
-7.513555147918504,-4.43373392211039,9.609973710991145,3.4391997566952055,5.520313850618576,-2.641947523750768,-2.175762396245877,0
-5.315201534327688,-3.8564625377188735,10.585158206766888,2.0305523740155382,4.014823725554976,-2.787326097450009,-3.6288070830086303,0
-8.178184800439793,-3.0731685191127838,8.003844296499764,4.681122134604394,3.992949175167055,-3.294857083593673,-2.223900550371512,0
-7.312091758966845,-5.743152135928389,8.392528007853207,4.355911024528286,4.675065437654656,-1.634281802950721,-3.2564188465681836,0
-5.036635252599696,-3.417030018115369,9.120648870923295,4.299270173988665,5.8530110616934925,-1.4887102618654002,-2.076985016073112,0
-6.001484743967536,-4.249576612014766,9.534348539845839,4.3290143746281915,3.9162238058254437,-4.18850475738895,-2.51212921076536,0
-8.64938267674999,-4.373980058366675,8.617311279548238,4.699620411053108,4.719370258444911,-2.33949289055784,-3.1224883147629905,0
-6.904327969687047,-4.592784528626651,10.153141516609303,3.6202771079170275,3.911112438932085,-2.775842661491909,-3.134358764403402,0
-6.949027164827864,-4.603991013367981,9.079991594543573,3.3096192918707947,5.282641437130093,-1.5968096146737993,-4.034761933073439,0
-7.7041620895256715,-4.2214043261925385,8.067820856285053,5.499071378301725,3.720642994100522,-2.327438203507248,-4.081198384057944,0
-7.995091287070462,-4.600178867001142,7.569725789621151,4.047206620305487,3.5478004164661736,-1.2810568129192417,-2.325735105822087,0
-6.06957763565496,-4.672330051453224,8.576970910050182,4.376958924435322,4.653520370268757,-2.552022799736616,-2.031218410218214,0
-6.624563466873745,-3.5451628163903504,9.313913277141353,5.065284561266272,4.148690912312483,-2.1894461231264613,-3.844138753548408,0
-6.088968302645204,-6.196888031818499,8.075571443914264,6.233899372805222,4.7438067360943785,-2.354206221288154,-3.915228250155627,0
-7.010560168050351,-3.826633038408273,9.50157607928461,4.987950132032796,5.2529303932442515,-1.8868619140729315,-2.331545980488746,0
-7.217554911094045,-4.237493507981293,8.4269776910218,4.038911623781894,4.77518702833984,-1.4906593128674683,-2.311277758895069,0
-6.253223135076556,-4.737365540272848,6.682278975246529,3.1332371197969566,3.959341354766516,-1.9019476528858539,-2.5822124615609954,0
-6.134634256954726,-3.8098584748957016,9.224425462572292,5.639454013716268,4.418533332823066,-0.425948434456654,-2.974318764863826,0
-7.096996589390891,-6.414328212502046,9.659390387745972,5.17781589993132,5.154926358378828,-3.2937326844819257,-3.5950658788965093,0
-6.180832765457568,-3.945503930970424,7.783074387850188,4.878107800616992,4.356206430567828,-2.0304042661150863,-3.3452866715875205,0
-7.349190272364987,-4.661620077384017,9.591094373485486,4.491492156660005,4.560998774634893,-2.146432611949879,-3.6881766962591516,0
-5.751252605682404,-5.007296925662971,8.769328089379867,3.318592530146307,4.191792551366779,-1.8513382957441114,-2.7876778545808607,0
-6.040581615661919,-5.677497501317965,7.601939534407991,3.4795435511909467,5.044889171730998,-1.1942187495679146,-3.9005014041960124,0
-6.297788888960085,-6.0337331703529635,9.404966353152043,5.215146772630175,3.079053450981741,-0.7588855016423446,-1.2349331898372484,0
-6.6681943206123,-5.6831854751332305,9.811629419010234,3.5043473070170705,4.716400059678257,-3.041269987930975,-0.6091695625906217,0
-6.706610893919178,-4.095424601571914,9.08233848388597,3.672866791867057,5.250811383543658,-3.545433682915813,-3.741107810120739,0
-7.718099202285101,-5.107970061397437,8.856120518525522,4.378483797090104,2.2448470393127833,0.05278018256146666,-2.5802490642317126,0
-4.671532725068934,-4.24126429307613,8.424049005148662,4.64345035316335,4.247358343059041,-3.165321941500439,-0.9243991210541964,0
-6.4264135977690025,-4.6085030606744475,9.971926306975389,2.770256039419717,4.923971945851923,-2.0886586051562963,-4.301369077692691,0
-7.715844000921368,-3.68511326782404,7.793500850855531,2.6126554782863454,3.5649182148320024,-1.7584705676538657,-2.0505214492018524,0
-6.966624520079828,-4.876477252904921,10.951927744443106,4.810930807932704,3.5412788866512286,-1.2187590070448697,-4.041295354811661,0
-4.727048808725662,-6.076363745499229,9.784037503647804,5.895215838981786,3.3676137238750643,-3.9496598323295578,-2.273770611998943,0
-6.286001074227733,-3.910325118328247,9.747341678916278,4.374514219731944,4.386397987151962,-1.6363919048567017,-2.233488377380025,0
-5.205522334788979,-4.087310168336832,8.630328816206275,2.9102938385646695,4.276256694333997,-2.3795521540846236,-2.1358012804736806,0
-7.299714132694751,-3.8044641735989106,8.089792333591948,5.361949723735499,4.619957314689238,-0.913132109005647,-2.86756021665416,0
-8.320429368577537,-5.131497375395247,9.583487495882052,4.267934479907536,3.2319115228524575,-0.7961405714417973,-2.2148393544706866,0
-8.430939199563678,-2.3387194875947346,7.524612882243385,3.5045546894767137,3.6460806869644355,-1.8194728920777286,-3.535739782471768,0
-5.967725410822452,-5.035398507641356,11.070056667129908,4.121783418400461,4.279676855549778,-1.809170707378109,-2.4956097364197025,0
-7.3155383462197126,-3.4511686000451594,8.469296796988903,3.7237455752056725,4.471229197780511,-3.297554807765975,-3.198913343707914,0
-5.679757979307849,-5.617236799004037,8.075493740145102,3.3963817636191056,3.5035117035073267,-2.2345855299077675,-0.5508153308992552,0
-6.414822061048211,-5.757151736501664,9.352358888383563,3.101810393745544,5.2613270766203755,-1.994827970551767,-0.9311220667513309,0
-7.1257882047465255,-2.034670238102116,9.660758397345742,4.452840465845263,4.994350733926345,-3.466133678150752,-3.6594682922253323,0
-7.933615597444086,-4.021545189376979,8.43018690786899,1.703676745229148,4.132993998623653,-0.1981677218754223,-1.5020703067164745,0
-6.188704666045046,-4.524955822016382,8.476629062457368,5.533925487508662,4.954077595271074,-1.5685575190509984,-2.634611679776575,0
-6.179282183281426,-2.4199083616476162,8.90945187817285,4.55875825729852,4.246173063636706,-2.567033111565046,-1.0122869935024437,0
-7.67986401782244,-3.687933793192154,7.64564611023386,5.669958431973342,5.289289941544942,-1.7920814438412043,-2.5343809738683705,0
-7.141316859129779,-3.946330878983545,8.078876524499144,4.647347891630891,4.337490385991225,-3.6218278975007596,-1.9481913457477744,0
-6.301905715598037,-5.288186365541146,8.298761288865016,4.399558293523031,4.15035932964081,-2.8583576455270343,-2.8818292048153196,0
-7.818407927588348,-3.4399305568593914,6.857220552601104,3.199555726246573,3.979718804506958,-2.980573270444426,-3.8523852063408324,0
-6.164510729350098,-5.062154115698002,7.707725722276276,6.075568713882557,5.024563301759581,-3.2865362581419504,-3.470700438113737,0
-4.980631587147594,-4.843383467009601,7.624729470240256,2.7075242232622285,5.09945640512591,-1.9470233774750487,-3.2154835903609493,0
-5.1247642843916035,-4.599279128983997,11.172454462748666,2.652019315111528,4.759408685616044,-1.7624246551935452,-2.6006289191398,0
-4.801702504928272,-4.2157950054837565,9.802105266942037,4.731297265946538,5.656065692453266,-2.5798023368111647,-3.3113197176394067,0
-6.678006158314004,-3.325162801378711,10.926619613748532,5.304388087016404,2.836483663469681,-4.173336518086287,-3.9380909178654004,0
-7.0565462326136394,-4.022757412158061,8.235609835167688,4.1335922196546235,4.433989981019659,-1.249371410936717,-3.796820235166474,0
-6.740690182882621,-2.0248341660680955,8.368558774491044,5.206063219472595,4.061518120015222,-5.370503593649101,-3.1108215982046143,0
-6.754325927385109,-4.437092174021764,11.200108219907932,3.5600235901007715,4.8028891459741585,-2.4205801816209576,-2.1660027911763833,0
-4.295886521637709,-4.909108059039508,9.789786434122961,5.094457808742957,4.411714628952744,-3.163536905300065,-2.9172104425939,0
-5.951502688242493,-5.913296994594079,9.90894280354151,3.7125622683812933,5.4641028347312215,-2.256421661789239,-3.660593319726066,0
-5.234573402406176,-2.6388862196443945,7.824308051158144,3.9296762890684382,6.375878167914075,-2.6932766135696813,-1.9715319185386218,0
-5.446693783369328,-5.148852979723037,8.938860078542133,5.360228728305633,3.050654473288525,-1.8105815348411958,-4.224963865957703,0
-6.910075633239722,-3.642824301671334,7.504314787479487,2.888413860286366,4.886153611215478,-2.0940328535044745,-0.9537462249111792,0
-6.526505830424775,-4.877399690494665,7.39305251133033,3.3247842611146585,5.129064412560346,-1.370295029225879,-2.1649278680554427,0
-5.073157871557197,-6.227581473984233,9.74448296530931,3.411159706253603,3.7931212955420452,-2.5415154185180233,-3.623837176621488,0
-8.625693687681238,-5.599657592480529,7.218745793612803,4.01889366164918,4.590491314307089,-3.071386924776351,-1.3800785843094554,0
-8.042632290217462,-3.7698904897527363,8.726086800409583,5.3177109659720605,2.9881828399525965,-2.627668833789679,-3.0316377076016408,0
-5.654833392617402,-2.001838545611537,8.60424142957195,5.200831611809828,3.8596125037558187,-3.2250296614757348,-1.5701205313821909,0
-5.327143860847473,-4.358221152552321,7.845671923786768,4.3841212428665495,3.9739732619977794,-1.2484805745578198,-2.509025025650609,0
-7.6690524076069195,-4.585276334113958,7.773364224943962,3.8501390025475746,4.508680440988415,-1.6072641466890658,-2.266795481052371,0
-5.104587690407827,-5.420752427279143,7.1298522329347165,3.8597496461516156,6.077612198682873,-3.2237127002792496,-2.9903550394641165,0
-7.185838846720451,-4.4117697885680816,8.082498332633488,4.847291378292554,4.716386372690302,-0.9375838604721571,-1.5740579448127723,0
-6.165805700486198,-5.2730340604841075,8.659008595875935,4.413708880140301,3.659687575959886,-2.0224103144792434,-2.508130445765184,0
-5.975611037375919,-5.07215645745016,6.7477911327775,3.9984790342234646,4.746712339764363,-1.502285004498407,-2.343647611223493,0
-6.484064078545826,-3.6220074941825704,8.359784442360855,3.399719150204761,4.252394084852531,-3.672687430068545,-1.4482083876123195,0
-6.776679837657054,-4.152263650227652,9.05412752783606,5.536583604424176,4.447263443298172,-2.7385886951781204,-2.8197776849482725,0
-6.650085067113314,-3.9858563894291956,7.357909114951148,4.012178822143955,4.706982712498677,-1.8058405706493563,-2.9657514482933514,0
-8.13814770735203,-4.967192833269145,10.089987670647577,4.281170693741193,4.2589108371435,-2.0062785549511983,-3.9647173598417282,0
-5.214256227441921,-4.191556272059305,9.522650557960473,4.352520200562488,5.551337867940006,-2.9741322037903988,-3.0245269946460267,0
-8.294825156277321,-3.8953652328555295,9.203980777493955,4.2547609461577425,5.5797186449887075,-0.9735380940458791,-2.517300669831375,0
-5.610153883755652,-3.174653371646148,8.347282665977486,3.9068632195321653,5.342475017621489,-4.006622077207114,-2.715118021162743,0
-6.952162500221714,-4.917110543447476,8.722870478763149,4.117369389306976,3.210797663011229,-1.9505555087142237,-3.5583160016001862,0
-5.685918766684091,-3.717329293361871,8.52709914326506,4.298486605789916,5.426119234283648,-1.3510222410549084,-3.5526451130677907,0
-4.281028478220415,-4.503709365574893,7.61764816979917,4.899132842595934,6.666372654892763,-0.879113583233617,-4.2105627105398,0
-6.580460657920516,-4.05435343481676,8.062067455157624,5.210025475250686,5.846506227577362,-3.040922247318134,-3.3498315742162093,0
-4.96618115008951,-5.681771781501512,8.803284698026825,4.287944402222927,4.6985975986515,-3.372101926130793,-1.8753328204136532,0
-6.635426887098877,-4.018231421644595,7.973962752912747,3.512724278700691,3.7189246642246134,-2.313872308569728,-4.299110404886499,0
-6.848830436836025,-4.28441317450182,9.42866891157344,5.119226520514767,3.4365562076189797,-2.1775264702852377,-1.4937648172832192,0
-8.247687779861726,-4.777660323668736,9.190610762544807,4.894747048232274,3.8201333809561726,-1.2343904581040581,-1.7706338520255835,0
-7.290960587486726,-4.70929649242948,9.20657632936754,5.326067284813996,5.082972091230658,-1.0564713648275545,-3.1509681541199868,0
-7.708893001100476,-3.5487807055174247,9.389178034117945,5.1118929560909825,4.642189380725025,-2.9600736946401076,-3.671498078602844,0
-7.697305720517351,-4.006110523391642,7.256641333692725,4.276882179472372,4.424637961591989,-3.084467188126263,-3.232455663156587,0
-6.883562958428984,-2.4368465795486136,8.908450009121827,4.580644169958815,4.936712584898785,-3.220877383099384,-2.12383905195491,0
-6.096534683582619,-2.5446204042003915,9.422770747752416,2.55466440685559,4.349906701178486,-1.3795728121631812,-2.799614506196978,0
-6.62961395545235,-2.289915539571483,8.397448558849211,6.44584445267253,3.1486856689738842,-2.8780990623944986,-3.840734973301822,0
-7.740726575418717,-4.051112644043372,7.170046483361045,4.324272738937165,5.577701557305053,-2.2647373064976537,-1.4220512040685356,0
-7.6022682309529035,-5.334439098842385,9.33280832849075,4.522313861736744,4.537118470233853,-1.1765612511580685,-2.4802183675326703,0
-6.288438726046179,-3.5909214879800655,7.1306598350768535,4.4021404266314885,3.838428188614148,-2.4231374100732648,-3.513472003728064,0
-6.847637021642997,-1.7900132846949934,9.930509818933253,4.109817462653275,4.134247210125089,-2.6626759944316984,-1.0696810991681183,0
-7.059149739059116,-4.4008796436228055,9.530988629277488,2.092252511203746,3.263485553090276,-1.2570357268932952,-2.6715129570443144,0
-7.148015284216797,-4.695908537991888,8.07801909059981,5.242964178092354,4.4340458530359,-1.7669732677512386,-5.261433982838053,0
-6.916393515306453,-4.924275738376846,8.389618029045025,2.904219612006731,4.029097999267086,-1.0987091828477158,-2.3631817916361957,0
-5.278414758010079,-3.492532449786925,7.6722577300549,4.237644311515942,4.171854375755866,-2.5506495304721284,-4.067080384846864,0
-7.1287113639906705,-3.187454470790592,7.636982218241009,3.9672909392038247,5.391859158898124,-2.439357778894025,-4.258929714452593,0
-7.246073487966363,-3.77005615667375,5.7827040247969475,4.264344709174804,3.94916546539285,-1.298615586534184,-2.5446676388132516,0
-6.648133901048261,-3.966807958741804,9.29480947595949,4.559424991187996,4.645053373258539,-0.15456519179023132,-1.8206865101483054,0
-7.41140782304394,-4.783718451723228,6.765359565105386,4.339424416791584,3.641444410341153,-1.6416768635685834,-1.8496192305470713,0
-7.719823291690093,-3.0122232566433818,6.805365424870835,4.062297498989605,5.599946448259312,-4.828601571415891,-1.9231285721538929,0
-5.6437870751181,-4.903240957006868,9.01990366594303,3.5626670774593223,4.040345985185857,-2.227660266784167,-2.5155203919145803,0
-7.3798114504983,-4.331534286431149,6.558970008225376,3.63381380627997,3.968453494449053,-3.990353872110658,-1.4144981065112594,0
-5.4148249840066764,-3.2071506712083404,8.008192907462274,4.795802538613044,3.9820550835731017,-3.0377403687301747,-2.1536446960036044,0
-7.640104778706425,-3.6642718220310186,8.423025832237261,3.8667704040288866,4.003609492755771,-2.880498307611223,-2.1447017232622123,0
-6.90890513235512,-5.690165372143782,9.919423404548011,2.915534787513761,4.312192077885535,-2.2257784858555896,-2.0668463459153594,0
-5.587868249412983,-5.718966917531485,8.446180823256421,4.7049283647702795,4.602873208448143,-2.33470393321706,-1.8636330208049228,0
-6.356087596958468,-4.146722822421662,7.353881884393875,5.04649532481073,3.248847143003498,-1.6896259883353797,-3.8906379228617505,0
-5.744432293836678,-3.564760839191396,8.858953493461222,4.271317729257024,4.76959583741314,-3.233982234267245,-1.1773839240732635,0
-6.083218982619264,-3.12789140745911,7.7791898562793715,5.037307526420309,4.645625495277918,-1.6541356479730684,-2.3638799356631135,0
-7.641276497021002,-4.493718235846465,8.249289576106658,2.8910744662076855,3.2990162434861663,-0.18509509736459973,-3.1126338030234173,0
-8.241836808637952,-5.870895474830387,9.792413320410269,4.713624897063501,4.604944659257423,-2.7733475044673743,-3.5236002341269663,0
-4.9629055212159265,-3.555292270789117,8.9934198567143,2.4878263294626315,4.618965974597577,-1.3392221809193108,-4.836559124311139,0
-6.470737587579541,-4.6126736586652575,8.170892955716337,4.007627875049322,3.233998147650623,-2.3194873110056995,-1.9886104901711636,0
-5.160052614778791,-5.94443704265456,9.179152922515907,5.619326455997832,3.4394074592673425,0.03001827732248019,-3.0584083663090627,0
-6.880420168485525,-3.807056181753126,9.165122850735115,4.6274604799140615,6.49839763302155,-1.4122249363143986,-2.0302869760880307,0
-5.133101437365171,-3.94689822552852,9.368787497613653,4.050989812699296,3.7158039279828623,-2.5423632773909866,-1.5311294346492121,0
-6.418364810807297,-4.168932664300692,9.284080560059634,6.334940101416819,4.939043400595411,-1.9420797563303949,-3.4994684437599237,0
-8.500188879587778,-3.8568279662723564,10.104167461077331,4.847534745311487,3.7414252929845238,-3.1690087259936504,-2.158969503592999,0
-6.16262177239921,-3.52144179347442,7.632239974998885,2.7404971977924233,4.951673052565532,-0.7075007631600208,-2.862078518951927,0
-7.572688870161697,-3.334629004739305,8.146304890595912,4.712449664539577,5.726797208162458,-2.538047594306656,-1.0437915341803161,0
-7.184456140772106,-4.071937184859724,9.832821475753583,5.426109652142242,4.149049827075438,-2.525645068989721,-2.4599059929493414,0
-6.1634919985047905,-3.8887436641351436,6.131601856387768,6.188033523362957,6.447023595406078,-2.6513015266729796,-2.8199767643719365,0
-6.068740394814089,-4.214163532401155,8.674953383008363,2.0801655929937617,5.067711750481789,-3.629520920092609,-2.204895818279398,0
-8.11296521506841,-4.084000780909891,8.124403090585814,4.091021067481464,4.53823074506023,-1.9822660759501112,-4.46807258548945,0
-7.98485271198521,-3.1434284209368886,7.1821864297668885,4.219814441543597,4.278768753529278,-0.9810582260841314,-1.8152542396103557,0
-6.528214062399509,-4.230916443740002,9.648052822033907,2.453201786079774,4.865318774684613,-2.5490047422224595,-2.818235820141104,0
-6.154724570335351,-3.8854685026530515,7.421208073423989,5.581287479224358,4.39246533375557,-3.105441890596594,-3.2749191241726283,0
-5.0294220866428985,-3.782415486854129,7.995645595546235,4.552758059610618,5.4546188358447685,-4.112882732613914,-1.5535650405169419,0
-6.795903398691766,-4.866232402758426,9.217963532831543,4.645543934137587,5.478291156556143,-1.7759283005335154,-2.596959550984341,0
-7.8961390866048236,-4.760503632317578,9.360862031312731,3.619842630174186,4.620224891297136,-1.6478296810949544,-2.320715925468774,0
-6.393906475614094,-3.6404038463594626,10.035730603270324,3.931110882263029,4.308504820552511,-2.4506217614326324,-0.9560362071920072,0
-7.696477163721392,-3.7563174237755415,8.600924950284488,3.620811820785516,3.263061543928148,-1.7509552519800036,-1.144793479579306,0
-9.066363158332187,-2.9865378654027106,8.713853253037463,2.9638943985960053,3.7575780336571345,-2.8089237558439626,-3.6397697035946988,0
-7.133475823421093,-4.47398648749185,8.630348353683267,3.6037180722376894,5.002637206823369,-3.446185137692489,-3.89856446723789,0
-4.95220901444397,-4.198282746811103,7.327914565153747,2.7253269690813866,3.6476458930463473,-1.6916496411085022,-3.50419024986239,0
-5.966481040898016,-4.549233394319511,8.350411922533757,5.882948368857972,4.42975121711633,-2.590958607910184,-2.752203708454194,0
-5.7429480950201715,-5.555930232281727,8.267101463403485,4.999775565309789,3.952710327081017,-4.1559981056435245,-1.4221739777689575,0
-8.763214704821358,-2.8231848902412184,8.32091816998436,4.6078575487207045,3.74770663418374,-1.721392238967378,-3.8583902032445345,0
-6.5543737526984565,-4.056939637053264,7.666868931658792,1.98907730483038,2.949348859281443,-1.9464838301996301,-2.7071615756274663,0
-6.731543490040744,-3.0254898548504903,8.379273020908728,4.146449158510743,4.659043715489934,-2.738274403051069,-2.863953892397609,0
-6.835555560538551,-3.8002836896435412,10.951681548248656,6.196152072440275,3.265524731646708,-2.350499099933847,-2.757970685617687,0
-6.765891880748549,-2.3268094884747734,7.525193341861569,3.706990044115359,5.414740326212577,-0.6560361845559091,-1.4700220735489302,0
-6.7285275456344324,-4.963589159784428,9.098970977958883,3.026228411109953,3.801425673257348,-3.819569281110533,-5.3180483938635,0
-6.897181893918373,-3.37354951524316,7.152178910911335,4.911389781923,6.541096127217099,-0.9304516855311691,-3.724324332786912,0
-5.665591540801465,-4.8699348087773044,8.685965576162568,5.225538626041365,5.004493453897857,-2.754667272057851,-3.3864222462128146,0
-6.401258093560211,-5.902085967085001,9.301525598620266,4.578881097718265,4.14458145738332,-3.126363588352067,-2.9353557349480033,0
-6.996258840533592,-3.2827603918749784,7.658938864950417,3.319561477457303,4.568229386688737,-2.2416466758607463,-0.1750889143543075,0
-7.5537359098492205,-3.68492744949653,8.38417653267493,4.93433735321355,5.136025420761013,-2.6431550107231985,-4.215042482735765,0
-6.936048754181286,-3.2391094783542056,5.647139632601296,3.4786862812017665,4.520842856333298,-2.7779226523768896,-1.8282114897708623,0
-8.170739838444108,-4.560389162542145,7.678080936592681,5.999655130248395,5.38105341336335,-3.240178547419093,-2.8578767812538666,0
-6.469025358983493,-3.3354760497250844,8.641008334570747,4.698219025590933,6.18260128918654,-3.653559511086912,-2.794978131615557,0
-7.618531418412173,-3.6009182673706746,8.247592872078688,5.26605804259907,4.0006205050136385,-3.8460888111317693,-2.9489357884718492,0
-6.527251607996958,-2.0949790746114068,11.293972794432978,3.854121321745982,4.875750308956999,-3.051110220727168,-0.9667215381357772,0
-7.236003486342613,-4.444979847423903,6.8840162004086825,3.3293156220107023,4.262439289580307,-1.3828321500340301,-3.692794013003364,0
-7.343099477273493,-3.5867230003120354,8.710739269778683,3.920533759638488,4.354480355370519,-2.6495911393976455,-1.448310053822391,0
-5.919146318311442,-4.798041803653817,9.353416272833789,4.403225008837977,2.6800147965129932,-2.0148507034295693,-4.5553003059753925,0
-5.963744553761229,-5.063593545655444,9.190726830356683,4.453074257306982,3.031475089906105,-1.0123875916442007,-1.8624927551859396,0
-6.003050616692164,-4.234133742713251,9.394176516325052,5.518926986754333,4.332769050853446,-1.1473703176656351,-2.073836256806148,0
-5.6862484726020535,-3.60586886533373,9.068312283944106,3.267640241091504,4.8431437724815805,-2.659112038865745,-2.9575121146962124,0
-5.700462834994681,-3.734018351466041,8.10926168947331,4.376704915925246,4.611169707211888,0.4182145735714191,-3.2712879189890005,0
-5.216601040167812,-4.306903627004206,8.10465213743934,5.902969628085582,3.999189890036106,-2.7825728541577286,-4.003121644401056,0
-6.64858329052092,-4.894488582093603,8.828208769821117,3.8716994576655748,4.643830888674822,-2.7160557414995883,-1.6445420159105046,0
-4.396955855712715,-3.4555219295251676,8.024325941388769,3.7032899979088136,5.038482257775274,-1.0465874507014614,-2.573125836304608,0
-6.602411143019773,-3.148265933770254,8.477783343997395,4.324976041206202,5.994733080967162,-2.1183226018264376,-2.1205668659206056,0
-5.5644447006572015,-3.9443428985218705,7.4943313653287245,6.011926771356116,4.858063390360239,-1.9960371822259948,-4.418725989042614,0
-6.5744033714287,-4.886843888720583,8.001283045396953,2.6177083949960798,3.867843102861721,-0.7416587532885399,-2.645694364447918,0
-6.102668124260584,-5.539187868432174,9.046675739406867,3.0471205184070413,5.078621086439328,-2.40306195405731,-2.6101263899848157,0
-6.964120350024171,-4.760869201390692,7.428233210194584,4.594909408299161,5.849985532296787,-1.482293169154786,-2.611302127742501,0
-6.325123770434931,-5.573978554958946,6.667398960194408,5.3830253175218274,5.235583379862707,-0.44446205728531196,-3.243667257210404,0
-8.290895155829483,-5.1286479163056065,7.283478182418627,5.7521619775164305,5.049739906804588,-2.5377657351301037,-2.5612468524164056,0
-5.308909708787503,-4.881043560425407,8.175386010654849,3.857021323320185,3.218199106190042,-1.667317262389373,-4.14916837988597,0
-7.037298607472621,-4.512119243365365,9.03146614859178,4.058553057034384,3.6734595947011917,-2.669190110619649,-2.6595872036395622,0
-8.212458948071555,-4.680946804183524,6.732373847242927,5.026067832465171,3.8354801369691787,0.2736792950693836,-2.8770249022965,0
-5.3634983572190915,-3.1852786960457524,7.7546144507218,5.0796794485432635,3.770519509171001,-1.454959161226353,-3.658097821367465,0
-5.4666495651100195,-3.613630361622502,9.472709940513347,2.6683072004353487,3.6422614754411677,-2.0693141274285156,-3.191367334892125,0
-6.252330677218177,-5.141800011879303,8.139995054310459,3.3664152458524845,3.3702587649632076,-0.40673767573059894,-3.3485071843261274,0
-4.883395273045517,-4.1458653838307225,9.173989192136643,3.153054470970699,4.630423921194762,-2.0031008231781104,-0.6541825729398969,0
-6.934691217081785,-4.582116313242727,9.40595988766418,4.910100852720736,2.7871233712655776,-2.2514417506870017,-2.1350047679518687,0
-5.4639283228071935,-6.439855919832208,6.5196253548898575,3.6234011521005365,4.094038471717582,-2.11071731594674,-1.248338324319918,0
-7.241998040678358,-2.657158762560539,8.56881655003933,5.934736482071699,4.090314758629767,0.3548747466023121,-3.478347776463828,0
-7.412136879367235,-4.328376633903699,9.199371848354454,3.478901411305043,6.3873475948928,-2.85563865251357,-3.1748921169032,0
-6.9419138480550595,-4.669723611192322,8.682421914047454,4.97116994436706,5.30784440325516,-1.2887819934381755,-2.3141505662472976,0
-6.611782633450299,-5.534682786765364,8.726456192061299,3.3664774992826203,4.5531159030577975,-2.076030990599353,-1.5922830833901023,0
-5.285971542241953,-3.8924347824596803,7.626499083737198,4.0498884953943906,4.184249807974697,-0.8252919786401878,-2.1514391339750896,0
-7.340404763755127,-3.441040600794876,7.61810324507106,4.199851400230377,1.6912915166507507,-1.9676234416135785,-2.4995442828669305,0
-7.406725409643113,-3.503848930230238,6.271569916893624,2.751455622944914,4.049113909998128,-2.073299231720077,-3.0333935987762755,0
-6.2610634795468805,-4.92212079122176,8.349585945448478,2.6080868907881496,5.756637142611733,-1.788956112055,-1.613284422678391,0
-4.631761026482937,-4.601083115177118,8.368298069427482,4.779292653134296,3.1283207081027524,-1.3667335567528387,-1.5238034010451627,0
-5.9981200384593265,-6.122996993145884,8.250734690387308,4.408620981010179,3.757630100355323,-4.986593668377163,-1.707856876385765,0
-5.8325055427629575,-6.304593393607297,8.402776606729907,3.955606707152772,4.610934070230271,-3.9659811701827214,-2.6649652143220894,0
-9.285082781761332,-4.411892009491288,9.265099072332944,3.5655593540100834,3.364108980613466,-0.5425374681666746,-3.517997996442693,0
-6.53381535003492,-4.269401822586651,10.065031991619309,3.8597645096727202,6.425128026612336,-1.9520018274838353,-1.3108284104108718,0
-6.9061961983606865,-5.308217007756902,7.1694060687149594,3.0810308817817806,5.013402676289445,-1.1806489840623569,-3.3472538219573345,0
-5.659278864677454,-5.2434622476581385,10.776792144352676,2.382699693868381,4.6242881054794465,-1.305755826693277,-2.627832708571565,0
-6.021023111671916,-4.111968378821656,6.721720763816908,2.80633719975505,2.9243714796331717,-0.410414970000194,-2.355475633065667,0
-7.339193946112226,-3.659129395906353,8.495593731321756,4.948958297752211,3.188319368052666,-0.9265381011787364,-4.72950951056665,0
-7.337137312218142,-3.995922797159648,9.78956383610561,3.350251434232112,4.136713462160825,-2.494196567362729,-3.740003150242316,0
-5.364189328954542,-3.262672145752024,7.892808498169211,4.341703732955232,3.6343559157826526,-2.496952867626708,-2.226563327104015,0
-5.125620679638106,-2.301725063367467,7.244519978694764,1.9205204186898106,2.602847570851736,-1.7049231832214637,-3.778102455397635,0
