Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Feature_33,Feature_34,Feature_35,Feature_36,Feature_37,Feature_38,Feature_39,Feature_40,Feature_41,Feature_42,Cluster_Label
-3.8647918005687854,8.440949245627552,-1.5080317517197959,-1.1534047133828,-1.8849857104443304,6.4940919954141325,7.70080647520243,-5.5616560036866725,-2.605691622537881,-2.0256438435073645,-4.153008323972025,-4.68522545092828,-8.653183426274818,-1.4386182400798773,5.530957901148194,-4.834585298744797,8.588999651425492,-2.0842180766032143,3.8091809784502844,-3.3873856487719296,-0.020320705539784267,-2.9639765888770038,-10.317140201945037,0.8972159391216515,-2.918548320995477,0.23108676235160797,2.1898720061084314,-6.863156024908464,-8.432722802932672,-4.307795510353206,-2.7503981912598996,-0.4194791729432211,2.453093840440687,1.268321336103347,1.01632508244702,-10.319347400991997,-8.190286818027051,6.258766068872429,-10.076052794795833,8.83235471580528,10.980910784379525,-0.3194227996846162,0
-4.291258189028665,9.045088976799398,-0.28328199201763626,0.0954482508002108,-3.203580088079196,5.6939140159993045,7.9707775078522936,-6.791996470638408,-3.8740144770553187,-2.220143909517865,-4.689363823994946,-5.614082995241722,-8.525181546147259,-3.1857049694054194,5.455618460258655,-5.370297542472074,7.099738034456398,-3.193235678078405,5.610519424127736,-5.420189590902809,-1.694174515677236,-2.9259574152034897,-8.585380261979255,0.6830077428916635,-3.6153535117492526,-1.0222137039497858,3.4745094905691034,-6.2669678735671,-9.395808802308364,-3.257096285261312,-3.5388210965633604,-1.7832243496078655,2.7506789134446388,1.4996978521697177,1.5169037100848617,-9.243881595551597,-10.571637259740136,6.985815031949198,-10.066439168792446,9.124655646796098,7.136043781313613,-1.286913457200947,0
-2.7088068112350228,5.63914388525728,-2.227233385400142,-0.9650570110142696,-2.479459358316665,3.5626899085547636,9.872033950579768,-7.534954615000952,-3.258018561307639,-2.6073443906809244,-3.7206302871184036,-5.906257762547919,-9.551943996360288,-0.21266530360562008,4.760625060570264,-3.5998741895016257,8.464881364061952,-1.9049085222620818,5.731636600887519,-4.272644553448805,-1.3631834504312228,-3.442997526352826,-10.062045152117776,0.7307377769664225,-2.9539740453406567,-1.485362512680729,2.1303071016983592,-4.8421519176347525,-9.864454768301773,-6.311522049229442,-1.138828291083534,-0.4968532746269596,3.295309164878515,1.9428730758121924,0.7135342645824945,-7.595696608277902,-10.019441643161613,5.366230991668294,-9.02030590384147,11.138577734136385,9.4666727847612,-3.389263451514743,0
-4.54792481172022,7.59637126317291,-1.0775666022927195,-0.10855382693177928,-3.229142947126035,4.061395228243852,9.477593598508493,-5.753819815420894,-3.0613052903785403,-2.901250921860325,-6.290905485289078,-6.134931640408608,-12.218419911949399,-1.9255503452514855,3.1451016989909895,-4.966929430712299,7.793132821633644,-2.961644388761905,6.656153045493224,-5.111062473710326,1.0525550059867768,-5.193199231634256,-9.269957082322183,0.15490941796932028,-0.6686265831251439,-2.7574728740298307,0.6078153387106682,-4.219764329751527,-9.091505341263915,-5.076687396843233,-0.47572948584510044,-1.827701359442889,3.624347016002951,0.2023008277414835,1.027207635874938,-9.35538850066882,-10.293742115181752,5.802754093086494,-9.241929729471956,8.149460752451953,8.13959178660061,-0.09888352457628313,0
-2.6975746734310944,7.501577577836205,-1.975015172035119,1.1471565106201287,-3.381516463354269,7.08370074679486,9.816640500524954,-5.691110889850219,-3.3225725001724817,-1.0605983722317087,-3.4196414047135972,-6.700450898693668,-9.536796811605102,-2.2597714836110843,5.94327869066227,-6.185952656655624,7.456866766028,-3.856827362229409,7.284396473933766,-4.829741266572108,-1.2127365984677445,-6.417290443733899,-8.345735846904859,-0.4225174516110295,-2.0599406458576577,0.5142332406898382,0.9277920200891507,-5.011824516244643,-10.092738746434849,-4.534732059203062,-2.2823760581757413,-0.8319613165572219,0.9062929138912676,1.3701712846651528,1.5431703162981183,-10.005069578149014,-10.503291966570519,7.560589147095186,-8.78224637194708,6.9155200434308135,9.019595708860793,-2.6515191278217083,0
-4.498460708045064,9.376824730271675,0.3428153110406962,0.16071168257735946,-3.2523382416440243,5.356219756902865,9.617404147706397,-5.907275257975085,-1.2332193138462333,-2.4637727157947964,-2.919998069802858,-4.584517982929691,-6.733484082615481,-3.179703846147155,5.114792179891662,-5.578547054392482,8.627479791439734,-3.8962765897954275,5.909917079117898,-6.614748233535851,-0.8693780303111641,-4.477788062849002,-9.605299666321347,0.5707613954371118,-1.1279937551553147,-1.3228560896983204,2.174685871453867,-5.576615720208756,-7.654132012377396,-3.2546087943727375,-3.633845293585354,-0.3010649449096522,3.82413995555199,1.6187363884512003,1.8342616547864499,-6.963018081344438,-11.515047088719326,6.426010295102088,-8.607654424759014,8.462765967612341,10.08652528379363,-3.2235919672430624,0
-2.454420340747718,8.299059305969342,-1.7079252838769945,-0.9653931981586689,-2.0871642920579636,6.012967464451782,8.152646869226427,-5.370203404023199,-1.3035501200276618,-2.3361921363383513,-4.8700814028053605,-4.855556248094702,-8.649918492632947,-1.1552406262922743,4.602267706758614,-3.526484520995526,8.153926623280352,-3.7018382348662113,6.0386201723828075,-4.5898093672274,-0.7785530664898564,-5.253854551114528,-9.691128400080906,-0.2692204521459033,-2.503307276102487,-0.5144857249503565,1.2279987969075692,-5.195966802425492,-9.719214117106151,-4.371472508406138,-1.9431341640966635,-0.7951617768757782,2.114865411507662,-1.2604108779793481,2.083049897475389,-9.03552619639597,-9.220558651600118,7.475510007236293,-8.904430448230597,9.936823705405255,9.454829410304777,-0.37651473036686633,0
-2.7265282763918006,9.919843037159804,0.16264768047369638,2.4155570963902986,-2.1531199039323097,6.049894319432077,7.600462309366236,-6.164379673021151,-2.1898946910449366,-0.679209418961146,-2.837137668234357,-5.557673567778408,-9.252003913982598,-2.232774255851898,4.96190205937241,-7.366339625362747,7.329367822659896,-4.220608891283831,5.960827399100517,-3.4902215287497973,-0.3665724051227001,-5.706134416145125,-9.580232526769871,-1.180021195472273,-3.5750254196412463,-1.6343051602607581,2.5721151557780617,-5.86625312588056,-9.231777742144395,-4.7188018988583815,-1.1383539138718441,-0.36717746756505043,4.415136135812061,2.4803452508812716,1.0660167926511497,-10.50510897719322,-7.696118763451145,6.447843036711962,-9.18824083949291,8.319531086050644,8.85011273721881,-2.9389929139631104,0
-2.3078545600692317,7.183683037238474,-0.9240136615341253,-0.9310480203521031,-1.0665748723710817,5.110439184431855,10.868697464145432,-5.116551110709029,-4.201445926753163,-2.8588646077308306,-2.874546148580182,-5.7678844831643845,-7.6478777506902915,-2.3917094695109404,6.966092493901705,-5.22653408689028,8.11051826765717,-3.094126305638617,5.117020013335709,-3.5157590970710433,-0.10908277002225464,-3.8184682734328215,-9.757081176140439,0.5368378505535573,-1.720877074718497,-1.5756767335193673,2.8084456782761515,-3.8667396277024215,-7.448880369033359,-4.484030272605856,-0.03641299072462201,-1.3893723995969487,2.1217775070834657,1.3102910700761807,-0.1806559427502994,-10.6759934252343,-10.965824606962673,8.81324269415191,-9.195223000933808,9.779677439767763,9.440211261875367,-3.522529506690197,0
-3.559144609883189,6.661284281764038,-0.443538705076296,-1.8981533208442958,-2.2824392044723067,4.288120154722199,9.20307262360647,-8.563894661939408,-2.5013016937888306,-1.8191991216183454,-4.68601997298966,-5.1752018383190315,-8.623984209096438,-1.6033914901564439,3.4441828150224065,-5.026152206461683,9.619281090954996,-3.0183826677779044,5.045754750546136,-6.088819870270069,-0.6586077914850839,-5.684504814547369,-9.708180650218265,0.5351526680599143,-1.8681019338479472,-3.0847001614859066,2.1063632634395275,-5.925479445155207,-7.0445464624409,-4.479978378817036,0.5167269829592898,-2.074422363672378,1.2493996497564843,0.8603256492290173,2.128249358811279,-9.301867437001459,-8.191335651468531,6.526715847852851,-8.056380622854133,9.616696997050445,8.702681030803408,-2.925100667038522,0
-2.8565068783823113,7.353048543573189,0.23202306189248512,-0.7415758578984407,-3.632592910385377,4.844032921747428,9.306075247685282,-6.656087536323888,-4.301921854900797,-1.6716350942009348,-2.753990377680107,-5.642745568702574,-8.872128901873536,-1.8948430327883408,5.221281561387254,-5.4562143798843925,7.9821012042708315,-3.5534984292828637,5.143423907280399,-3.9037086627554762,-1.5343508548767135,-5.528018723769705,-9.285794146224744,2.804644102514186,-4.344760890067969,-2.427797135499639,1.7882117768404464,-5.819907289294467,-7.314732881716175,-4.197456737967639,-0.937354919694757,-0.7677672660658595,3.592697743505277,0.5309262182531508,0.00684436704638669,-8.805484431869019,-9.688182459274294,6.714846659468365,-8.428489515819281,8.52948485053405,8.030675289930555,-2.3926046207439966,0
-3.6974738671040854,9.268523507145138,-1.1734250118320164,-1.2561239123725558,-1.9593696755181815,6.020548818058449,8.802227549284131,-5.440087382363412,-2.3779881918992998,-3.291741188838777,-4.21073087695591,-3.697229222066073,-9.146532614380131,-2.6458002123804403,3.2757145225163686,-6.431634254537794,7.008609914144635,-1.7077710723005581,5.3273167536530925,-5.627815590575561,-1.1000095224629174,-4.308125306684478,-6.749196612252379,2.6656405651770894,-2.1798016983315707,-3.386959874196074,0.911710954869128,-5.220671374019303,-9.691390807685975,-5.932787907655131,-1.6776575384267214,0.02750199847185475,3.2344893705980535,0.6203008000886172,-0.6806173127328401,-9.26717228364468,-7.4442526230506765,6.441445473580854,-7.970074792679906,9.92823305984739,8.895294704515003,-1.5955818437092364,0
-3.856596592407601,6.945664884738281,0.8369800047732603,-0.11026434020367581,-2.4810685946633906,5.523016413447195,8.782787979865583,-6.972666978959272,-2.4794175183765934,-1.127576564492777,-4.575954214065861,-5.335418946650721,-9.3070252901454,0.9335522507080816,5.8717956127536715,-6.054316811020258,7.53975702166124,-2.5200113088701594,5.547725278705418,-4.77128169753646,0.47700549818882076,-3.709146467783647,-9.357954009808948,-0.46961267421537445,-1.4698903333757132,-2.501871448437579,2.894509404337693,-4.246956048222746,-7.768624906212387,-4.889898225187583,-0.6927867490341675,-0.40448341870310456,2.812991077679947,2.2152081757970015,1.0725569902811225,-7.464711629027155,-9.675559949561217,6.4893015660373585,-6.749310689782912,8.877770244366285,10.12847238360929,-2.095980871541081,0
-3.2955345773380653,7.189963499922287,0.23559846648364968,1.0788647197654422,-3.24822060776319,4.518036152280394,8.45812218749044,-5.983131901346885,-2.6361983135921365,-3.92727553776193,-2.465580400338141,-4.327322251914382,-10.275425553123677,-2.0405812204473666,5.390194976468526,-7.444105805037073,8.07672654855704,-2.5466882288734594,4.712735197985661,-4.535089721274625,0.47453366680025333,-3.796529154169707,-10.61732053994661,-0.2181440424929994,-1.0830424390241773,-1.825820312664225,2.9547727048893706,-6.022671840057391,-9.778688156590542,-4.456041489069205,-2.360648433626068,-0.6834362710559214,1.2435272041059717,0.9907643538699453,0.4751333784764338,-9.852221098711874,-10.491785626375377,7.185485666186606,-8.125133871889387,10.350208202369679,8.588246949967958,-3.3789797487842406,0
-3.187997936968744,7.514382916185618,0.6704919744366872,-0.6061535447632534,-1.2137448130952866,4.951493582407078,8.159855851715191,-4.873098420067294,-2.4791910145827183,-2.258593443686545,-3.358134313803516,-6.162982667288868,-8.690566584191663,-2.5427148873135494,6.2630132598033805,-6.422185273392644,8.56990087991745,-2.01194408675998,4.303727306930956,-7.307135810185436,-1.6822822328645586,-5.663952140386771,-10.21148214600271,1.79760996028709,-2.348747272400913,-1.0657162796117097,3.857830982185875,-6.498741907254125,-8.469003823486657,-4.885235423544212,-1.0726620902153472,-1.2354291439985685,3.607586034258435,1.168735064722803,2.057103822067028,-9.821254336601097,-9.904604129385788,6.753437588491255,-10.890829038091658,7.506080332406639,7.905756703462943,-2.289539673977817,0
-4.281173691129523,8.465485774774763,0.6135312855270897,-0.6389660283141616,-4.714563860033204,4.7735985372474445,8.488605444060116,-6.218500668913272,-2.3793656505597864,-2.1744674097311467,-3.264565328474024,-5.519641420503395,-8.514023805263424,-2.077104988108986,5.612811910687053,-5.933415095359919,10.763036920916772,-2.3460846732620704,6.493185828913387,-4.942093607002989,-0.06039772471578597,-4.3900028951542165,-9.5249119221126,0.8091381120246606,-2.293646677519341,-2.8581837407733466,1.5063893894228544,-3.8121741954230655,-9.161017051928361,-5.943380974272016,0.09846991137364158,-1.1655341849411731,3.824836094894768,1.347865709127946,1.5836135523733366,-10.39171579659685,-10.456136356458362,5.853798490530336,-8.333328054773045,8.807252036132786,8.426964890934565,-2.832077692786652,0
-2.469755905150002,7.097654265113653,-0.2566840826044429,-1.180928644802199,-2.328751320240101,5.727943173613749,7.980295882561027,-8.15850861306134,-3.445456375526714,-2.6599221027218793,-1.7826176822238888,-6.669501933608078,-8.615344443368521,-1.7914005177952195,6.652744728310655,-6.849132156629023,8.231092095127224,-2.9681887824392463,5.416831875793799,-5.053707348243663,-1.7840344665821994,-3.5048582013075302,-8.856387147086275,0.4038104614505845,-2.9161415635548495,-1.0792416663169684,1.7083410351434933,-5.031552698532885,-6.837602032375813,-1.8167098089451894,-2.6015253782009404,-0.27224618457962446,2.4568043524155367,-0.1422242454990439,2.0847138996432095,-8.261582964078762,-8.205190382177005,8.789440460190283,-9.4751085201373,9.798940919676818,8.38534089713607,-2.890827220066386,0
-1.6622827298851142,7.30317755755661,-1.0075496057692832,1.6812614720492123,-4.095121590203936,6.6973977733698264,8.222512881879467,-6.197234765654304,-0.012910585555691245,-3.2395216004312335,-3.9236237842546475,-5.036027279720057,-7.213241959271056,-2.4735834596390247,4.607748846282267,-4.480549132656396,7.6940792966669305,-2.2375316659338003,5.264438582227435,-4.410163893276704,-0.47681197762077393,-4.863897808620183,-9.197675932259129,-1.3713021211346652,-1.1119149070715575,-2.3342988972114505,3.1605829088154853,-5.466776291931915,-9.754857477633411,-4.001937995953308,-3.7881831685255207,-0.9167721834088324,5.270021153224112,1.8724623434324021,0.5035195643247304,-9.43038527458732,-9.454500219992564,7.889496707872141,-7.321186271949062,8.516362700781546,8.700813928067307,-2.606414986769606,0
-3.781290955127041,6.354848986766709,-0.02397690989152132,-1.0168264176966297,-2.4174403182821327,2.812689931593541,10.567751907608688,-5.526908304731787,-2.1723596325188947,-2.4349557176962,-4.358265382159534,-5.75375619877873,-9.461280172052952,-2.692354155584468,4.354327690357049,-6.741133196501532,7.70828073035337,-3.753339979220157,3.8085697722256757,-4.10545796831336,-1.8632387789919291,-6.49590452441838,-9.571832120983425,-1.059812346465453,-2.329286077565528,-1.6939835800006795,2.1973397926357103,-5.401756875397785,-9.194725827569888,-3.20477016256702,-2.574953348874542,-0.7977855848668949,1.6816745958645887,0.7174657501801356,2.3855758622955046,-8.644607415278024,-8.494252611075472,9.341058577756481,-9.075525701561178,9.640738929061769,7.91483303051171,-0.08430415595205965,0
-5.124234077085691,6.216282246687275,-0.48076779337893116,-0.342913883049817,-2.3757659800065705,5.456590212233299,7.2289374224916045,-4.798229042030788,-1.8198695500779323,-1.1833838042691136,-1.6585150850927073,-3.5384609527738293,-10.551376179750434,-2.6283445669315166,4.967248437543159,-4.534419840526212,7.456479934461078,-3.2269177998805625,6.929943012492672,-3.9202354774259,0.34567364276867174,-4.814394160062912,-9.295440678358755,-0.45270001001438165,-2.431958644804106,-1.2179997825933273,0.18017305865075328,-6.063934661359628,-7.578894841168737,-6.164903011411209,-1.5833380196921274,-0.21896373699544536,1.8267695564320965,-0.36422695546849493,0.24514765079900813,-9.243190111025045,-9.788428670450713,6.228156800557957,-8.894524287658378,9.045806604730396,9.114234834916537,-0.6694728234323872,0
-4.363192919806919,6.767734510581437,0.8530443506984524,-0.9808573046869915,-4.5196831120239125,4.486457330959085,9.476759811171657,-5.3304474691576536,-1.1234327218051572,-3.502627574781984,-4.0917882058081005,-5.534303711281579,-9.256486240096484,-2.1682280817491013,6.016832888039766,-3.258827016034796,7.443570469287627,-4.667707139249101,6.48432010932188,-2.575348917207463,-2.1889569106410973,-5.449309975147773,-8.382084670376251,0.8797996929694556,-0.9036400816303702,-3.0199942526539436,3.4209432901958796,-6.204728200556449,-11.171062725292618,-3.625344156315369,-2.03492703897871,-1.8060698576162624,3.7740279701944237,0.898237806534458,-0.5342075089025546,-7.3498551644351995,-8.85901834463745,7.503067473047001,-7.587592929305034,9.02703046577511,9.294768624642622,-2.443624750614296,0
-2.6539457514371274,8.23724553657982,-1.0318824480985507,-1.3700665268675425,-2.852270936208156,4.648248829583984,7.508635985674951,-5.110821410680128,-1.9858156140016128,-1.4075931307877942,-3.777822527474948,-5.24491001068584,-10.330334097447928,-2.9395325560830097,4.784669553078768,-4.658479210003475,8.188161988340745,-1.8271544081686188,4.108829740754197,-3.712864617454843,-2.12748675017777,-3.5223621057395764,-8.674493978725605,-0.014810412118412164,-3.5875521211830828,-0.836621636909604,3.3022635512326555,-6.300256166136872,-7.478655056108975,-3.296836354280208,-2.075997790824004,0.7724791631311942,0.9012186912264215,0.02740842490341755,2.1244439456893347,-8.991979506553747,-8.587562468633696,6.092274802821624,-8.979339784345477,10.280872176976368,8.158194909807886,-1.240042321748155,0
-1.1685615929884503,8.173498063121752,-0.5567852046230762,0.8377520198743842,-6.048112128227742,6.351906326894774,7.550788189657586,-5.376988775193127,-2.004750361746877,-2.2261096444312494,-2.6636249968812598,-4.926192552806102,-9.481362715311755,-2.2262893094988194,4.681286616947026,-7.09703637361562,8.574577961112743,-2.6890269443364287,5.525616104934916,-5.110574625656193,0.702547214853698,-4.039806133179715,-8.411198547305323,-0.05953424181961675,-1.7910407501488743,-1.56034640153395,2.6210780597173535,-5.278538880709534,-9.251430967014501,-4.494841803778214,-2.079385671476146,-0.7387064013087821,4.285653066935309,-0.11688158124479608,-0.19094463646393178,-10.513384367645553,-10.896056119483172,6.368627285976058,-11.95590776287576,10.170039365131927,8.292954073691707,-2.7364697368680866,0
-4.613729630184554,7.067078609872888,-0.2965428499546093,-1.305275188306156,-2.1312955113142675,5.283374339204914,9.131191052579902,-5.726623335063789,-4.596899079341312,-2.779645776418334,-3.293110636233537,-6.3592950020650045,-8.715160351990301,-3.3273262345180576,5.682525283201947,-5.538735845174339,8.732083157332415,-3.762480360610574,6.518722886695089,-4.4053786679265,1.63378160861058,-5.7304191155697275,-8.676639113696822,1.100733302535323,-2.277144463849395,-2.5369874875068628,2.615945898096228,-7.774201246963186,-9.267490159066316,-3.9556363176792386,-1.6015713500521118,-2.1128913941363514,3.04156836053592,2.8292615620558035,0.024248825478298652,-10.208921263032785,-10.413961148748845,7.015284004411624,-8.996444647786834,9.443525787390318,10.876129943528749,-3.076396627741995,0
-4.090731876894392,7.5061804788724045,0.19397423633192667,-1.3476401981808273,-3.25374942539667,5.343529311653445,9.641664757449055,-6.938073977875795,-3.7582984124570125,-2.904636509907738,-3.2973092909331214,-5.495808592205933,-8.864982244310374,-2.7690139455303138,5.707910566499486,-4.236877594979323,7.2783013100479215,-2.197192496623467,3.8732457622697107,-4.308608108739478,-0.5903004130005718,-4.027198170332451,-10.053352713481583,1.292232072254138,-2.603228520087442,-3.066366726554346,1.953444262473534,-5.2415238785326705,-7.364843870210834,-4.032610819267631,-1.5295055584869413,0.1609976193755862,4.259191363342472,1.4934182866963375,1.0704529918390449,-8.866440430230325,-9.98992677699412,6.736484133449394,-8.54736458005362,8.627824221937736,10.149140267162089,-1.194591965041677,0
-3.104686872510791,7.838786637979151,0.4195388699152163,-0.8699646723189695,-2.5478476638027083,5.9060844213900925,9.259774195675433,-6.130415614496239,-2.514621496854401,-3.2011286469411777,-1.3200232716548124,-6.62779682861177,-11.128399292733294,-2.8848612591188965,5.087089071472251,-5.507020807995738,8.266585000075606,-3.6661752282149482,4.119160202524918,-3.9595487250059374,-0.6783179177900315,-2.9996142840846924,-8.117203863985733,-0.13364123779903275,-2.2505134919827148,-2.474345136282053,2.796958609565924,-3.0783273430289886,-8.328242684187103,-3.017579158991431,-1.6969117104289375,-0.9606784412760566,3.5293118899486386,1.0834470007789292,0.8096695395993125,-10.57162243124277,-11.474957034339045,6.027057038106551,-8.868524968636132,8.832887233773194,8.344999198608996,-2.802868726879393,0
-4.2527951830772075,7.377259423027471,-0.6468014838694572,-2.3552412769206645,-3.6960434958348407,5.966793565030119,7.460830154690505,-6.574897630334652,-3.4717004150359214,-3.1046625572972486,-2.3974642576419853,-4.397359145011965,-10.653821800560845,-2.747687177492863,4.129677365181207,-6.695189382643485,7.881561366280172,-1.9769223390070314,4.6737494391712655,-5.204696019146128,-1.8779925598488612,-6.463228597086474,-9.222427911827584,-1.2219575546681638,-2.7724927472441183,-3.092967534713103,2.497215007536792,-5.739022301960066,-9.164485286057868,-4.800146040357819,-1.1269021399469064,-0.6743815934165931,2.537830641295981,0.48403750415242663,0.5594099796778338,-7.739945833620888,-8.59104856830055,7.636687331020038,-9.24375741539939,9.179537701478381,9.069631642111927,-4.2193658506018075,0
-2.731414585793245,10.40827266190156,0.1162703090688128,-0.5988639810558678,-3.218008207289311,3.993332498623386,8.95848140207027,-6.186580356984825,-0.7209876038318725,-2.4058800763229424,-4.409053120186227,-3.7339912190325055,-7.721384455552801,-1.9579143565525947,3.6539843533464618,-3.690572052228976,8.334707854511684,-1.8137676420544446,4.917724691341392,-4.6973535878170125,-1.5649686044315385,-5.7880255072625895,-7.310008806609796,-1.2582975597799546,-0.8148449495495456,-1.0536994234697248,1.7638412725914416,-4.14240505580302,-6.488543196850567,-3.9235803347420846,-0.364293842782752,-0.69493424172134,3.763257621588087,1.5408435172983137,1.0154035089630855,-9.741613210872558,-10.944088585314375,7.177959546981335,-8.698476960729229,11.03264361655437,9.559456227406004,-2.5013233541623556,0
-1.7481947952888326,7.388845882454342,-0.7413715776928474,-0.1329345854960381,-3.208455977398585,5.210818260275839,10.35157330776124,-6.641020207075074,-3.3357997414851233,-1.456851749719329,-3.7572945346527566,-6.99358685339268,-9.59335300653066,-3.1192676319097066,4.50036407948607,-5.589059033631005,9.216230292097851,-2.4498190845018772,4.935728794711617,-2.9531026803258245,0.07862732818702267,-3.827917820209252,-10.703715116215035,0.7574106095996198,-2.4700212046025785,-1.5101019307161527,3.5909231049976524,-4.986851077426217,-7.872117044146266,-4.575939500595135,-2.282343775016053,-2.268078570589503,3.3155227394855484,-0.09654466122137895,0.05760734285143343,-8.35419908770901,-11.384893971522734,6.557875066670244,-9.394040965918965,8.799684666439255,8.42618849991047,-1.7455414832926797,0
-2.1741561276025005,6.987257600672228,-0.46862080703387776,-0.5470971308181739,-3.189916596419555,5.168188340109025,9.97178157609812,-5.4320332356278795,-1.8854625682541486,-2.136578450619181,-3.490139628421403,-5.148463674256705,-9.93939544386587,-1.9239166378504218,5.922430949823805,-6.423417712328639,8.244190412878478,-0.7985262709918293,6.2672823967983105,-5.403625508717626,0.27364766071054947,-4.56598456741694,-9.580655739243758,0.7622644287806084,-2.8561049257270823,-1.197282854293485,0.4918151238960289,-5.2111521980566335,-8.867630180296139,-4.505273258086692,-1.6555988027421806,-2.1554805730403777,4.265621901199825,1.2013950024046718,0.604010614680261,-8.378967685247575,-9.446205069864689,5.372157519888566,-8.272290848192547,9.535919833395113,9.357048935994108,-2.1057001225098158,0
-2.2921899896412588,6.65825184414536,-2.4156736823160756,-1.012152277602317,-2.596814598345622,4.3910574749571225,7.124598268440643,-6.046735940712758,-1.3243202665452818,-2.6819788559861557,-4.011714811896148,-6.178494484777079,-7.263509217604838,-1.8544281522334876,5.197581339065845,-3.873634336014802,6.592548147333764,-2.4410661889194896,7.67672740494057,-3.544295983007129,1.1416076208381143,-4.056782414441505,-8.006848746686194,-0.5640132724597136,-3.161798221191488,-2.056544052011851,1.2294018303844896,-4.790196416022919,-9.052312267374933,-6.104832798449523,-0.7779487485972473,0.04065679498206687,2.7550117743876292,-0.08746307296042999,0.7880287556830566,-7.9530745377020216,-10.096804379745391,6.511659264509393,-8.666198259550871,8.271703416756166,8.821506543088844,-3.443416887023515,0
-3.9365212004741994,6.7245892225476736,0.4861774041661848,-0.9114504848491959,-2.864247084505929,5.022298736047774,8.14675229478165,-4.954078007204826,-3.544977977076366,-1.8036666722531538,-0.5118612139036136,-5.421650589665931,-9.832958260187175,-2.397914893203556,7.825995515651929,-4.838119308251552,8.852967350197625,-2.6726749839926938,4.707230813360136,-4.6523140078209035,-1.888748397994834,-4.8732730402431,-11.69136136713221,1.1076767812531663,-5.1881031629651115,-1.667501134227466,2.7181433818487886,-5.654444741086326,-6.8510871779092275,-3.0277012540156463,0.31895793899430025,-1.1559804840921377,4.490056263014896,0.5993943278549596,2.1500028960355833,-10.595818497232184,-11.24298651682894,5.10517156838096,-8.571906206202854,9.157744672298904,9.686619119832226,-1.7172644253202303,0
-1.3349365760111862,7.566033663511893,-1.447495866356055,-1.411380633950711,-1.4435353006170166,6.229324864097683,9.177165441829883,-5.929640019397957,-2.8405492040847267,-3.393299728765238,-3.8727456180021287,-5.122625722813929,-9.445101305698982,-2.283002400952379,4.730440250323117,-2.400673364911654,8.37039132363326,-2.599371955832619,4.035218269365147,-4.3540867308361095,0.3732987237351426,-3.3665509403082954,-9.70577241608422,-1.009742959482442,-2.966460337405627,-0.574519352304514,2.3756575102702815,-5.75448810062479,-7.387620213286594,-5.0447222975544035,-0.4860078808828189,-1.9190782822699806,3.6119278659061713,0.30262370437677233,0.35573563178524636,-9.7583297559373,-10.457803573632326,8.050887472069833,-9.756034570809799,9.403384198004602,7.517351285315614,-3.1649952556160157,0
-1.613306301884915,9.04378852012169,-1.2088351534429917,-1.0749108292387404,-3.783814593794463,5.788810993518918,7.24265694675209,-6.159872380937808,-1.8773948383220582,-1.9946117774194891,-2.347384742427544,-7.03230566797647,-9.395570637042143,-3.91602068989751,6.627727070211391,-3.848031323731698,8.780173308839645,-2.7418675136086375,6.292234519726562,-3.5918131037333927,-1.9131189032361706,-6.386991157815551,-9.579249034853444,0.9951280113335714,-2.3509107388826083,-2.4195759538446593,-0.12766802479505035,-5.471591303362028,-8.729528673481344,-4.612854589640667,-2.5727750111075145,-1.4213561626146525,3.3295194146868385,0.7475816016761533,1.6612056111004574,-11.429916037110758,-10.330590594082256,7.861171702645541,-7.765238894170282,10.63825510965532,9.803565631225558,-2.883093486446427,0
-3.9098464057826012,6.426780773323484,0.7578624126839925,-1.3649671657378055,-2.6518706699358865,6.332189995581087,9.058783662696467,-5.383216747535342,-2.343222324862311,-2.7726110071381855,-5.181234949790303,-6.8523838785973705,-8.549884157403888,-2.100604735115291,5.20959900653649,-4.899697530318205,8.806832573469606,-2.4970552806711477,6.359511964701492,-4.569831554235179,-0.5803263727919244,-4.955220219276512,-11.586052143471434,-0.9183816684562398,-2.293193446586553,-2.3599271535910975,2.5290033627503177,-6.45687423393297,-7.187150416519759,-5.257671564152217,-0.944956448042811,-0.8072225496900918,2.016098075652536,2.4468893138145336,0.366344708770153,-11.113491454798627,-10.452189804001828,6.780292980991558,-10.13792990775763,8.451372868685805,9.548024040149302,-1.6319636265100366,0
-2.491870008624935,8.191419461112588,-0.690290238371082,-1.0362783218811686,-3.7941366336975904,5.731397161903791,9.084903124794916,-6.889203526076188,-2.812033255342214,-1.8457746523621432,-2.137834548276643,-4.323700145392746,-8.81164762039987,-2.7301285772529105,5.809210979839174,-5.463105916986325,7.997534323103051,-2.3904364153584687,4.616521316322446,-2.7980308640672398,-1.8080281033046257,-5.652504183212136,-8.358971367399668,0.40304598304893413,-2.917217056597593,0.6979560243587062,3.1006468034170482,-5.333454871603732,-9.635911955224568,-6.177933234809323,-2.0618446665765893,-1.2213981237055918,3.627850257822441,1.7447643521542564,0.7489380473677605,-9.915276539482226,-10.77948585676477,8.440018701794793,-9.180940130890466,8.48665016481563,10.313573150939717,-2.7330135204630976,0
