Feature_1,Feature_2,Cluster_Label
-0.031313435881472694,-8.30104184301686,4
-2.2261239849215793,5.688081808621448,1
-0.12868492272130977,-7.711455467533839,4
-6.0462624926898,-7.0363709530356875,0
0.3888895851045234,-5.438868598336324,3
-0.8947028452153674,4.819192100880915,1
0.7563349549469438,-4.032459534280983,3
-1.5553586671690418,6.809503815795869,1
-6.882273940194925,-6.668829290098906,0
-4.926585755646483,3.525851509924868,2
-3.943903479303698,1.5700290132586883,2
-0.5025111012644778,-6.660037933699201,4
-6.477218894013804,-7.435979842305347,0
2.329939828284445,-7.194743911136544,3
-0.05569509542048784,-8.920356465605975,4
1.2165359154285342,-3.0332131144539822,3
-1.9486585976371325,3.840300099614785,2
-3.995571161867388,2.352191516434158,2
-3.326069083436377,2.200646064139157,2
-6.555340323308341,-8.318131236189606,0
1.063854777680672,-7.009161807568506,4
-3.156554311062059,5.270650685343114,1
0.5443047566868373,-5.834434440400669,4
0.31961955136399006,-8.457768364426885,4
-3.529580200413382,6.320186006594135,1
-3.676345352894359,2.7264999225503104,2
-1.1999162700997332,-8.501822409736322,4
-2.69426841657522,3.5598083765490314,1
0.5515923959139661,-8.328428009326819,4
-1.8843041753574492,2.507645187623059,2
-3.8867756234190196,1.4933980621496372,2
0.7066507048036399,-6.161823643464581,3
1.1257728560487317,-5.3954359897820074,3
-2.5737389635606314,5.444224915763014,1
0.10176430634539169,-3.9909040969715206,3
0.47691769399268213,-6.585624817392248,4
-8.794411467461048,-6.0630828405167545,0
1.3124981921753363,-6.557074893616154,3
-3.536742631656215,1.56898123267255,2
-3.1204844844355595,8.341637325921688,1
0.314391959408097,-7.131808301920452,4
0.6731969625562151,-5.118709977434556,3
1.6580381334932646,-7.482948753378098,4
2.7070233136145174,-4.54578888992671,3
-1.9092599951686342,5.171292380822664,1
-4.6256149645779665,2.280005672849743,2
-2.059011252054775,5.171308546049663,1
-3.051857638487058,5.65766495329685,1
-2.1452747047171212,6.674971051836815,1
1.2086399545516608,-6.178709378167608,4
-8.127302616016195,-6.261629136820497,0
-2.5592574460029422,5.907687735282957,1
-3.558648425125387,5.701454283801392,1
-2.399933446111457,3.2433935521660455,2
-1.2547758946653826,5.386536791260853,1
-1.1913414813019148,-7.2493965804014895,4
-0.5346373220175983,-7.289556636905924,4
-4.076479744492827,3.0772096648335907,2
-1.1417632628866654,-8.886141216682859,4
-1.857528650244821,3.301471581997893,2
-4.078562677411994,2.5364639553427066,2
-0.26198893519509814,-5.216860318307583,3
-0.5365890459823801,-5.665646366897272,3
-1.9679636894695918,6.120838551268598,1
-8.708093094059171,-6.972998675498308,0
3.2524160843702674,-9.099142516402273,4
-2.2894072476411127,2.966121475604053,2
2.0437110042583244,-8.106072286179614,4
-1.8401531573903873,3.137069743516139,2
-4.077950832226856,3.9471192678898994,1
-0.051783579887690445,-5.017453913973215,3
-8.088142210049028,-6.653577454881759,0
-0.5042928491730421,-5.718620540041065,3
-6.4285203624503975,-8.427441142960548,0
-3.4238544653494976,5.162573948645225,2
-3.747162043134803,3.8356223207228686,2
-2.126606001462896,-8.52028158674992,4
-7.440609613176318,-5.580992501744189,0
-0.14163371730124086,-5.670514485153965,4
-8.916330034519643,-8.62664755785517,0
-0.04309778874587576,-8.570271841264821,4
-2.14192735302817,3.950467848566683,2
1.5560477048491084,-7.564079246514723,4
0.5116450115778792,-7.316187958233689,4
-0.9078995921744522,2.49841813148582,2
-6.5949446521677935,-6.790240303415681,0
1.8883304459316692,-5.9470228122901165,4
1.4014929107457368,-5.168582121936388,3
-3.2504359108844474,3.690866424662162,2
-2.189360728301537,5.112901950036559,1
1.1091154834804158,-5.745890316869884,3
-7.354575302335717,-7.5464427495333215,0
2.0262547196799483,-6.38386665039334,3
-7.230680580569095,-6.2871999258073386,0
-0.4899891541619711,-8.397903016388813,4
1.8442196974214866,-8.627193969111454,4
-2.438772432788899,5.3193775238767795,1
1.440656288779057,-4.973518740809072,3
-2.5270753735419142,6.423111030838199,1
-0.29824516459606665,-3.687116808842444,3
0.20451451852225216,-6.906538550872644,4
-1.564219487472371,-7.799222327970721,4
-4.697693256901063,3.595949000800388,2
0.9841129502542512,-4.985536327171571,3
-1.2719669944534713,4.8851810493622185,1
-3.570892782778606,4.664534029063204,2
-7.701755098116946,-4.933656652570766,0
2.7376736109454116,-6.734499840476334,3
0.11591347977757577,-6.79403814520774,4
-1.505166446049042,-7.905454370349685,4
1.1160206289370311,-8.739094801138068,4
0.03391594217616789,-4.012458294127069,3
-7.25293465807262,-4.665229892227785,0
-2.5766958080870084,3.4094703304719336,2
-2.0053939664528198,2.7948149387655308,2
1.9900171676324705,-6.138137761638535,3
-2.882116508652622,3.746403304292755,2
-4.772392646693866,1.3035576796383004,2
-7.837800613268103,-5.78069748059738,0
-1.5682579390844724,5.39778890444225,1
-3.356959709099975,4.3101045272375,2
-3.241621425017965,3.564970882474846,2
-2.3472290891115946,0.5925485379891762,2
-1.0414122689373442,-7.93673283251278,4
1.8131047324902354,-4.9002186048169,3
-7.990757402208325,-7.417009761957433,0
-4.549680126955575,5.26601525231937,1
-2.54150191075118,4.199539601539959,1
-0.3202080920601547,-6.118588548849939,4
-0.03204320071417434,-7.981796980260967,4
-0.16973266683519417,-4.191263927337189,3
2.620199692107879,-5.296729026750445,3
3.225663496268226,-3.980436406473652,3
-1.2699685563917797,-6.006188208138144,3
-4.559921156900324,-6.015615199435807,0
-0.768306745620144,-10.17513261657943,4
-4.677094297303518,4.923366929687347,2
-2.55735891499029,4.575409575251193,2
0.7255760271775813,-5.757957655436762,3
-6.233596037415304,-5.163852167815769,0
-3.9129610577405187,5.801604643365028,1
-1.6630863949669008,3.0826549567383315,2
-3.510477633562445,3.976344063251175,2
-3.6084733032264853,2.854174481927584,2
0.8351712119281393,-5.221882708052836,3
-3.695647020192152,2.4452267683323674,2
-2.612386356460258,6.948462282855427,1
-7.572056774965856,-6.271668731517102,0
-3.588490832614201,3.0578899294806785,2
-1.3729128735528242,-7.863962137459615,4
-3.6133658130904496,2.9105219239768956,2
-7.90820446088752,-6.447042084080412,0
-6.367359590650625,-6.785313179773689,0
0.7935625767613148,-5.519370552381955,3
-3.4908371549224335,2.662984088023874,2
-4.35806638226981,4.555302083158379,2
-0.26528641179054624,5.642887881098496,1
-3.193757703300135,2.582629066179268,2
0.6397819818624664,-5.272275660153205,3
1.0552708769400225,-5.312227050714486,3
-0.07990985097503878,-7.701405557312667,4
-6.61877008067622,-7.505916606415128,0
-3.5639372996904006,2.3276652937473536,2
0.3252795187757701,-5.43033426084777,3
0.21429233866236974,-4.652801885831876,3
0.9383111038939612,-8.263134812838638,4
-2.913400694858349,6.437776851522481,1
1.0712561443758333,-6.533911471331554,3
-7.0884059757258715,-5.664861167912081,0
-3.385549610551957,5.136491085743381,2
-6.752054665622891,-5.938259838143962,0
-0.4362431873526335,-6.85660855463213,4
0.6335223752804843,-6.999640518398375,4
-1.4950760157046827,6.8848119482950345,1
0.05488518381515656,-7.552375480221096,4
-0.2548980882802573,-6.898076930343929,4
-1.6934334524942964,5.8644404288657395,1
-0.4815647252986898,-6.500126173018805,4
-2.1247993148628836,5.143130347816727,1
0.39220849509142125,-6.245479304868059,4
0.2597005069710192,-7.844549985063322,4
-2.789329486178089,2.961293107569673,2
-3.152955500945715,5.34804920479019,1
-3.738428792734204,3.7888933105452693,1
2.1438651904104713,-5.904344879744334,3
-1.0562891977254867,-6.906561658078963,3
-1.3282761526480773,3.060165535934704,2
-0.5262730455795488,-6.216367167417749,4
-8.662399056393852,-7.044086798639379,0
-2.3863319293793586,4.83033391964893,1
-8.153995526284193,-6.747664934342373,0
-2.925181652454858,3.6133792779088942,2
1.6277318899432238,-5.847110076322058,3
-4.684996793029237,6.893599584357801,1
-8.755128097499949,-5.47837686091447,0
1.781356158061466,-7.783631477431337,4
-4.869013358680134,1.8174482836746513,2
0.5898778835910791,-7.109976803464584,4
-2.2000101200271125,4.835325481739603,1
-4.086619789911843,5.813089688815494,1
-8.583704549463548,-5.3189741450077,0
0.453433681387324,-7.095001868293703,4
-1.1556582677450855,6.80325827850844,1
-0.5321708941150401,-5.9775711770356335,4
-1.3384542928597436,5.633921322831888,1
-4.3327847731692275,1.708947082192415,2
-3.4872565383285985,7.193003770588339,1
-2.8740371987750475,5.928304543846488,1
-0.09437500114811281,-6.980174626690228,3
-1.5491082850193634,5.292029284788317,1
1.0425226555361267,-4.265295366962555,3
-4.633804672280631,2.863555738338319,2
-4.645889487434344,-7.507444592890781,0
0.6950105548626686,-7.907090469606811,4
2.297741755932032,-3.92357016640437,3
1.506665707807981,-5.979667417609537,3
-2.4644981240628194,2.424493114298757,1
-1.2735219501799018,-7.734095524915718,4
-1.8518532274703021,1.2479649961876969,2
0.19265813231202733,-6.563698213522927,4
-8.29495566489022,-6.577985398479521,0
1.1488750970870285,-5.1176052052396575,3
-1.4823618535941625,2.0783751176405425,2
-7.251582259571568,-7.353534650741331,0
-2.9381372167229243,3.96199552946503,1
-3.6224034747249316,3.443451429293459,2
-0.36985430944665904,-7.67745790796855,4
1.3027294058548013,-6.483063341502045,4
-0.2631958418592737,-4.573899451022998,3
0.45249771465291433,-5.705799989906505,3
-0.6943128790128259,-7.090788732954131,4
2.2393897236555453,-4.36172548384911,3
-4.202991636664337,4.2126994300888025,2
-7.657165578699663,-4.301286822412966,0
0.6229428713513878,-7.5042665932133055,4
-3.8242331726407546,6.26349445201393,1
-3.1909187048118346,6.051936728312053,1
-1.9768738948264057,2.908946498093685,2
0.4807575374472576,-9.350826856962712,4
1.5676628924741944,-5.762821888257945,3
-3.178796845076823,2.3166759640057446,2
-0.577158709405124,-6.852247814228931,4
-1.8758717022083127,3.724987778436294,2
1.5186366654024877,-6.872488177003341,3
-4.206733091705808,2.9596296906700506,2
-4.24556607833584,2.899507225155346,2
-0.7656636952329122,-8.66073080452653,4
-3.726363967460855,5.1264214496408105,2
-4.788117995150836,3.5653767093002426,2
-3.575690767975714,3.1642593211103986,2
-3.018442274043069,3.310653862272799,2
1.598289108730416,-4.829975743297988,3
-4.1873592206036365,3.5712003605366167,2
-0.8498299229942294,-9.674316591284162,4
-3.3460939673749115,2.9288051012877765,2
-0.8166977074923776,-3.5707196918705444,3
2.684043853151765,-5.908651954984625,3
-2.7453238011918293,0.7520664044880867,2
-8.060815239389283,-6.558907400164269,0
-1.7459436466914848,2.0722472806294583,2
1.9434270478533628,-7.467786774338919,3
-1.6442520729316268,5.460115269689332,1
-2.4296591055320333,4.727535527774357,2
-3.173199523525925,2.978024967411741,2
-3.61469568503725,6.339736637206928,1
1.5412797194928853,-4.174471864880286,3
1.0078674973515998,-4.386654425345903,3
-8.58934162233266,-4.992274844535025,0
-3.5031992686588307,4.266725886681769,2
-4.204737485373686,4.427723073787445,1
-0.9072316956159971,-7.677853193149317,4
-8.045744008044199,-6.061713343239195,0
-2.682972587062185,1.7574971440987712,2
-3.5988674889245913,5.6692150800010275,1
1.7307984576744304,-4.987635208378264,3
-7.5106602755152325,-7.756092400970281,0
0.33396133941470274,-6.470422002651828,3
-4.390172641070808,4.601025805375892,2
-3.54534042769808,3.771606720419676,2
-3.4792753595516164,4.960614339256827,1
-9.165498065616953,-6.410346619762126,0
-7.4941053481270075,-6.096869891168198,0
-2.903538163105987,5.6964586332166185,1
1.2987095929370753,-5.069794581021469,3
-5.126409533319608,3.4948996414476374,2
-0.464916379827399,4.771489707499133,1
-9.103996712594615,-7.496856883088696,0
-3.0328635117176,4.627049413806822,1
0.9691868492423945,-4.52443135237358,3
1.684807853269707,-7.241689582238225,3
0.268317914309193,-6.160804333368113,4
-6.9289772278762864,-6.463373939030164,0
1.3500063616393452,-9.274440432804635,4
-2.081441958802109,7.270385293932624,1
1.7310612175729956,-6.129995604986906,4
-3.150436396765499,2.6720933538914617,2
-3.0757432879496642,2.8460892306915837,2
-3.3148681975999716,5.026074095020538,1
-3.654765039042747,3.0487080385563434,2
-3.742363133590434,3.018885669452536,2
-3.5665673258517216,3.9894372019831055,1
-2.8912990958370495,4.532755663219504,1
-7.370876820028495,-5.363575549050495,0
-3.2909792764303925,2.6190756457032798,2
-7.287018396636444,-7.079084082681427,0
-6.9332737198318615,-6.002928037687859,0
-0.14636491765690463,-3.5294835294506806,3
-7.498807698829021,-7.2457278784283385,0
0.9362995860834222,-4.584433132353349,3
-5.698337223585996,3.0720120164075664,2
-2.116718985777039,5.36736511120683,1
-2.6077335847907723,2.4692454946296825,2
-0.6938709045555334,-6.962182377179881,4
1.5923709032818851,-7.792364718992058,3
0.21942450035526812,-6.237976752560432,4
-0.26584792775759286,-8.278959233985038,4
-1.7956677244311336,5.296437093698472,1
-2.0043672777495276,6.862474000578783,1
-2.138219722421455,5.725235910827643,1
-4.622024248071741,2.8753756637980317,2
-3.780740022506171,1.4523015184723014,2
-3.8498123711986274,4.374627367696146,2
-6.40953729956044,-7.411431630509395,0
-0.7581445440798779,-7.378769588486657,4
-3.589787113180923,3.517769166270883,2
-0.5008012838000859,-3.682605827085286,3
-0.05817657238012855,-6.459971031065987,4
-1.4766824290747331,-7.428568627701639,4
-7.1116533681742755,-5.074535159323359,0
0.643754273500949,-5.880228919914323,4
-1.1030421109151107,-7.796838686520711,4
-3.461413551140773,1.122784773769952,2
-7.952536813821686,-7.818974763803408,0
-2.655474954672765,3.4289838581998224,2
-7.520744301966066,-6.5541534040275655,0
-0.48257989668262014,-8.122535755082836,4
2.4414666130580236,-4.754507885609462,3
-0.6578171335768898,-7.921113395884744,4
-1.8927372706811763,5.942808104728304,1
-4.359423404262278,5.467953207502259,1
1.5061033059760611,-6.814121511067658,4
2.5373754424955113,-5.1379648600256065,3
-3.5635976355013677,6.799324221939617,1
-0.9736305677522537,-7.183430526597202,4
-0.40372035843672466,-9.384483723077732,4
-2.0230496587256597,5.814633366099776,1
1.3671907339183136,-5.797510279484505,3
-0.1812902698877572,-6.3532813240216175,4
-2.9742799034972207,5.437783517741295,2
-1.9174710152820265,3.2570411601055684,2
-1.7659583512969732,6.31969782664502,1
-2.9201456733407323,4.762453691761488,1
-0.6292710950939123,-6.099330153626877,4
-1.2481041001830995,-7.037252668882706,4
0.38289687020472324,-6.858670565118003,4
-3.053760473611571,4.96718052890412,1
-1.7061579028627514,4.950648541923422,1
-2.0542636614978,1.3629015826925999,2
-2.524112501427331,3.997187691095749,2
-8.344565813152652,-9.000152554280083,0
-2.310829300471462,4.215864182658579,2
-2.405697084377085,4.6371611624791305,1
-2.790859920117655,4.606630114762817,1
-7.686473616194013,-6.413977880692107,0
1.9746449732592146,-5.626132428133067,3
-4.019436667998536,3.7103664593497614,2
-7.061864165988471,-7.309469684723533,0
-7.40333705663576,-3.909443368108668,0
1.2678057243225234,-6.854670591805264,3
0.45294159562742864,-7.157442326996573,3
-0.9771771300034843,-6.468178240521135,4
-6.726097724517895,-6.087344096321008,0
0.0819205941513399,-4.253518159113494,3
-0.3032883668930567,-7.799334497454903,4
-0.04030464057263074,-6.682634623919514,4
-1.8636815854458382,6.15892534495431,1
0.5044549564764466,-6.401609789592085,4
-2.699487706786522,2.959584039735158,2
-1.6257628526270675,6.6432433488714135,1
-7.434171606680514,-6.932863925461416,0
2.1872814666726983,-5.3605245352863395,3
-2.868691924901582,3.539744045529702,2
-3.482936325490911,6.280333462345448,1
-2.1530897888497598,4.484748250129835,1
-3.7655701394570755,6.713809753752438,1
-1.701191611882738,4.996566815848991,1
-3.3558271625620653,3.2745383544233713,2
-1.6588602260123955,3.7681382801728978,1
-4.134108456246055,1.8911926972597746,2
-8.391898103178246,-5.357248573342714,0
-8.840173079766227,-5.43174994162457,0
0.21456868449485345,-5.8967507304575015,3
-0.2966152028093434,-4.277180872368539,3
0.534084144169976,-6.9270919735842025,3
-0.9179452587433856,-7.195061432643166,4
-2.4569277951129305,3.5920193784446965,2
0.6839965176607314,-3.6850490523885284,3
-0.4027459519394503,-5.605645453545555,4
0.6186157098833724,-5.8565783682930075,3
-3.3640809032525114,4.2529673193846635,2
1.0072871235896168,-7.804006070080762,4
0.6943088493714502,-8.946354580503174,4
-3.183936232857801,3.003294059192636,2
1.33483155865571,-5.123884134954331,3
-2.199458911153895,7.444769196948438,1
1.5196890183487675,-4.4599006673691735,3
-0.8056046511934379,-8.102856834063925,4
-1.0346346982977634,5.3306896743680765,1
-0.6580958099721363,-5.299772392916669,3
-3.7028439353068427,3.6221632995116675,2
-6.339545640482152,-5.460038082680277,0
1.9067983356166833,-7.764719351783303,4
-7.984601440690405,-5.493096686061057,0
0.3425398899318567,-8.623901505619944,4
-1.7275202946597783,4.658394944774587,2
-2.3159867024936136,4.689743387493701,1
-2.8394235605564475,1.9675171808469925,2
0.16482400226232777,-8.735828594318361,4
0.9252225244625946,-5.463633507047309,4
-7.9803932623774365,-5.859659629997309,0
-1.6748134487416864,5.727400286553165,1
-5.295840137611954,-6.128342392394133,0
1.79954827423028,-8.657114966424341,4
-1.2096075474097012,-8.050026636863496,4
0.9232905475531022,-5.483174905519032,3
-1.2805661336511953,2.5914627054552266,2
0.21169692654617506,-6.673151902148061,4
-2.2165491388288503,3.6760322448918665,2
-3.1374597752241558,6.907021888190641,1
1.4932181660197053,-7.045264881023086,3
-3.9731792891577125,2.749841092650867,2
-1.8958375750374643,3.2313800488073205,2
-7.447275198768793,-3.3534738793370984,0
0.8815251281362384,-9.0307534119433,4
0.30086006038588575,-6.0652678384114145,3
-4.320862799808167,3.6950964396414463,2
-6.847580930005133,-5.7139577906127474,0
0.9004074103139099,-5.2910762091793835,3
-6.317785216129164,-6.200420739400064,0
-2.727152398579569,2.686684596842558,2
1.747014019552127,-8.602867052560875,3
-1.088958025934508,-6.489201428897825,4
1.4256210640414924,-4.7243075892087765,3
-1.4787570380669883,-7.612600485952102,4
-2.7022542493166712,3.8578310246907286,2
-1.398056908662954,-7.3078273120995245,4
-4.477212633657183,5.832015840254668,2
-3.3841700398160217,3.0936456046720378,2
0.1840344348959211,-8.216364941263882,4
-2.365933822356524,2.658918893657047,2
-6.061613541907193,-7.7630437087344095,0
-3.8550542706478903,2.839854049012216,2
-2.1435752911072297,4.901683231851973,1
-2.5342226777927785,3.2320436182777756,2
-0.22147875231824635,-6.077690113669309,4
-0.48869839807570864,-7.6160110792644,4
1.2915667029641693,-6.367124936630893,4
-7.5903179256789155,-6.750813035038981,0
-5.743819858927581,-7.084568431008082,0
-1.5793327855095594,6.660978349685543,1
-3.875956289812626,3.206104082688329,2
-2.7625513801796933,2.765762747510644,2
-0.876535844025159,-8.053569970583913,4
-0.9567402582979653,-6.350376234162022,4
1.0449164168852856,-5.1897510965376705,3
0.45586875333820864,-7.128188102100808,4
-1.8776825902055798,3.2156146077563386,2
0.9434623666633043,-9.616259563823531,4
-6.551958422351858,-9.008259774083298,0
-2.860386148271314,3.8930123604567415,1
-8.489393124171375,-7.100692272313054,0
-6.165596936510649,-6.649934273798432,0
-2.5522463123690935,5.3522053555323135,1
-3.5004666527227957,4.108483442661347,1
2.972320089945402,-4.230786633845218,3
-6.214859779023918,-5.924351725713365,0
1.310838762539176,-4.795740250197495,3
-1.267046660288411,5.326470458455854,1
-3.2694847855930655,3.5801871831858567,2
-6.791784130971598,-6.673990751556569,0
0.7349746306022887,-7.138995946764794,3
-2.187738336041693,4.931285480588775,1
-4.26751945627664,4.49402842566456,1
-7.9935624066021065,-5.796533362062612,0
-2.9233736057354593,3.385333669623241,2
-3.4509352400295317,4.851142540573006,1
1.3243729284803623,-5.995375473709155,3
-3.48882455010229,4.127088231323885,2
-2.9184575701731235,3.203106333581811,2
0.3307920335463972,-6.910041166159511,4
-0.054045373564387544,-5.608948608950819,3
-3.606043405448071,1.9124032545456031,2
-0.36284412454908577,-7.629614865349412,4
-6.507123699315662,-7.30885983105176,0
0.2107112361064939,-8.161148183700506,4
-7.427218797857144,-6.119315851797112,0
-3.785197244433308,3.9150346397270486,2
0.7330895060338328,-7.456075847727977,4
0.3150055014731441,-5.420503088277074,3
-2.5255443735288843,4.6850757297307615,2
-0.18224048753086008,-6.909741793779591,4
-1.6579687258051858,4.9278889814700975,1
-2.43929173311576,4.946747469248115,2
-2.335698294899728,-8.167108356285288,4
1.21646386910292,-5.20042322330315,3
-3.216742968967747,6.958732228470101,1
-2.2871263666988453,7.03014927065196,1
-3.4623495006473775,3.8616766925581736,2
-6.403152537480015,-6.7349115105914565,0
-0.6046267097983553,-7.233894547493192,3
0.29395177681972495,-7.003683124794407,3
-2.9824989681176675,4.933347349365728,1
-2.3120378421764634,5.801300660051427,1
0.498920203349997,-4.106686813538186,3
-7.244148623567372,-6.4830629129035575,0
-2.3745088858360717,1.5925673208822726,2
-2.774660447623119,2.023874834980262,2
-6.345854893292463,-8.68010921173165,0
-0.6353123579515882,-5.946923383748846,3
-3.1666925741104017,4.091853214924105,2
-1.0596664250545809,-4.408391907494831,3
-2.415950362396507,3.1290095492988184,2
0.4156164670486676,-7.806507240818249,4
-7.433624826931423,-7.119047798110389,0
-3.8127932496949892,7.009851421867924,1
-1.5472073008691505,-7.313288891531993,4
-3.087357240141191,5.914415191095895,1
-2.4378511226102,7.171882092098886,1
-1.5321134732644839,5.648655093915957,1
0.9026905211597697,-5.920094077961692,3
0.5773219341463968,-5.179846708237672,3
1.2201274444439345,-4.719081321446297,3
-7.129999257384171,-6.661130425390008,0
-1.9200877954117876,5.50489518567835,1
-5.866183169794324,-6.399580621422326,0
-7.86643701805175,-5.7906031552756545,0
-2.9429958722301164,3.0132382938801916,2
-5.548321520305061,2.051708957560229,2
-2.654379275684893,5.7073339117748985,1
-1.2363843358841689,-7.786501719380983,4
-3.1587951620059744,3.368702487953315,2
0.2765565486732723,-5.0241598401160115,3
-1.5562355822827179,4.812059162622148,1
-0.9781511246705035,-10.86590228579851,4
-4.0686180865845465,7.086534072458811,1
-2.2488813444922218,5.151802789394314,1
0.9169026329320535,-4.738953424615869,3
-0.37091278015720236,-7.996700527809063,4
-6.040982145065233,-8.025980801476981,0
-0.3155592068869469,-8.655514189660268,4
-1.366550704223962,6.98791333079397,1
0.536665360526628,-4.9334334853392505,3
-3.2533232605843367,2.6750428720058235,2
1.0295642263016542,-4.798709252127534,4
-1.5220909049192857,5.986267458340927,1
-6.234337560225217,-8.191575899795225,0
-2.421050352119332,3.4102210248668894,2
-0.43724018468446413,-6.7421966776822595,4
-2.442644129058113,5.360162545184029,1
-2.9519219178284657,4.818303117242419,1
-10.312740463137766,-5.624305124019106,0
0.5669434903640876,-6.224419864170094,3
0.3777720335330983,-4.9028800411567675,4
-2.062560473380466,2.6528068946820094,1
0.2715447668866898,-6.573576275128266,3
-2.9795582461331116,3.0882903666588897,2
0.7561905514101386,-7.283621128147696,4
-1.0241170317399244,3.8145647438166916,2
-7.950517224142024,-6.301182916569343,0
-7.528560029028361,-6.700624070880631,0
-2.864906975152293,7.52440171300076,1
0.42446974571604346,-5.588811302539437,3
-4.608278878202233,-6.530030551576274,0
-3.3882261964676,5.179251553812446,1
2.8246012190322096,-5.701411283931771,3
-2.0775792992010844,1.4370387133414257,2
-5.855597511140387,-7.333134606789839,0
1.8101682412021944,-6.212846675944095,3
-2.805858710445329,6.811802757254811,1
2.381959634508039,-4.9593447353298155,3
-2.877506787569704,4.0105780483286795,2
-4.602742590730483,2.4944068385193923,2
1.1248997310845463,-6.301040201782447,3
-2.3447805508478763,4.2123847626066455,1
-3.5815832798988883,5.249056017113886,1
-2.3022702613621253,4.002845471903317,2
-0.7535574293471824,-7.903450551399311,4
-0.2545856261732346,-6.391352514023059,4
-0.3179146558477521,-10.246856532168547,4
2.258035053112347,-5.085832857273913,3
-4.568935874843356,3.4218468411704146,2
-2.822467019410678,3.454435893480131,2
-0.14934550166253313,-4.08702978303576,3
-2.349703207792299,5.3524978658125875,1
-2.7048538010028733,3.1876383251057177,2
2.1429673038105213,-5.628080850094829,3
0.8111549125787396,-5.7488801194282315,3
-3.5339834123013096,6.318113279413794,1
-3.1716969285887524,7.083698054713532,1
3.1012620297493725,-5.680984362820703,3
-7.367857664557742,-7.044633600926466,0
-2.3101238689564214,3.2482929260920566,2
-4.388566162143794,1.7562560190886916,2
0.43421593567223893,-5.195583177220428,3
-2.4832220167506693,3.4115115364713775,2
-2.669454780911606,6.314656701926418,1
-3.7052200827480974,6.157321791411174,1
-1.8295564442842667,-8.994007685497708,4
-3.542490833512816,4.878014154410143,2
-7.248149204141813,-7.0909019863802545,0
-3.818124655399514,6.847968751312371,1
-4.9273269967850375,-6.920302630148428,0
-8.574592105155508,-6.355699833324053,0
0.11721752064420554,-7.449775377895748,4
-1.0627329052158005,-6.371448560996419,3
-6.374854693901399,-9.18089782309382,0
-7.01949999759404,-6.30958988224775,0
-3.68356914778014,3.5036707832828706,2
-4.614728395141611,7.426816071302896,1
-1.7814058427332276,4.005562467352275,1
2.3481831026447386,-6.870427314351558,3
-1.2605952624343237,-6.515531616163788,4
-1.224800122330883,5.691533306924086,1
-3.5825837722122684,6.678917806630942,1
-7.893990505405211,-7.558086708638069,0
-3.5621638241907516,2.4100709091881294,2
0.438471787239612,-6.012663920541903,3
0.4493158651879342,-5.175906697851573,3
-3.0750341144769977,6.845569725718085,1
-3.791476621133385,4.599373241685828,2
-0.763986452601037,-8.70409073210157,4
-8.015483587436616,-6.958024237260293,0
2.2215687588776736,-4.416344368546633,4
-1.0064123589301466,5.038368477848761,1
-4.118382151803517,2.549599108854537,2
-1.127126066191996,-7.128870412428123,4
-7.575909497341578,-8.275146170766554,0
-0.7803807610322098,-7.093810777437872,4
2.499834473378287,-7.57416482054661,3
-3.0794454376542495,2.9305036631461965,2
1.2132433017190594,-6.189001646508097,3
0.2860987326328373,-6.7908928405132105,4
-3.057886998848854,4.259485137559263,1
0.7990111889925794,-8.585382689986877,4
3.660636121865123,-3.861055926393332,3
-6.100590715304151,-6.140402845894897,0
-8.096672353095103,-5.150818787054743,0
2.5522909150060693,-5.494485749690861,3
1.731957878218507,-7.236172596193668,3
-2.6512781420139957,2.493143761280861,2
-9.200786994938184,-7.33290625639299,0
-1.9661694537851333,4.57605807337471,1
-1.995120278897641,5.375140388583976,1
-0.5953996800822349,-8.018069703452984,4
-4.012965383243556,1.9443059156350957,2
1.3721192221889273,-4.923819250585403,3
-1.3760057901351403,-7.001593709385411,4
0.662512473933203,-7.447694265849828,3
-0.5484458277378383,-7.837138226161384,4
-4.850721967870368,2.681332503726551,2
-3.090493314717737,4.4293738214443525,1
0.17915984669699273,-8.341332605193925,4
0.203474493328832,-6.119851082948211,4
-6.784020518971403,-8.138288816226646,0
-0.9290508712320437,-8.34081074976186,4
-9.112485109746777,-5.931761291515,0
0.2771377773187076,-5.15350832703986,3
-2.8257784246656175,6.0668298833405805,1
-2.232088441369009,5.134245475893737,1
0.963723750779043,-4.893150436077929,3
-3.9745674517308656,3.9254915793511396,2
1.7757826091062388,-6.340332004377897,3
-6.6155086130136755,-8.708346254021317,0
1.0452088928561878,-6.177395182598832,3
0.7389114356173291,-6.253007501657869,4
1.2473916056258543,-5.727426748279626,3
-6.824140663988174,-5.7248842000627755,0
-7.426933466004009,-8.357611028384571,0
0.49946063877919766,-7.507891478028445,4
0.5186083643838344,-7.0386036376394046,3
-1.162956606965766,4.202537693782059,1
0.28214619545754654,-7.026815485797951,4
-5.180843061299559,-6.376703526757822,0
2.7836903991628454,-3.7892471197986275,3
0.7453856481917106,-5.106849078112111,3
0.3917508103032331,-6.1200125712631905,4
2.107444117697427,-8.352260156592507,3
-8.04556949680782,-7.749806750779818,0
-9.551282961318607,-7.55059602044749,0
0.5926935100730586,-5.163708187039372,3
-2.8141577357662557,2.896967283333549,2
-8.626637732734324,-8.370974628493018,0
-7.702088481768854,-7.704832866806152,0
-2.954229673708423,5.169214739413869,1
