Feature_1,Feature_2,Cluster_Label
2.9443612891429067,-7.855488692712146,3
-7.988801523283935,-6.137312925464361,2
-4.690299303008567,-4.982383524614037,2
0.6048698287507042,-8.122500033487015,3
-4.274044191246501,8.172940425974305,1
-4.717259311943685,-7.071240055101489,2
-0.15571867865454775,-7.645479904001865,0
-1.944350272415047,6.711541010881822,1
-6.93503102625486,-6.555664007328314,2
-1.137784161873037,-7.745392324630293,0
-6.344524973886422,-5.106115638380386,2
2.9795890210005007,-7.213560229904249,3
-3.2241996633353223,7.279105257583625,1
-2.2481864201938784,7.276669457132744,1
-3.869708437662434,7.64667025341187,1
-1.803992496660898,-6.790553559993523,0
-5.713876527476246,-6.350049334137982,2
-3.9156424224336557,8.721435316681536,1
-3.8581689872125615,7.27583337530913,1
-4.611403150449776,6.694469090453886,1
-4.554234268284423,7.043246512272861,1
3.272793624570026,-7.295866931357678,3
-0.761321435415601,-8.10614144372536,0
0.20532200716379168,-7.7422337028820865,0
-0.048331816838044106,-7.731020269709037,0
3.6975682843382307,-6.444412366262253,3
-5.591888940924459,9.034807005837274,1
-3.3341030796197613,6.5624926472460405,1
-3.2377365989216114,6.758284618958681,1
-4.227210275094826,6.1692136668448505,1
-0.5534886181015206,-8.714342406872325,0
1.6806422652775312,-5.597967107875925,3
-2.1212708018550144,8.383557395904765,1
0.5099815782535453,-8.99079622820903,0
-6.630772665399364,-4.284678734744805,2
0.5947322604808927,-8.73449687419048,0
-5.342878325402076,-6.230782869653737,2
3.946914012551832,-6.500424966047733,3
-4.914815413355755,8.873197722011074,1
-4.101114045613543,8.27597996103161,1
-6.761733492685059,-6.671738783185881,2
-6.122053525651496,-4.765993224542253,2
-5.330822501474776,9.010239718325552,1
-6.532902043774782,-4.791283589082282,2
-6.76736736610705,-6.410762326032848,2
1.410702194490847,-6.780598955400597,3
0.017536463444816686,-7.247921151102174,0
0.3779947371473489,-7.570868516936505,0
-6.2308802956125,-5.2502707370029436,2
-4.576895291317818,-3.9749226825502095,2
-4.173261201089293,-4.53597955955905,2
-5.962669248953889,-5.551170401156945,2
-2.8035108849593073,-9.404111084168422,0
0.26046108642864474,-6.728987198784927,0
-0.48143225385069655,-8.600186169858596,0
1.7729188607609856,-7.612663676116673,3
-0.5657817101421825,-7.962562571511306,0
-8.330140624105475,-7.1136897925288896,2
2.6022569343036728,-7.037682688434083,3
-5.282591258540888,7.144671666906209,1
-2.9810948496329566,7.509300110706058,1
-0.6743505879791369,-8.727032911335519,0
-3.8328019194545417,8.05284817997944,1
-5.499812046466291,8.373463468511584,1
1.4032407496012225,-6.210447742022387,3
0.07563387596606042,-8.25567930022635,0
-0.5398880265917302,-6.739003311295528,0
-3.391680222886303,6.5262966199945485,1
2.9446688013132576,-8.494063925246511,3
-6.712700342191251,-6.403174911086235,2
0.9196264749815151,-7.959252619237598,3
-3.8154812631169635,8.27733878916851,1
-5.742261238070172,-5.409998534377033,2
1.3795713432459686,-5.7652778360176775,3
1.3112514995271196,-7.239186443691612,3
2.6444373133439223,-8.565088618026024,3
-0.09341859730062524,-7.6699189091455455,0
-6.142223076255412,-6.988146079418879,2
-4.016096969890864,5.9681959111607155,1
-7.79611361917791,-5.200068676096835,2
-6.884115385296937,-5.117060062660008,2
-4.300698368073557,7.454592595647549,1
2.4988951630058405,-8.58387153850665,3
-1.279161255213071,-8.223810432331513,0
3.1425326410617354,-7.372637133995423,3
2.765176609503899,-7.47180498596079,3
-2.2893650220417143,-7.647872705715107,0
-5.667881779259665,-6.373345139175473,2
1.9172885424480648,-7.233814219452265,3
2.094102439743328,-6.928254720936759,3
-0.8027551309970388,-8.382070297947546,0
-5.6652103763861295,-5.3200888593539295,2
-0.4558875780815613,-6.1957350930485475,0
-6.667837287657236,-5.082696676852031,2
-3.5981793289244153,6.646682001042906,1
-4.123492879208619,7.197309580635449,1
-1.3113532144180469,-7.7034146784901925,0
-2.5436624207916383,-8.158016532358813,0
-4.654627914199317,-5.921015385361577,2
-7.512806474037385,-5.540728123444409,2
-0.5010706838737963,-7.044858730663788,0
-6.827462271115132,-4.952013065381461,2
0.03212787864069944,-6.324271424039182,0
-0.5206966976663222,-7.781250721198341,0
-0.666820132914435,-6.635189571380517,0
3.6713136642057576,-7.701549563990171,3
-3.846487256167581,8.008766555875374,1
2.756048466063102,-7.610130761239976,3
-0.6974159029097259,-8.183936018412458,0
0.2466886285255825,-8.25898884838107,3
-2.922883654447829,7.773081951266541,1
-6.351562843759354,-6.301796020067247,2
-5.9706068606930565,-5.6150626304736555,2
0.11969337765896648,-7.810172116319551,0
3.0343064052257303,-5.808841982452329,3
-4.459428069097404,7.114840416685188,1
0.451043402861139,-7.033030005427484,0
-4.539365145179919,7.680721806211531,1
-3.328554441582374,8.197715742737026,1
-4.849347050800423,10.327794011399792,1
-4.891516129788036,8.45268999472562,1
2.9660428983060503,-7.107611797158191,3
-1.3183598623891826,-8.862797450399265,0
-2.3751352472864067,-10.676399073254396,0
-0.4252832811631178,-7.418173247565818,0
-4.301496637341343,6.591577899821106,1
-7.903018088395815,-7.285485285757846,2
-1.199667247429813,-7.667907101163419,0
2.9074487938227827,-6.893530299163412,3
-6.365363276883084,-5.560196512518013,2
-6.806866451249065,-5.392858564720334,2
0.9047576748337871,-9.14166616324779,3
-3.974701115124235,8.208860141193203,1
-3.4115315333998977,9.590451883023091,1
-4.192548830571223,-7.072156696852457,2
-5.37189221604958,-6.09105343493549,2
-0.27262127131427355,-7.936862588289284,0
-1.1560014774436238,-7.886062821046509,0
1.7184032229685235,-7.647112608216675,3
-6.507825487624256,-5.7900034133957545,2
-5.1723633576988695,-6.068755378387161,2
-2.1306400912445325,-7.561227800874004,0
-0.4958320320931476,-8.55362301933706,0
-4.342303751437696,9.256438085705966,1
-1.0996097551277275,-7.323950705781475,0
-1.0521238562461042,-7.834580811326781,0
-3.296096974416424,-5.919462200944481,2
-1.117761961467513,-8.41428488747409,0
-4.385222805038847,9.347546162826381,1
0.13780230172483654,-8.13754753074553,0
-0.43081464681337617,-8.039759418279468,0
-4.312582020689681,6.79133428958845,1
0.6860855578824556,-6.850417573237766,0
-1.0342865758098685,-8.257779110396376,0
-6.287638012195653,-5.343758200683046,2
2.376719024078308,-7.892873140384052,3
2.812322745074048,-7.4333726742221895,3
-2.548812170705449,-7.1954718286979835,2
1.2589665156582572,-9.038404642055845,0
-3.611991140330171,7.318589556846779,1
2.1056576392132897,-7.833691664665908,3
-4.126686256500677,9.95384854031631,1
-0.6746941371954032,-7.908925044078192,0
-5.798641909522184,7.618554081380611,1
-3.9158257585581677,7.175638397940361,1
4.592534730563894,-8.508975062604915,3
-1.0097118021642073,-10.113901981314593,0
-5.8009091717500025,-6.930974591288626,2
2.1441846757458527,-9.601934176914746,0
0.7131466722536297,-7.123345396757476,3
-4.750747312487122,10.189975256523901,1
-3.8041460163632825,8.208598880874494,1
-3.079325453172115,7.513934196303303,1
0.7824374115819643,-9.669093278952413,0
3.1801141256877727,-7.482628727004978,3
-1.645997877670145,-7.431547620055748,0
-0.5367019033957399,-7.822259238939523,0
-6.910198492467466,-5.222751628574258,2
2.904231238780406,-7.887907692386654,3
-4.964739101159851,8.458671942356684,1
-3.751320134282131,8.129628168586764,1
-1.1691537784723771,-7.665261094756965,0
0.38041996724372584,-8.807532196515936,3
2.2980846322703545,-7.259804072349451,3
-4.217303668434081,8.71361982868592,1
-4.918464582114907,-6.207293389002393,2
-5.2353061326777075,8.428078980455927,1
3.670517201944543,-7.940900057348392,3
2.4345314070033806,-6.78535550101455,3
-1.813142585474412,-6.6270971165933865,0
-0.7243006124400031,-7.81068061332475,0
-5.677547922215947,8.45503219863124,1
2.077894555189161,-7.4964155970710955,3
-5.380276644041639,-5.157824551487154,2
-1.904613377504106,-9.711939371402027,0
-2.3849605360421506,7.621112796067614,1
-4.655491782815646,-5.869395438975076,2
-4.653475538093409,9.094918403757054,1
-4.808392426073899,7.0565287560818355,1
-1.2002341524391564,-9.344176487813032,0
-1.6153890369604118,-9.236873236952276,0
0.11978471881049013,-7.11027435405516,0
-0.5990425047927648,-6.027032875882526,0
-1.3982135162472389,-7.490606646142717,0
1.9899421750436133,-8.874456333387165,3
-3.747985637849153,8.209217443406098,1
-4.335513808298149,7.9264739240262285,1
-5.312277956406842,-4.1952817929178945,2
0.9553173046676733,-8.065992998629994,3
-2.759096118326399,9.928638606197792,1
-3.1124842289716135,9.988729373803977,1
-1.3088497594898476,-6.687468833640497,0
-6.682876696441311,-6.205517571832833,2
-1.5276046780805757,-7.495285481205469,0
2.735935363063658,-7.2250861834546365,3
0.783162453831749,-6.391436148710234,0
-4.502584163297924,7.762687020420172,1
-5.637851325845053,7.869622496719261,1
-5.523533969851189,-3.555453040720616,2
-1.407407500124807,-7.887014400531422,0
-3.303296601725661,-6.079600591120887,2
-2.917773513610352,7.730677485592438,1
-5.9050932206467985,-6.4662556792447,2
1.5355195807728663,-6.76024937712575,3
-3.029639478010023,10.07814839322489,1
-2.265261824736175,7.811829129754773,1
-0.3924614007104596,-7.33180846969029,0
3.353987733946245,-9.694493388153688,3
-1.9190221358419586,-6.407511150991935,0
-4.475368753594959,-6.122956488117328,2
-7.024470796143188,-7.791236254555098,2
-0.6404171293628473,-7.528324991759624,0
-6.549334495426347,-4.985689765385133,2
1.79282985482708,-7.962792902674647,3
-1.8140927730374703,-7.17405642764954,0
-2.54043419384116,-8.957646925246758,0
1.5644004768551143,-6.8504591654838,3
2.597256944800176,-7.965796058388122,3
-2.3610366130033564,-7.3035812272624785,0
0.16958740841192377,-6.766120165470507,0
2.729345388804327,-9.639980521808424,3
-5.299611267245949,-5.854292406794334,2
2.5371893626762354,-7.219144627014472,3
-6.508976787367956,-5.5804233070832625,2
-4.151396480819506,6.74395851162909,1
2.497139309340142,-8.129428861011242,3
-0.03943237909848929,-7.211963859863073,0
2.891699416768263,-9.101584267763599,3
-0.029642911218546064,-7.507369658451129,0
-2.6193702180715794,7.113970842769481,1
-0.22085150565853912,-8.290846848638397,0
-0.3741678121129477,-7.695443889959564,0
-0.45330866893284066,-7.828445306098486,0
-2.718057512080662,8.812953680971477,1
-1.0125453285572472,-6.742417769685853,0
0.09832936831368533,-6.5396416642231046,0
-6.091136538958251,-5.365156268868747,2
2.2925931148583243,-7.1738823886142855,3
1.7336784387378956,-7.284577637903765,3
-0.7044931411936728,-7.5656554401783,0
-6.291791572066067,-4.540916430097752,2
-6.417991875651909,6.22923912800471,1
-4.46623898498129,-4.088045338762097,2
-3.6705511255724956,8.359020730077447,1
-6.219968762834574,-5.058523533813438,2
1.2412307285573767,-6.724711084828718,3
-4.278000815509587,6.907969232638823,1
-3.9048651794815674,8.033732431542706,1
-6.105433983639667,-7.7180059098057185,2
-0.1651335836271126,-7.300981891188819,0
3.3251533419292465,-6.4043219889607235,3
-6.030898595399496,-4.6506449635040585,2
2.2105282104430732,-9.242939397270472,3
-5.729411327543877,-4.5566304350902636,2
-6.650215736491464,8.317160737947779,1
-3.7320923585719377,9.579155056096075,1
-5.661753596715977,-7.276403183265156,2
-1.7633229237615105,-8.89923008946975,0
-6.00438005786312,-5.499080195400046,2
-4.546359047317489,-4.174142302192382,2
-0.7887941410604189,-7.783281890095905,0
-1.382507721192928,-7.577442854859216,0
-1.725261248877038,-8.118420471117938,0
2.5008410948025555,-7.038893791517456,3
0.25729340997262795,-8.751929912599515,0
1.9205332906303993,-7.2845589773777935,3
2.1264776024113057,-7.192739957582536,3
0.4149945354725082,-6.248395695683851,0
-2.389469723803511,8.076213971960614,1
4.543192458093152,-7.208974956040086,3
-6.179913430048683,-5.145240912426826,2
2.0171606123627766,-6.735251096681759,3
2.573109317515191,-6.07895103998027,3
-0.5681297073339474,-7.613090306924531,0
0.22686142262876352,-7.004604319441312,0
-8.924074569213177,-4.089648151363884,2
0.6810819772399528,-7.769824458763078,3
-0.9725863055317311,-9.405046283870751,0
-4.2181821679781475,6.904221952486115,1
-5.421765634783851,-4.257600735521798,2
-1.067116184971064,-8.391972937903622,0
2.0582643803402876,-8.783095070085627,3
1.4937290809766042,-6.758058186190292,3
-4.240948076574643,7.7631336898355405,1
0.37684472093445487,-7.660855008283957,0
0.7491081424181674,-7.817294469238684,0
-1.0868710192514772,-7.55890858686662,0
-1.174449627918972,-8.027490947555798,0
-4.6355317480272005,-5.14078359980687,2
-3.1377045707644604,8.509405516560888,1
1.9123252883103896,-8.634250665576927,3
0.38722585210957106,-8.713329916698092,0
-2.358315522587177,-7.0556908907508324,0
-4.566243192921357,7.579662796668051,1
1.834877492207934,-8.689607049621277,3
1.3239310876519739,-7.136630206261469,3
2.1880608596969053,-7.505209436766747,3
0.5659727254605116,-8.163638847226823,0
1.2250051202132126,-7.764989837808386,0
-3.4320221811961282,7.4722028440961585,1
-4.821591964361006,8.620427766818828,1
-5.994954024960734,-5.279900640680537,2
-0.6627549567716235,-8.64058352538111,0
2.605980213439412,-7.386225866452248,3
-5.3375391450402505,-4.869545300067642,2
-7.171107689188846,-6.327235962606012,2
-4.715092185928054,6.549802964318378,1
-6.839399420322689,-5.199903250207605,2
-5.398096250360936,7.667227131360706,1
3.354898821854,-6.8671443264314895,3
-1.0101583137721044,-7.565862235516722,0
-4.523503370596579,7.38264045258751,1
-7.1454954218869595,-3.6246995840701084,2
-4.141549605207327,7.988297124739897,1
-3.5195908748796456,8.061594928583105,1
-6.980331892056516,-4.560031108152675,2
-4.267295284301461,-7.197530231388033,2
-2.9427677295996535,8.015363304430915,1
-5.379813401730031,-3.7768065591038544,2
-0.15363244401085885,-7.828434824118776,0
-0.8343049921603891,-7.717537202704746,0
-0.905239907710086,-8.063374087310022,0
0.31633912313146895,-7.551644562622954,0
-0.18944628919330148,-6.771639049044934,0
-0.12402534131465964,-7.442185689104313,0
-4.062777358380229,6.1723525815493705,1
-5.736224030560485,-9.368803509404254,2
2.0782512112494667,-7.537310236719569,3
-3.3354165181820075,8.174260130776045,1
3.340182230594298,-7.321536295466942,3
1.5965991369694947,-5.724504865406248,3
-6.110335278290491,-5.834803605463849,2
-0.5148603722779003,-9.55867851606909,0
3.599571394621022,-9.75630401284532,3
2.442719292920622,-8.050008652199676,3
-0.4478778064040636,-7.469124288357444,0
0.9815027415706699,-8.388854410515242,3
-4.8249955795234465,7.421416091988233,1
-1.3262080999936603,-6.436020517766762,0
-5.723506730731933,-5.809444515018188,2
0.9981374360914679,-7.253445839780088,0
-4.492961272315879,-6.399506324349035,2
-0.6262130224502842,-8.84919224873787,0
-5.08016783889936,7.6190866790141305,1
2.530815440504419,-6.241184111707468,3
-1.5360567718331473,-8.222489021562893,0
1.5850998602426956,-8.722116228372936,3
-0.5160379966549841,-8.903021579661202,0
-7.289767619478043,-4.036075601741292,2
1.8751592647227517,-7.172027619158957,3
-6.433900350242753,-6.855217927770381,2
-2.96765057154193,5.9070089940666435,1
-5.599656331322664,-5.571146528500065,2
-6.2617456371141955,-5.63763734708558,2
2.9228032907861694,-8.31296338229036,3
-4.196878577561776,-5.943832564932343,2
-0.42583027501815846,-7.282556962970364,0
-0.19271113741331397,-7.423800585677231,0
3.1203884832352884,-7.531460896449335,3
-4.813746777838574,-4.388318392140654,2
1.0970976028274046,-5.298097159539002,0
0.8385605345214848,-6.160751538075305,3
0.43410018157411556,-7.101114667494569,0
-1.0917691362571906,-8.889637107463498,0
2.4847202227651053,-8.465709601028022,3
-4.277045365852299,7.3922489067246735,1
-3.5192526403153974,8.359866614432699,1
-1.385703897950174,-7.8205175247025105,0
5.218465933890935,-7.7820128323584985,3
-3.367070798906721,7.803948607276152,1
-7.643662198222572,-6.41340498121215,2
-1.1049207925169044,-8.814322823052073,0
0.3035587690601955,-7.279656141580312,0
1.677230631426517,-6.955720992247605,3
-1.788259055555097,-7.103061804056844,0
-2.1129264971565993,-6.935097308861833,0
2.895515262360688,-5.431312086721557,3
-0.7551491179300143,-7.649445315280243,0
-0.7845040985872666,-7.902483483685623,0
-6.916398227324188,-4.8011101798166065,2
-4.520474892608958,7.506658797094069,1
-2.6969935706934276,6.826034719858968,1
1.024429041227239,-7.46871595799036,3
-5.855953573428469,-5.015870767629307,2
-5.1050976218583415,9.35239424166583,1
-2.8534008916083105,8.728031188766217,1
-7.286460204805392,-5.313039163516528,2
2.1424989361600995,-7.703373240385321,3
-1.2474739115177933,-6.436869206136297,0
-3.986767360988012,7.40358352036931,1
-2.630850369912763,-9.067357310970866,0
0.46795765148355617,-10.416308678802736,0
1.9353501062158838,-7.322380263712422,3
-3.70615288927458,8.896582573552433,1
1.7826413346009642,-7.257697249191856,3
1.7719730840784969,-7.974257152836798,3
1.9992845658593505,-7.6142517738802376,3
-1.831826502647664,-7.500782197221691,0
-6.34893372751615,-6.6692075695563915,2
-4.345728432611406,-5.542989131530389,2
-6.081707919116113,-4.403417110933447,2
-1.8630969066055572,-7.790103482487097,0
0.5713698045939997,-7.892161354506656,0
-3.369279427650219,8.349967062104877,1
2.5759756005451715,-6.8723111308341585,3
-4.321399950831949,9.219049012388536,1
-5.552176868269515,-6.600440197992418,2
1.7286961447839524,-6.467846758374083,3
-0.39451661799727444,-7.048267140551491,0
-7.000519423860789,8.65141703988327,1
1.399055967248167,-5.619579752629454,3
2.9895260568931343,-6.517273956275643,3
-7.374069577967756,-5.733964665285171,2
-0.6872633083812009,-10.190135813731079,0
-4.6130936374696905,7.30700614906117,1
3.322548218416019,-8.765503726856734,3
-0.41863657512666946,-8.102393315888504,0
-5.574044433152794,-5.917705542353833,2
-1.3574464060769156,-8.14184583788332,0
-0.5052271621160364,-8.050270891979986,0
-0.5641993959781993,-8.065112382842639,0
-5.9349822555394605,-6.752820158432414,2
-3.1598890839619522,7.615779949093678,1
-1.1174095522068486,-8.022542757665917,0
-5.550560993408423,9.971040817541862,1
3.387861341278663,-7.805624267203285,3
-7.6892671667281896,-5.488478629111943,2
0.9061766840485492,-6.551361512665067,3
-5.547476974337709,-5.4752035239428745,2
-2.135197565734453,-7.427926444740791,0
-1.0507215166001989,-9.008234225377844,0
-1.1930622309002419,-7.674203241315345,0
-6.337384544876844,-3.8743418697254874,2
-0.19319084065964537,-7.202358496397605,0
-5.86275523844859,-7.175148545368277,2
-6.806096098550256,-6.91000364348994,2
-6.96301075440551,8.921307931993299,1
-5.77571588050994,-5.427402390275025,2
3.0383778826278145,-7.382244972738226,3
-1.3911028608736253,-8.964877725678768,0
-6.057426927241126,-4.472270067290018,2
2.033408372136084,-6.879396055442577,3
-2.1179610158156956,-8.548744266574237,0
0.314953594481987,-8.942112623061403,0
2.811682137176492,-7.162836813474775,3
-2.217613692953809,-6.6151766581914915,0
-0.4720305937867973,-9.189511809613805,0
-1.4043161889615596,-7.287922840983892,0
1.924172838410343,-7.514912274635849,3
-0.3447373838866646,-7.202270716311579,0
-6.326881162958208,-6.439128023134909,2
-0.41909224222376695,-7.030124575858727,0
-5.671168604341263,-3.340022437500491,2
-4.534580329885104,7.67955440099776,1
-5.675087606236663,-6.381752007145976,2
-5.240433611731902,8.483306412467169,1
-1.3803249029151194,-8.052246005470218,0
1.2283817621328612,-9.54305351234609,0
-5.589547879858458,-5.871453107381898,2
-5.62837506455428,-7.614298548619516,2
2.990498427529911,-6.8446260042058364,3
-4.325597123246595,9.692031058750668,1
3.866348286788198,-6.403956821601634,3
2.8282344674178317,-7.728805781282158,3
-3.1748965802385944,7.294799741410899,1
0.9960342196081613,-7.882931676608995,3
-2.146519342569783,-8.270543039294665,0
-3.479996679356394,6.969066134479794,1
-3.682812571379102,6.619719821791875,1
-0.6991841506451256,-7.603103284834562,0
-1.7299304155130797,-8.174864511354903,0
-3.4454863966667233,7.821205386969301,1
-4.934875755449171,-6.059593353971527,2
-5.981024601600708,-4.209291247320163,2
3.7752999356102643,-8.68054868137449,3
1.8493628961073605,-6.46319684482542,3
-1.1973994032009498,-8.833803449724703,0
-5.850424065524162,6.832260725241746,1
-1.173214932225704,-8.15912900556561,0
-0.3133059085124667,-8.419491893439952,0
3.2490081744093957,-7.523150521193573,3
0.018959063795278397,-6.312062696874695,0
1.6958442760167969,-7.699721065384686,3
2.5256276611229116,-7.71727394021486,3
-2.771027897180856,7.935301136154194,1
-4.300243706656662,6.623564795368323,1
2.1176998056493583,-9.263315541147932,0
-5.157836682890994,-5.498470194913387,2
-0.6831209080369897,-7.62459256182091,0
-0.02436306254615045,-7.917708022486666,0
-4.257836728043432,7.297116213886127,1
-6.5243240146564,-4.73749187765508,2
-4.785577386791752,8.267533173107998,1
-4.5981500764280145,-6.308566644935771,2
-4.102687284061434,-5.626088675755795,2
-5.5056109167935485,7.534974218004849,1
-3.9630503665103185,7.52320647995708,1
-4.554274665830412,8.03634298217303,1
-6.311573943988199,-4.1262425251549955,2
0.17398607784816067,-7.592460566392548,0
-4.985594232916492,-6.0946619455815565,2
-7.2131099446920315,-7.273213788779572,2
1.7976130327031363,-6.587142645006919,3
-4.645615236722447,6.900111012370072,1
-7.350023199164524,-6.114205909135382,2
-7.702075968296025,-5.627276281864285,2
-4.019281261560045,8.411754351302216,1
-1.4939477458657724,-9.855085269524766,0
-4.534493197376887,7.111504503079592,1
-6.360874638044655,-7.0422296281714,2
-2.919371609450471,9.723015722484014,1
-0.0013021162407251263,-9.15111161706679,0
2.116024252039656,-7.769051940346553,3
-6.937573224916571,-5.4694505260463435,2
2.0180996916706904,-8.65444211497974,3
-0.9731965743567365,-8.315990534723628,0
3.1316792052092746,-6.589133032687907,3
-3.9502467459486286,9.647089766240589,1
1.8736714460788555,-8.92842073218873,3
2.7283473939621263,-6.853754600876571,3
-6.149902963418608,-5.134015865786707,2
1.822012175045429,-6.6342078196472665,3
1.5407620132435804,-8.156521111327047,3
-4.5302760661837,6.761711844900966,1
-5.448723058235121,10.046251078670299,1
-0.8767199432662096,6.951481867295054,1
3.462346007146377,-6.885204184163035,3
-5.738494588858974,7.970102294045416,1
0.5679653173945256,-7.886567138746164,0
0.29975576378690905,-7.434331537418501,3
-0.2735711543156596,-6.808525194483136,0
-6.192848839401208,-5.942760599690075,2
1.8890992007048315,-6.628046393064726,3
0.000668084388541379,-7.7947732414010265,0
-4.905795878220782,6.659261638437222,1
2.1367809623871357,-8.402934065535009,0
-2.0709643394941333,-5.129532563361083,0
0.9601888411936157,-7.223095802257204,3
-1.4438605839286622,-6.849049145680256,0
-7.962872470885282,-4.410954244331523,2
-6.534640841573038,-4.869583779096224,2
2.522052393514516,-7.5988723407262775,3
-6.3273859395758265,6.778480095897374,1
3.030369114095129,-9.35343520219365,3
-3.8826293570274544,9.02819309128933,1
-5.719806213162581,7.844494851231818,1
2.354835578830058,-7.855849602721659,3
-6.748651386459119,-5.965295673622474,2
1.4713973044257205,-9.55066811602024,3
-4.751954200082821,-5.0310829931703385,2
-4.0686491171294445,-6.102379626943054,2
2.1660802576899134,-7.1293298593196255,3
-0.1739537778016964,-6.618203220317863,0
0.8249244633226018,-7.923295432349284,3
-8.186860454759966,-6.051642455611889,2
-1.5819907915139022,-7.951120777775293,0
-7.095236670567993,-5.551686155419638,2
-5.414550412542051,-4.390043752658624,2
-5.811564160648885,-5.377666571985617,2
1.6870920909676888,-6.93907358755418,3
-5.110405374703431,8.85467789061928,1
-0.8710962045698247,-7.27343687425104,0
-6.247293533253181,-5.410792769975438,2
-2.633507577181743,7.297555142740239,1
1.701532467639245,-6.851114425421708,3
-4.767047449692791,5.4181841274940385,1
-5.32468154928401,-5.392725202579284,2
-5.704366990087439,-6.956498852166882,2
-7.170216196187328,-5.21950637019514,2
1.727796896781288,-7.866767424307337,3
-3.136985410852369,6.113081810534082,1
-6.450151504477707,-7.737746743111959,2
0.3554603039466461,-8.7646177184827,0
-0.6284877373867973,-7.597939287787795,0
-4.3820820247510435,7.455700092057862,1
3.1574317076483824,-6.244154218672,3
4.0300639989549785,-8.750237049054528,3
-4.676921891757004,9.527722084571687,1
-2.7815950526996813,7.726062533444657,1
2.1541573477846487,-7.198878467590716,3
1.2645063414251172,-6.766735735343739,3
2.543752662692777,-7.336400314221896,3
-2.9420404157743407,8.540431873823659,1
-0.471713796259314,-8.84325118844066,0
-3.458559707714417,7.098089680508871,1
-4.087147320133094,8.090353647738782,1
-2.7699063394752557,8.221508105146292,1
0.5910815362553794,-8.808607034912438,0
-1.5205270559377353,-6.237312036665314,0
-5.373408897069504,-6.373364685268124,2
-3.280736092098535,8.255482851461476,1
3.097844335660255,-7.852366857938811,3
-3.9834196748014725,8.132380121892382,1
4.259206974409718,-6.857616488049489,3
2.7559345020968604,-8.534529302626536,3
2.719782785818934,-9.901458313904538,3
-4.5716951081491475,7.413510638644038,1
-6.380319099451319,-4.895619461950268,2
3.2250262909628327,-7.007917369092732,3
-3.773521538683509,8.370063211054468,1
-5.114615151527208,-7.095012378973745,2
-5.942193581434051,-5.783981596393037,2
-1.3529839903996412,-7.625437575994558,0
-0.867938577346717,-6.678800129386332,0
-3.3565854407182347,9.038836577912019,1
-5.25401397145747,-4.380537144364165,2
-0.16556309458806856,-6.833793487213857,0
1.6828706519241265,-6.26207303107056,3
-6.204730642086513,-4.614610669986712,2
-4.635529614690422,9.606167447723873,1
0.062206853090536196,-7.812792303109782,0
0.47679969482190665,-5.911236307622641,3
2.9452584156817223,-7.769959845563469,3
2.843699116656937,-10.249076411031634,3
-4.074540005345218,-6.275039283620869,2
0.02735238172632526,-9.16290825357097,0
-6.14964719585977,-6.671384498388227,2
-0.31952489014232355,-8.870042665807912,0
-0.31614503609956035,-7.9465357787333435,0
-4.673228834685825,9.277735568096688,1
-5.7835095600243775,-3.970791520152382,2
1.3662520604988597,-6.017596834383389,3
0.40098484017622327,-5.002365530202301,0
0.06675005871880102,-8.343123927259146,0
2.6549909419303557,-6.6710261531719,3
-0.3380730046915287,-7.406341182484117,0
-1.2304337293187233,-8.431439903044197,0
1.9827342533808214,-7.916008451936291,3
-6.14157050477634,8.717023729948949,1
-1.5996873634822772,-7.867986868706455,0
-4.3692427165004295,7.720380772362252,1
-3.814156569224121,8.917551663516637,1
1.8562923628174277,-7.1163486737788135,3
-2.250571479172882,7.433572267636172,1
-2.772947875568081,-6.436340869078776,0
-6.633732441602739,-5.28754363875272,2
-2.9372136392192933,6.5880038752906795,1
-5.145534910200384,-5.78901349267103,2
-5.040156118662276,7.791066507099298,1
-5.393066326672573,-8.553015496921075,2
-1.8305785501231322,-6.1636774057813355,0
-5.699534193931129,-5.8505296673610525,2
-6.770073916069027,-6.586108226447892,2
-4.2311865874898835,6.585891759585099,1
-0.5202856088821114,-7.720997781665103,0
0.029379008308969556,-8.488315670095796,0
-0.10643657216061453,-8.090536733023256,0
-5.135685358661394,7.859211907645703,1
-0.6393732571569565,-8.331158833046107,0
3.326937988536353,-9.803479501925661,3
-5.752190965911538,-4.390526145848508,2
2.879356023298339,-7.933497576440784,3
2.7905706335960003,-8.220865981392276,3
-6.215658491394051,8.144608548001305,1
3.3034954065982904,-8.517099932844234,3
1.457353568164416,-10.273526663454266,3
0.28491795995977043,-7.932880914298373,3
0.09104121805048448,-6.791427488252922,0
-4.897916793411792,-7.181892792174647,2
-4.822486517451107,9.37293778233684,1
4.106328084555971,-7.3595683530574005,3
2.0707965065170595,-6.554986131127361,3
-3.1029263379032317,8.01447782328301,1
-4.535682891316556,9.565798205213621,1
-0.6374060197098645,-7.696717295476937,0
-2.476314556030863,-6.883631058309424,0
-3.3971617782699886,7.499819340618377,1
2.1630238220258735,-7.764683847501419,3
0.03535519815917554,-7.5112814499726195,0
-5.361194212920353,-6.67976636381691,2
-4.536931206585804,8.161088851147085,1
-1.7411741799969072,-8.270550967970543,0
-5.094752090007666,8.04236974217973,1
-5.466543364823164,-6.396007258444807,2
2.795343043149714,-8.117750751270112,3
-4.365981763156883,8.723023187878663,1
-5.238683565000544,7.5572720741204344,1
