Feature_1,Feature_2,Cluster_Label
-2.261024333708143,4.4185428558221655,0
-4.903713174839848,-6.564222977053916,1
0.1893443064448821,5.822570299002816,0
-2.52466070904671,7.553169094769871,0
-2.5203848560660482,6.9773058843437346,0
-2.2090689594672037,5.535694429930056,0
-2.8265910890534665,6.940045281911313,0
-5.776732653237637,-8.176681087582342,1
-4.803771402422936,-6.252376365413124,1
-2.3523067525900974,5.881162508112498,0
-3.0739941833252673,-6.557813347677123,1
-3.9069125695423477,6.592499743691101,0
-3.7682476761248545,-7.839536497372563,1
-3.0573275518162086,6.3163514241610255,0
-2.6897724659632334,4.350522272856231,0
-1.725521342572847,5.602772218649815,0
-3.193431441126628,-6.923682964145129,1
-2.828753704262148,-5.278314941017257,1
-4.401195963191512,-7.397737462193678,1
-2.9418991548663262,7.228368650094757,0
-1.1274257112684387,6.8076730350211,0
-4.692298110474708,-6.70396606823935,1
-1.8751451237801036,6.084543091553737,0
-5.264457839475963,-7.152230494167099,1
-5.186785378998639,-5.736349567786416,1
-5.517306066164271,-8.888419739925894,1
-1.6107253652680393,4.795803927472088,0
-4.12905075920657,-7.982980774011665,1
-4.143119764996908,-6.196303273712673,1
-3.893393119335257,6.609679410690046,0
-4.497959043918075,-6.910845674046214,1
-3.960197479717337,-7.063248330937524,1
-4.342536215399607,-6.900217687530507,1
-4.176130942826962,-6.0298917595151735,1
-4.538501562831289,-5.376052072813103,1
-3.0170557249799934,-7.199664355434145,1
-3.898328327150071,6.013705281827959,0
-2.436029360556815,7.341839298257404,0
-1.572406517960823,6.539681391322928,0
-5.181978741848553,-6.796459321704148,1
-5.567513224626158,-7.287224672851426,1
-3.9268377060886634,-7.213834119952578,1
-3.9010351039900804,-6.098054198764686,1
-3.8670243990152486,-7.876691527960111,1
-5.925688226631479,-6.132190842976641,1
-4.5907595915850665,5.705223852737983,0
-3.722821079762744,-6.125391499388438,1
-3.8606032538347703,-9.264142217940698,1
-2.9887652006748833,6.2942835183099906,0
-3.774785171801101,-6.915946329104642,1
-3.166203963023878,8.807974436142317,0
-1.4174756510267157,7.90854460544811,0
-2.5683338523014565,5.206240634254975,0
-7.4129987035556155,-7.777718937965377,1
-3.8772910203098268,-6.843419328053792,1
-2.4295021182907326,4.588673474050683,0
-1.6750773028134458,6.532548105383404,0
-5.011552257259802,-6.838304648604732,1
-4.26369806985152,-7.491235135189282,1
-4.358867223986322,-8.089019596029768,1
-3.6978850571321296,5.376883781098421,0
-4.373973329618315,-8.56360884035944,1
-3.2542054342625706,4.18871085236551,0
-3.1932136836894998,-6.760734237774049,1
-0.8143040876611343,6.672342810418661,0
-3.139375542192924,-6.0087884926985895,1
-0.7974125685892426,7.283652081533271,0
-2.6053571902939274,6.711828807901691,0
-5.04017747289135,-7.966619965603673,1
-5.779072646094036,-5.941763221704933,1
-5.995495741303854,-6.466265708486143,1
-3.3232984837656705,-6.832339450936755,1
-2.967945128592036,6.159773136287667,0
-5.769113141376744,-6.343608679138896,1
-4.741927256913498,7.192883788790326,0
-1.7723974600576895,6.842665485160553,0
-2.4064293466524473,-8.934663604083301,1
-1.1477188386018722,7.850778023102417,0
-5.098700756273354,-7.217741677873543,1
-3.5967851289683987,6.699334041049068,0
-4.257677074968583,-7.958291707071848,1
-4.637021803585786,-7.147969124885543,1
-3.4557071561907464,-7.197009377764557,1
-3.9160683791160635,7.550979516311277,0
-4.676554635106473,-5.410158706402244,1
-2.7938904054343556,-7.3093503259328285,1
-3.7659557289930907,7.140900135873879,0
-5.267184788538994,-9.323148458325004,1
-5.300039298405113,-6.816166859895961,1
-2.0505105189186086,5.084500328765531,0
-5.657909211014629,-7.66770428023719,1
-3.7588643645111075,-6.715294899425822,1
-4.320958653819013,-5.826995090307314,1
-4.543823762198898,-7.500735090110867,1
-3.1730937533971773,-6.22245501189197,1
-3.426449204810776,-8.643250924706434,1
-3.5457367330192566,-7.925046008279218,1
-1.4162130970410916,7.079517575794073,0
-3.7327231995051715,-6.954333940788668,1
-2.3145191537824017,5.871725821839563,0
-2.8130289996924454,5.506999709606273,0
-5.317126599601678,-9.996178859398531,1
-0.3350555753333895,5.807783152460563,0
-1.8823529612940737,6.2443904961578,0
-3.497313982778846,5.379579794576641,0
-3.57552631181467,4.856069946045596,0
-0.8965352255252514,5.415327926092465,0
-5.8131881554517255,-5.313766908373558,1
-2.3524413553988524,-7.925262420057655,1
-2.825445233846527,6.117749143601388,0
-2.6015825382192808,6.993349146752506,0
-4.401542188422326,-7.289698091208447,1
-6.541859073168817,-7.630217606621019,1
-4.968576101844853,-7.303718079062252,1
-5.200737490558991,-8.84524055268061,1
-3.9874003506462485,-6.803043781829609,1
-3.8036251016378735,-8.622677931262166,1
-1.7044976597662023,7.488966846959997,0
-5.144390213266517,-7.418767624379814,1
-3.868815340564111,-7.653857335759346,1
-1.976761658283382,6.200712569841797,0
-3.8467404637210185,-8.085649679934326,1
-5.129155523362221,-5.990435574316514,1
-4.163973238501667,-8.425494079895472,1
-5.015190619578759,-7.6889168075285905,1
-2.453220215035464,5.575676145437127,0
-2.0552631201042826,5.518520199413289,0
-2.5507609605807433,6.352329011438003,0
-4.42239681224521,-8.044563237972874,1
-2.738636280776247,5.61565318855554,0
-3.13244175738091,6.974461536840241,0
-3.015961121060993,-6.3867442487806585,1
-5.346875683328517,-8.825446258168864,1
-3.483558567709287,5.558205728306997,0
-4.1677811251223815,-8.854005129239871,1
-1.7741087245720397,5.472086882839742,0
-5.347435785456813,-5.531532102007473,1
-4.023811263092909,-6.607143773920149,1
-4.553033605221976,-7.18309666720583,1
-1.3856718394326677,5.97464541098737,0
-2.5414947698736587,7.126191752923026,0
-4.293186053405007,-6.6101333205682185,1
-2.1281133134176584,-5.789521994139295,1
-4.2951713087784285,-7.918395275570884,1
-6.600066292402183,-7.3075442982129095,1
-4.846261097012629,-7.93383958306914,1
-5.986083766954857,-6.223068845300263,1
-4.398362461850517,6.914323798119434,0
-3.6122513872048363,-7.848962244503721,1
-5.116073422698722,-7.061311763794718,1
-6.101274251010908,-6.6004361241179526,1
-3.0424543885703788,-6.433086827462566,1
-1.3376461173565974,6.789019242366422,0
-3.499320623948137,5.808133494213966,0
-3.224187149951872,8.084629370826732,0
-2.9519385932423527,7.023005567653098,0
-4.609506705803851,-8.845204497773304,1
-2.691175695818485,6.975960589756525,0
-5.8222954155230315,-8.700911539045173,1
-6.056672445255407,-6.479575898079096,1
-4.11850012748164,-5.385019484144512,1
-3.2726085693608375,5.147798284393318,0
-2.218599871110467,4.786316237780563,0
-4.030771096679128,5.559568425106563,0
-3.93956931225575,-9.288301087991455,1
-5.619710909922352,-6.496392872546695,1
-6.273388945126534,-7.1416417899260285,1
-4.0870048439388365,-8.427092987276348,1
-3.339037844762294,-5.591279247351155,1
-2.173829094596398,6.1923073408709275,0
-3.644357190322634,-5.415260314412352,1
-3.188136141129191,-6.619134930213678,1
-2.6016029625528736,5.486416437268968,0
-2.571626577745996,-6.297547365677253,1
-4.889033497912147,-10.083434131197855,1
-4.109725301061266,-6.389647192229567,1
-3.695726394413983,-6.674049557277902,1
-3.661792101059485,-6.2546062447485555,1
-3.5253777584936428,7.773647194619039,0
-3.7394469142114337,3.973939159322949,0
-4.869448616928026,-6.119970733020753,1
-3.930849560050851,-6.792266729181896,1
-3.85998548493605,-6.0512291599337695,1
-1.582948466807193,8.206485211532302,0
-4.22018504647753,-7.099786736174115,1
-2.3203909697367635,5.567298394999768,0
-5.652815118725131,-8.925953324247121,1
-5.59383888741444,-7.097465205817197,1
-4.685021605511275,-6.418267432437882,1
-2.903571335485204,5.19154066334728,0
-2.5061436020231387,7.319333240846493,0
-2.4520162399612513,6.264971146191154,0
-4.0013436424517375,-9.745459526625403,1
-4.459340247168542,-7.582072686014643,1
-4.287067005476263,-6.301425880618419,1
-4.7901285605733674,-8.369516323909448,1
-1.6057435616997267,6.231814306981687,0
-4.393771433034248,-6.852388206882167,1
-2.5743934530869437,4.553222422522956,0
-3.422333879403175,-5.6156155246180495,1
-4.190337733870152,-7.388230487959905,1
-2.894266523148306,6.535732788888746,0
-1.0988041055710356,6.427236358763981,0
-6.659710922128303,-6.0229439164518475,1
-2.8288869061953417,4.957090922530694,0
-4.91765423376987,-8.136968798421766,1
-3.5616335977271083,6.01841557670884,0
-1.9322166949674449,5.630317150240269,0
-3.7992152222338627,-6.30681022087457,1
-4.135727642859647,-5.457724758574606,1
-3.932248890979134,-7.452335157337705,1
-4.305218208800843,-8.497236788545164,1
-1.6773498689894624,4.414342684310294,0
-3.544374727837839,-7.377081362115639,1
-2.84430925222575,5.532375491299285,0
-1.9938606843857645,6.163993220237434,0
-4.318309261237967,-6.3786960820097525,1
-1.981246672648917,6.13859134541578,0
-3.3806652262815344,-6.049870093536098,1
-4.574218935458914,-7.085386429546921,1
-3.61495506208207,-5.761012600240742,1
-2.904022321829123,-7.847562854613275,1
-1.5767073228996766,8.321393679657266,0
-2.7609130421476404,5.295958408520334,0
-2.5363418458483733,6.428470571726202,0
-1.107307685454673,9.117373008127778,0
-4.911085839243221,-8.080558060428784,1
-1.3197976356156882,5.691507610534863,0
-4.262529965773496,-7.478211861999979,1
-3.8475030064437754,-7.568761916383128,1
-3.1583091800642933,-7.625513415409262,1
-3.206935719812426,-7.512940118378625,1
-0.4884303807090682,6.316633817824673,0
-5.483235034789031,-5.9907159267935555,1
-3.9849610557829434,-6.511422145273341,1
-1.9240582536640074,5.4839710586902095,0
-2.8619446555426484,7.340024137029965,0
-2.7538943662063877,4.2628205098057155,0
-2.698325774018964,4.719110430490867,0
-1.7004189232972264,6.001881413489786,0
-3.3999435677473664,-7.062001119799744,1
-2.243762866711259,8.139720350259962,0
-4.861510637856293,-6.405733022112376,1
-3.918418407481508,7.265463152714941,0
-4.426236907642064,8.059259546431052,0
-4.155246143182071,-6.930936268954134,1
-3.218609706294112,5.199988901834938,0
-5.148904781458999,-7.393137917067463,1
-3.2756063561636775,6.33144914118473,0
-2.591527801577036,6.368526335530181,0
-3.437941872963289,-6.257537622036299,1
-5.83228086682284,-6.896783382823812,1
-3.811590359928311,4.449985246148838,0
-4.552009536552448,-6.425173336911593,1
-3.5831237021442774,-8.476040945878406,1
-3.813712379185893,-6.048056427836266,1
-1.9064359568514897,5.720642196608134,0
-2.073286054703135,6.0581819522590585,0
-2.6208671026359696,6.438510186665938,0
-5.2205311942433035,-7.456220392507241,1
-2.696458283894315,-5.534465536717942,1
-3.5787650090182708,-6.972124825763565,1
-2.160214032991358,6.305484288685376,0
-5.060473181719874,-6.273108400346509,1
-3.0262830600266315,6.2647203207013265,0
-5.378669309687897,-7.254439791015709,1
-4.676686293375641,-8.480653748452509,1
-2.7744810305987353,6.334870532563981,0
-4.399465008214551,-7.281070825935428,1
-3.577191277171911,-7.1894633235798855,1
-5.6608845031302515,-7.310155321019075,1
-1.6105131831783543,8.209901399186764,0
-5.129476730990557,-6.334457641426889,1
-3.0278477077650017,7.088913235880799,0
-2.6027305484804515,5.11394259702653,0
-4.296865172362604,-6.319891313144305,1
-2.9899757235126714,4.90216500956566,0
-3.598049452322938,6.362038777379734,0
-2.45498817097218,6.440088159440525,0
-2.223606859995195,6.432190694928846,0
-3.1991243013707376,7.47304953587026,0
-2.6645337900216903,6.2941302612269965,0
-1.7767682754798089,7.157179418411789,0
-3.0935546231697835,8.552690631902276,0
-4.732467355739647,-10.532625096964463,1
-5.114802437362806,-6.153001265427552,1
-5.245589674698074,-7.3388776166630985,1
-2.80854626978521,6.800087371155894,0
-3.072621678690288,7.624023931892258,0
-1.8301866588600118,7.259340400266513,0
-2.924131794070328,6.498030445794433,0
-3.0436391805449845,-5.815580477505613,1
-4.528511994976383,-7.1950635762611395,1
-5.584834358073543,-6.999985455956263,1
-1.4253464586691007,6.687814886965498,0
-3.7818611020244273,6.204083528658859,0
-2.4015040389487017,4.852573272286911,0
-5.666129934673959,-5.391838812539403,1
-0.9702562063233138,4.425704683362323,0
-1.2531870229073154,7.498269048726673,0
-5.144809800779271,-6.912198100114208,1
-4.075301237784735,-6.454947975252589,1
-3.9638784586058295,-7.417435363275453,1
-2.4695501238365067,6.116498388331763,0
-2.4267951767693505,6.224681534819834,0
-4.53817826123274,-7.5655417949916925,1
-4.747109838337719,-8.94589186251401,1
-6.310093810957124,-6.676917786820286,1
-3.404868819570194,-8.008307781670519,1
-2.8694552863677285,6.976977375648696,0
-3.5694541388096015,-9.705713212590314,1
-5.296633444829055,-6.523791548622827,1
-3.0887918471889284,-6.325072213084875,1
-4.392361134542357,-5.569106914979047,1
-2.5557370767128167,7.435118693209857,0
-4.2247867724259445,-9.861153474236152,1
-5.7592614729030025,-7.431038809891242,1
-4.3634889648568675,-5.579934564750417,1
-2.4989485980040897,6.830033441282012,0
-2.539717678068981,-4.538429881449135,1
-1.887178626206745,7.4309331007555155,0
-1.514070497689212,6.5310268531643185,0
-2.454942233017615,7.125983085033528,0
-2.124501366421056,6.673728568763582,0
-2.005595560470984,6.809925324502275,0
0.28513125174773,6.213830644889838,0
-5.8877069133034645,-6.484365112162661,1
-6.35144477163583,-6.731322561816393,1
-2.3560605096855705,6.687134670003556,0
-2.1201653023896907,5.766660170391626,0
-4.908345992477097,-5.571203456991782,1
-3.9590955045142415,-6.551924183685138,1
-3.8399848474118334,6.714361042670816,0
-0.4962251152101378,6.841131881164417,0
-2.8764257995716216,6.0047136561652685,0
-5.356745037505723,-6.294908172930714,1
-2.1955172073074865,7.4534217466012045,0
-5.1143699279161225,-6.298616077122916,1
-1.8828643523046207,-6.657543214823602,1
-2.5006571374152973,6.487970051597545,0
-4.0363676337070356,-7.495460044053576,1
-0.7664014970865292,7.475372324530041,0
-4.523892065416269,-7.550929095247479,1
-5.64725245071096,-5.951107670608912,1
-0.6196693082017881,7.626356532340715,0
-2.893379727452044,7.0078925291540415,0
-5.774536421967536,-6.285688120039379,1
-4.41597209717851,-7.776369354958768,1
-2.5996010895905233,-7.749998554268942,1
-4.316052435201885,-6.172863293376636,1
-2.360888495710182,5.019524053021386,0
-4.050723308613606,-8.467559638638209,1
-5.738459084038146,-6.040057050101371,1
-4.069671118505531,-7.499129025318224,1
-2.8823537560540116,6.021679362983818,0
-4.281439685099809,-7.406020805342371,1
-4.786854365371425,-6.130802084482952,1
-1.6475528341504129,6.73069034571301,0
-5.000359092232319,-5.443826962714497,1
-4.6425182287492825,-8.118439082813143,1
-4.563614826545547,-8.491232027621098,1
-5.211787349869996,-7.850329119005341,1
-4.436530233526196,-7.692360923732497,1
-2.5428939582105885,6.088479418017156,0
-3.339165970162561,-7.21404345026331,1
-3.2466205294438444,7.288054623521477,0
-1.8435767277740462,5.325651840667204,0
-2.3160015885481147,6.589307436044793,0
-4.657367096764396,-8.481686846479125,1
-3.6495779958291363,6.219317828814826,0
-2.1095856398663972,6.228159098726053,0
-1.3463553452696702,6.541156005569022,0
-4.450629868463181,-6.095568485864356,1
-5.489499598455161,-9.156156078083587,1
-3.235125241186865,6.845854810029799,0
-3.2579171108017757,-8.011014782210129,1
-2.2915080774775323,7.373926762506574,0
-1.4221535275599675,7.526969828494937,0
-5.176551636032341,-8.871507724756158,1
-2.591465638083212,7.102912889246236,0
-3.1309625382471378,7.214622059172197,0
-3.8050949667587783,-8.031725738978992,1
-6.668729704893811,-7.538413316776596,1
-4.492528584368482,-8.153894308418083,1
-5.362836472632441,-7.580631753288338,1
-6.301461757979217,-6.725233867164246,1
-1.9292323130737488,7.034905070337235,0
-4.858048769377754,-7.913544778996944,1
-3.420944050639659,-6.432642125728599,1
-1.2965860056443488,7.353699143747448,0
-6.072209870854237,-6.087867444796827,1
-0.2774478083992089,7.108801472356595,0
-4.965934702179927,6.005556999542509,0
-3.24418954908216,6.857686568951009,0
-1.4705427329775227,4.3837436546872555,0
-1.59157319197004,6.487996949124694,0
-3.8109141248302594,-6.640333284969891,1
-2.2033034306710397,6.832967100110838,0
-2.131911939396488,8.377015971436236,0
-2.0390753840846676,7.324558296510665,0
-3.9914754599936053,-8.348728180548974,1
-2.885069894506163,8.116568739531752,0
-3.343598591256242,-7.317008730401503,1
-3.1168627078880857,7.189362838214158,0
-5.757891225111535,-7.776497408354946,1
-1.1914173482307266,7.398531622589463,0
-5.33510047313348,-7.643092311500841,1
-1.7456708262715055,7.684008654404069,0
-2.0591009411668244,5.426944746013914,0
-6.3329474022370285,-9.388868106218215,1
-4.724804465802327,-8.561327898144405,1
0.5438413215142708,6.827000447060521,0
-2.399020748179358,-6.699159589191523,1
-4.260999863738505,-7.083864349696983,1
-4.239046408545545,5.717374893798745,0
-3.0785533838353816,5.2630419104794735,0
-5.396923131730001,-7.033574454335252,1
-3.384132600301195,-7.822610619452166,1
-4.685593541305456,-4.833340554922183,1
-2.7724552311241726,7.486340137458523,0
-2.59686924550151,5.953120074606351,0
-4.161447472049388,-7.4659296681923255,1
-5.253172070852557,-7.211677596029342,1
-2.4096964422051306,6.993355138374784,0
-2.8931555848644246,5.624484063409791,0
-3.058830626087734,7.023112147130104,0
-1.0904261497528098,6.123769140132518,0
-3.192711812566604,-6.799087772753148,1
-4.9009709628360945,-6.206730824351561,1
-4.68401698022215,-7.4672434485619865,1
-2.086112584388787,4.736320097675893,0
-1.4188619468515264,6.43459189567717,0
-2.642800337715492,6.215587085662327,0
-4.795501847381559,-6.764080485923164,1
-2.30314292260199,7.014342719583539,0
-4.265303256281643,-7.0693200974210395,1
-4.464324363634034,-7.8595212918024435,1
-5.657789071850737,-8.38334486572892,1
-2.623476684162393,6.226408500799256,0
-4.3941554334789545,-7.549877928003857,1
-3.8744084169984543,-7.843590559168302,1
-5.303348310054078,-7.716016456583844,1
-2.785417638865553,7.476142788559533,0
-2.6434623578533216,6.839485305221452,0
-2.163880888477715,7.408840738902496,0
-2.260675654758441,6.824395186006743,0
-1.9512993746675105,6.385886983955555,0
-4.906523033146543,-6.836899213986218,1
-3.999979643361226,-7.272033246389343,1
-3.3149704866869265,-6.948665022574518,1
-4.080257801317185,-6.850198704328255,1
-2.9402786844271995,-6.4452216287493185,1
-3.0832904527442793,7.309991528961365,0
-2.804999729524288,6.6831238881944435,0
-3.0928089845182463,6.01697468254447,0
-4.777165055549793,-6.789626900886789,1
-3.375905643617547,-7.451784391531686,1
-5.319479671870399,-7.03473845317164,1
-2.7886569288049547,5.633543075846394,0
-2.6787153305365337,8.301621944466941,0
-5.422638286687588,-8.166958722919711,1
-1.1831419334103974,6.151079105674261,0
-2.804217335206726,5.062994646673255,0
0.47172072662048237,5.575637530624345,0
-2.3487537506463565,3.6116540419528884,0
-3.0274145225440594,-8.223225387128798,1
-4.276633413054633,-7.100645483807831,1
-4.801054082282826,-7.151017350027221,1
-5.459582143223463,-9.22743387828779,1
-3.5835041919586508,-7.256111316983377,1
-2.638282825342973,5.967044799951242,0
-1.4593865758283717,7.116016773557343,0
-2.0666719997278706,5.802110147727054,0
-5.937889656814915,-6.672619115393927,1
-1.8644949986099468,4.994128118826459,0
-2.298343157474117,6.702636114357148,0
-4.011196745735817,-5.061483234146325,1
-2.9533596049364927,-6.004453846663173,1
-3.588699320410013,-6.720035388060736,1
-5.638741042466612,-5.4780745531286135,1
-2.7382392615039377,-8.56194977031307,1
-4.655487914351394,-5.294090677127368,1
-4.120589869412603,-4.57813867818457,1
-4.221782086870489,-6.721422384433081,1
-3.00253025320894,6.785719144814101,0
-2.578876624134184,6.679764625781812,0
-3.842818960857279,-6.164654765456206,1
-3.8166372083633955,-6.4266603128996245,1
-4.124522135400213,-7.287164649288084,1
-4.753364080257445,-8.787992732035091,1
-4.5291255931382715,-7.463367624948944,1
-3.134268350411861,6.814455008459446,0
-3.6104349491845924,-7.796894831314553,1
-5.299857184676058,-7.54290023733747,1
-3.848533655185783,5.7369961781394405,0
-5.901889478432297,-7.964829674818215,1
-2.560999696725631,-6.858227352954352,1
-3.8584941970034885,-8.360280004316905,1
-2.7438836080833173,6.076967557205898,0
-4.363715557933742,5.31234589595547,0
-3.3777029769148563,7.223296568438759,0
-5.782628133689541,-6.838376931876044,1
-5.992136382288521,-6.074405213766347,1
-3.3372548724495252,5.879820889015433,0
-3.380047849789072,-5.883473055946081,1
-5.239643377978837,-8.451309559117357,1
-3.8622795939637453,-6.091362518594158,1
-3.9783516250049793,-5.26368637290153,1
-2.823863820962683,7.880290344591483,0
-4.900328032078163,-8.233590883359435,1
-2.220731467611039,6.260684830377992,0
-0.7942839841760247,5.882065417801898,0
-5.251934698309406,-5.610861829316058,1
-2.861339556286449,-9.700914167145088,1
-2.0205088425886744,7.077866401365582,0
-6.229722090286927,-7.107956016067271,1
-4.666703274706422,-7.653393330644887,1
-4.541142466912549,-6.108213712127954,1
-5.660930603325891,-8.77399665797541,1
-4.707068173967381,-4.860181834572022,1
-2.6620254692074754,5.139831346456121,0
-2.3808190242104326,6.179953501699312,0
-0.7126860036986593,6.942751140159687,0
-2.753127518979913,6.237447234821512,0
-2.3815120750440197,7.798515796237327,0
-3.8105557971170505,-6.487995836779211,1
-4.630170465833,-8.650118422106193,1
-3.2212343244852293,-7.524046585730599,1
-1.5157704980647146,6.743433759352775,0
-1.4522020082706935,8.159595503577577,0
-1.3288711598693674,5.748744176022457,0
-3.6748865011485554,-10.009611533121529,1
-1.3516209582744336,6.9385213629513816,0
-2.217537346407707,6.391299788557935,0
-2.2305657824197636,6.217816158823323,0
-3.67100907106879,7.046971018663037,0
-4.126659277744298,5.383882601045105,0
-5.92899749932906,-7.302458971424965,1
-3.370476918746692,-7.010067763645868,1
-5.898235350703536,-7.9859011962905315,1
-2.7328934117108963,5.960552752867122,0
-3.4824286631609316,-8.120291865624921,1
-0.49393720161779653,6.310904336681278,0
-2.924231059886134,5.821253553805927,0
-3.323872700316343,-8.64187656269549,1
-2.85535861891181,5.946745669698525,0
-0.5730091208299173,6.054658796224978,0
-0.8504625274417674,6.563072122632684,0
-2.286820889428156,5.876020691530946,0
-4.56770922895976,-5.844441640989412,1
-3.2929601063342293,6.338095840862946,0
-5.633574765742926,-6.83463235946937,1
-2.239032194248347,6.19709910505887,0
-1.3346078430565673,6.398252630364909,0
-3.2592881140169627,5.6670666175436555,0
-2.1524656957633796,4.511764834986558,0
-4.502084307832485,-6.549963981880829,1
-1.7910844885019226,5.745643558403228,0
-2.386506145678507,6.0955973857888255,0
-4.7273837835861325,-8.063548012614225,1
-1.9121836373926864,5.437869490235977,0
-2.6955033037801654,7.563246491184735,0
-4.065354937061644,-7.677824699825129,1
-3.811732282969434,-9.669965374387413,1
-5.694891422565519,-5.689857017567103,1
-2.1404213884321375,7.863205209459942,0
-3.53793717400122,7.8454962063083284,0
-1.8359206185211996,6.3813137658289385,0
-1.5999252203879641,5.905366882148589,0
-4.8645780600519855,-6.6598362067554016,1
-2.9165756550184163,6.764294057831785,0
-4.912548707791988,-5.777440840012049,1
-2.8354243685718914,6.454949060437565,0
-4.581400282385112,-7.148315390207265,1
-2.102916032312192,6.7169111185590475,0
-1.9993567158853753,6.367695078865086,0
-4.034727395538435,-7.833807139132529,1
-5.033750651479694,-5.609550693063854,1
-4.027017582908864,-7.188143831983451,1
-2.26748188798787,5.9947275369768445,0
-4.599566096921383,-6.088027208781326,1
-2.1195883643891347,6.89657477206589,0
-4.7815009435440246,-7.5300570112281955,1
-3.6305680797565363,7.266597229913399,0
-1.6987220722343146,6.224671050872734,0
-5.122776015226891,-8.5632749641382,1
-1.9730776648016795,7.337562704828345,0
-2.5403645118377023,6.678201932773157,0
-3.0102858020513636,-6.493115521070987,1
-5.432956668533724,-6.2992727276510045,1
-5.074745398374582,-7.921874318618276,1
-6.115023337325736,-8.50230287442535,1
-2.722895718312618,6.775240215146846,0
-3.761288349650421,6.703217874969395,0
-0.7899955732896875,6.473534269816653,0
-3.6868588490026353,7.5810631550251575,0
-3.744065212464235,7.1907064914193235,0
-2.724939510175701,7.598111208684097,0
-1.505268890289349,7.084300812432738,0
-1.6850357346854492,6.208622177573174,0
-1.7686104676861378,6.083032036160943,0
-2.2983824711276704,6.842323447212736,0
-4.6436515508305325,-8.723352484055743,1
-2.6251551570161467,4.444930800235382,0
-0.24576754046238625,5.416166737752847,0
-4.526991926958149,-7.01505058092593,1
-3.675146371599192,6.24547438741716,0
-2.348549196570251,4.366680913918525,0
-3.9774059368357464,-6.731543438922062,1
-3.8597648589479627,-7.291380257596397,1
-2.660412649019548,5.332884215281244,0
-5.290285949217943,-7.237319689857355,1
-3.691381569662056,5.611200620029931,0
-2.0547611707895896,6.623102759873172,0
-2.6576287735319326,7.463464893026117,0
-3.3293682276155576,-6.980318658026898,1
-4.868523877779595,-5.698095359034772,1
-3.398473417266893,-5.850542560070698,1
-5.628557273639353,-8.32000822862981,1
-1.3119517062155035,4.446904781062119,0
-1.5530860341744235,7.6492163077434645,0
-2.265315400902241,5.5922300987794245,0
-4.315172563834335,-7.946519675477826,1
-3.9610358096888385,-9.35100324463938,1
-3.5567661040103618,-6.871593703958373,1
-0.677077821050494,6.6707134510545405,0
-3.3689544457264606,-6.881892397884337,1
-4.874950144483661,-6.811882752525999,1
-5.2605054338633614,-7.206771802481863,1
-1.6325166458088272,6.61906672007112,0
-1.3073451865079915,7.207069856219179,0
-2.9583382344424085,-7.025021030438927,1
-2.019529870445395,6.831385630094802,0
-4.498921238870816,-6.848114465605226,1
-4.136065816179219,-5.871997851889932,1
-5.502718482049816,-8.036462803750362,1
-4.096193796796845,6.39007743423594,0
-4.88819072184091,5.646956429290249,0
-3.4194512150683174,-6.780293064035515,1
-4.005240622917254,-7.610663013085949,1
-4.110650033672714,-4.529320786277926,1
-6.186532753510974,-6.305493253599876,1
-5.095268666413697,-7.0394250471592725,1
-4.958519910891546,-6.0073381167503594,1
-1.9385528855023404,8.061020734710237,0
-3.4270511265225387,8.090734733883725,0
-1.3216294210368766,6.595422976824299,0
-3.3265476535441842,-7.639068172514164,1
-2.8491844311115755,5.746258259332633,0
-5.388869163842018,-7.814383572272622,1
-4.4001891524251615,-6.95521987519856,1
-3.297154831178685,-7.2238074823322185,1
-2.2535010091800305,5.7256798324673275,0
-3.8562497058270626,-8.573684153056721,1
-3.745417126979435,7.364874652062339,0
-4.9556277247654466,-5.920623702206235,1
-3.9675834042336495,-7.767218935581672,1
-3.1063347406367363,9.067263309103025,0
-1.6793467058056764,6.9113145502653905,0
-1.6557567753246296,5.948816244023989,0
-2.6849048835987768,7.858492296338333,0
-4.4466208155739615,6.537161254803561,0
-4.522813832229085,-6.010582524541551,1
-2.9075582444556662,7.6827528338132005,0
-4.808920050101273,-7.108408738919796,1
-2.6963574851918044,6.3511525155685495,0
-2.4201282810672735,7.6981926541545995,0
-5.133937048529436,-7.262732093288954,1
-5.002687992853088,-6.429574109688805,1
-1.5161879783268517,7.489259051977827,0
-4.683987985287144,7.206652266872438,0
-1.608101593773175,7.0542931564561755,0
-3.569262912671316,4.763334227010121,0
-2.550753129914291,6.082294140981528,0
-4.049259526642405,-6.903449441038776,1
-3.0319633607475436,-7.480285132167576,1
-3.49769794695911,-7.277598929493438,1
-3.443423850505349,6.757219451523583,0
-2.4130796587480945,6.202925077931781,0
-5.20133385029256,-7.48965041963743,1
-1.7936510062188318,6.255705201145334,0
-4.01726481760755,-8.380685455664214,1
-4.254386987927166,8.218507680912202,0
-4.127573941242281,-7.785663288432237,1
-1.655566659765495,7.948469198250974,0
-3.1856474559815586,5.711508570167657,0
-1.8935586275456162,6.607384110424165,0
-3.4503070558052036,6.16868584172039,0
-2.9552825676598657,6.747530097195745,0
-3.974179781057632,7.000623237824337,0
-1.4225280103796631,6.386463316635356,0
-4.984540211077289,-6.2692975094327865,1
-2.2133500571194498,4.9958507741840545,0
-4.317820186411493,-7.4301824808412,1
-1.891693209328642,7.021675802895078,0
-3.5521477960496455,-7.472933086755914,1
